time,value,datasource_id
[2018-11-26T18:22:33.346Z,293.0],0
[2018-11-26T18:22:34.346Z,293.0],0
[2018-11-26T18:22:35.346Z,293.0],0
[2018-11-26T18:22:36.346Z,293.0],0
[2018-11-26T18:22:37.346Z,293.0],0
[2018-11-26T18:22:38.346Z,293.0],0
[2018-11-26T18:22:39.346Z,293.0],0
[2018-11-26T18:22:40.346Z,293.0],0
[2018-11-26T18:22:41.346Z,293.0],0
[2018-11-26T18:22:42.346Z,293.0],0
[2018-11-26T18:22:43.346Z,293.0],0
[2018-11-26T18:22:44.346Z,293.0],0
[2018-11-26T18:22:45.346Z,293.0],0
[2018-11-26T18:22:46.346Z,293.0],0
[2018-11-26T18:22:47.346Z,292.0],0
[2018-11-26T18:22:48.346Z,292.0],0
[2018-11-26T18:22:49.346Z,292.0],0
[2018-11-26T18:22:50.346Z,292.0],0
[2018-11-26T18:22:51.346Z,292.0],0
[2018-11-26T18:22:52.346Z,292.0],0
[2018-11-26T18:22:53.346Z,292.0],0
[2018-11-26T18:22:54.346Z,292.0],0
[2018-11-26T18:22:55.346Z,292.0],0
[2018-11-26T18:22:56.346Z,292.0],0
[2018-11-26T18:22:57.346Z,292.0],0
[2018-11-26T18:22:58.346Z,292.0],0
[2018-11-26T18:22:59.346Z,292.0],0
[2018-11-26T18:23:00.346Z,292.0],0
[2018-11-26T18:23:01.346Z,292.0],0
[2018-11-26T18:23:02.346Z,292.0],0
[2018-11-26T18:23:03.346Z,292.0],0
[2018-11-26T18:23:04.346Z,292.0],0
[2018-11-26T18:23:05.346Z,292.0],0
[2018-11-26T18:23:06.346Z,292.0],0
[2018-11-26T18:23:07.346Z,292.0],0
[2018-11-26T18:23:08.346Z,292.0],0
[2018-11-26T18:23:09.346Z,293.0],0
[2018-11-26T18:23:10.346Z,293.0],0
[2018-11-26T18:23:11.346Z,293.0],0
[2018-11-26T18:23:12.346Z,293.0],0
[2018-11-26T18:23:13.346Z,293.0],0
[2018-11-26T18:23:14.346Z,293.0],0
[2018-11-26T18:23:15.346Z,293.0],0
[2018-11-26T18:23:16.346Z,293.0],0
[2018-11-26T18:23:17.346Z,293.0],0
[2018-11-26T18:23:18.346Z,293.0],0
[2018-11-26T18:23:19.346Z,292.0],0
