time,value,datasource_id
1551300367038,"316.7741113",0
1551300368038,"316.7233507",0
1551300369038,"316.6167522",0
1551300370038,"316.4923867",0
1551300371038,"316.3908635",0
1551300372038,"316.3032995",0
1551300373038,"316.2829943",0
1551300374038,"316.3083747",0
1551300375038,"316.333755",0
1551300376038,"316.3451761",0
1551300377038,"316.3451761",0
1551300378038,"316.3870547",0
1551300379038,"316.4631976",0
1551300380038,"316.5393405",0
1551300381038,"316.6154834",0
1551300382038,"316.635788",0
1551300383038,"316.6104067",0
1551300384038,"316.5850254",0
1551300385038,"316.5596441",0
1551300386038,"316.5482225",0
1551300387038,"316.5482225",0
1551300388038,"316.5621823",0
1551300389038,"316.5875635",0
1551300390038,"316.6129448",0
1551300391038,"316.6383261",0
1551300392038,"316.6497477",0
1551300393038,"316.6497477",0
1551300394038,"316.6497477",0
1551300395038,"316.6497477",0
1551300396038,"316.6497477",0
1551300397038,"316.6916258",0
1551300398038,"316.7677677",0
1551300399038,"316.8439097",0
1551300400038,"316.9200517",0
1551300401038,"316.9822344",0
1551300402038,"317.032996",0
1551300403038,"317.0837576",0
1551300404038,"317.1345192",0
1551300405038,"317.1573619",0
1551300406038,"317.1573619",0
1551300407038,"317.2411181",0
1551300408038,"317.3934019",0
1551300409038,"317.5456858",0
1551300410038,"317.6979697",0
1551300411038,"317.7664975",0
1551300412038,"317.7664975",0
1551300413038,"317.7664975",0
1551300414038,"317.7664975",0
1551300415038,"317.7664975",0
1551300416038,"317.8223352",0
1551300417038,"317.9238585",0
1551300418038,"318.0253817",0
1551300419038,"318.1269049",0
1551300420038,"318.1027934",0
1551300421038,"317.9758898",0
1551300422038,"317.8489863",0
1551300423038,"317.7500011",0
1551300424038,"317.7436552",0
1551300425038,"317.7944158",0
1551300426038,"317.9010143",0
1551300427038,"318.0253798",0
1551300428038,"318.126903",0
1551300429038,"318.2005073",0
1551300430038,"318.1954312",0
1551300431038,"318.1446695",0
1551300432038,"318.1637049",0
1551300433038,"318.2677657",0
1551300434038,"318.3946692",0
1551300435038,"318.4657355",0
1551300436038,"318.4213199",0
1551300437038,"318.3197976",0
1551300438038,"318.2182754",0
1551300439038,"318.1725904",0
1551300440038,"318.1725904",0
1551300441038,"318.1725904",0
1551300442038,"318.1725904",0
1551300443038,"318.1725904",0
1551300444038,"318.1725904",0
1551300445038,"318.2144684",0
1551300446038,"318.2906104",0
1551300447038,"318.3667523",0
1551300448038,"318.4987315",0
1551300449038,"318.6345177",0
1551300450038,"318.7360399",0
1551300451038,"318.823603",0
1551300452038,"318.8439077",0
1551300453038,"318.8185274",0
1551300454038,"318.8210659",0
1551300455038,"318.8604064",0
1551300456038,"318.911168",0
1551300457038,"318.9898485",0
1551300458038,"319.0634529",0
1551300459038,"319.1142145",0
1551300460038,"319.1649761",0
1551300461038,"319.243656",0
1551300462038,"319.3451783",0
1551300463038,"319.4467005",0
1551300464038,"319.5342636",0
1551300465038,"319.5545683",0
1551300466038,"319.529188",0
1551300467038,"319.559645",0
1551300468038,"319.6497461",0
1551300469038,"319.7512684",0
1551300470038,"319.8248723",0
1551300471038,"319.8197966",0
1551300472038,"319.769036",0
1551300473038,"319.7322345",0
1551300474038,"319.7347725",0
1551300475038,"319.7601528",0
1551300476038,"319.8274112",0
1551300477038,"319.9149743",0
1551300478038,"319.9911162",0
1551300479038,"320.0672582",0
1551300480038,"320.101522",0
1551300481038,"320.101522",0
1551300482038,"320.101522",0
1551300483038,"320.1294409",0
1551300484038,"320.1802025",0
1551300485038,"320.2309642",0
1551300486038,"320.2817258",0
1551300487038,"320.3045685",0
1551300488038,"320.3045685",0
1551300489038,"320.2906093",0
1551300490038,"320.265229",0
1551300491038,"320.2398487",0
1551300492038,"320.2703056",0
1551300493038,"320.3604067",0
1551300494038,"320.461929",0
1551300495038,"320.5774109",0
1551300496038,"320.6484773",0
1551300497038,"320.6738585",0
1551300498038,"320.6992398",0
1551300499038,"320.7246206",0
1551300500038,"320.7500009",0
1551300501038,"320.7753813",0
1551300502038,"320.9124366",0
1551300503038,"321.1269032",0
1551300504038,"321.3299487",0
1551300505038,"321.5469539",0
1551300506038,"321.6637057",0
1551300507038,"321.689087",0
1551300508038,"321.7563463",0
1551300509038,"321.8439099",0
1551300510038,"321.9200518",0
1551300511038,"322.0659907",0
1551300512038,"322.2271582",0
1551300513038,"322.3540617",0
1551300514038,"322.4809653",0
1551300515038,"322.5380719",0
1551300516038,"322.5380719",0
1551300517038,"322.5659908",0
1551300518038,"322.6167524",0
1551300519038,"322.667514",0
1551300520038,"322.7182756",0
1551300521038,"322.7550775",0
1551300522038,"322.7804578",0
1551300523038,"322.8058381",0
1551300524038,"322.8312184",0
1551300525038,"322.8426396",0
1551300526038,"322.8426396",0
1551300527038,"322.8147207",0
1551300528038,"322.7639591",0
1551300529038,"322.7131975",0
1551300530038,"322.6903547",0
1551300531038,"322.7182736",0
1551300532038,"322.7690352",0
1551300533038,"322.833756",0
1551300534038,"322.8819791",0
1551300535038,"322.9073594",0
1551300536038,"322.9187806",0
1551300537038,"322.9048214",0
1551300538038,"322.8794411",0
1551300539038,"322.8540607",0
1551300540038,"322.8845177",0
1551300541038,"322.9606596",0
1551300542038,"323.0368015",0
1551300543038,"323.0989843",0
1551300544038,"323.1078678",0
1551300545038,"323.0824875",0
1551300546038,"323.1129445",0
1551300547038,"323.2030456",0
1551300548038,"323.3045679",0
1551300549038,"323.4619279",0
1551300550038,"323.6091361",0
1551300551038,"323.7106593",0
1551300552038,"323.8401015",0
1551300553038,"323.9365485",0
1551300554038,"323.9873102",0
1551300555038,"324.1078687",0
1551300556038,"324.257615",0
1551300557038,"324.3845186",0
1551300558038,"324.5114221",0
1551300559038,"324.5964476",0
1551300560038,"324.6472092",0
1551300561038,"324.6979708",0
1551300562038,"324.7487324",0
1551300563038,"324.7715751",0
1551300564038,"324.7715751",0
1551300565038,"324.7715751",0
1551300566038,"324.7715751",0
1551300567038,"324.7715751",0
1551300568038,"324.7994935",0
1551300569038,"324.8502541",0
1551300570038,"324.9010148",0
1551300571038,"324.9936541",0
1551300572038,"325.0926393",0
1551300573038,"325.1687821",0
1551300574038,"325.314722",0
1551300575038,"325.4758898",0
1551300576038,"325.6027934",0
1551300577038,"325.729697",0
1551300578038,"325.8286816",0
1551300579038,"325.9048236",0
1551300580038,"325.9809655",0
1551300581038,"326.0431478",0
1551300582038,"326.0520304",0
1551300583038,"326.0266491",0
1551300584038,"326.0152275",0
1551300585038,"326.0291872",0
1551300586038,"326.0545685",0
1551300587038,"326.093909",0
1551300588038,"326.1307108",0
1551300589038,"326.1560911",0
1551300590038,"326.1954312",0
1551300591038,"326.2322336",0
1551300592038,"326.2576149",0
1551300593038,"326.3248743",0
1551300594038,"326.4124378",0
1551300595038,"326.4885798",0
1551300596038,"326.5786809",0
1551300597038,"326.6383251",0
1551300598038,"326.6637054",0
1551300599038,"326.6890857",0
1551300600038,"326.7284257",0
1551300601038,"326.7791873",0
1551300602038,"326.8299489",0
1551300603038,"326.9505075",0
1551300604038,"327.1002538",0
1551300605038,"327.2271574",0
1551300606038,"327.4098987",0
1551300607038,"327.5685285",0
1551300608038,"327.6700517",0
1551300609038,"327.7296964",0
1551300610038,"327.6992389",0
1551300611038,"327.623096",0
1551300612038,"327.5609128",0
1551300613038,"327.5520298",0
1551300614038,"327.5774111",0
1551300615038,"327.5748735",0
1551300616038,"327.5355335",0
1551300617038,"327.4847719",0
1551300618038,"327.4340102",0
1551300619038,"327.3972083",0
1551300620038,"327.371828",0
1551300621038,"327.3464477",0
1551300622038,"327.3629454",0
1551300623038,"327.4276662",0
1551300624038,"327.5038082",0
1551300625038,"327.6357874",0
1551300626038,"327.7715735",0
1551300627038,"327.8730958",0
1551300628038,"328.0164966",0
1551300629038,"328.1383245",0
1551300630038,"328.2144674",0
1551300631038,"328.3185287",0
1551300632038,"328.4035536",0
1551300633038,"328.4543143",0
1551300634038,"328.5469536",0
1551300635038,"328.6459387",0
1551300636038,"328.7220816",0
1551300637038,"328.7982245",0
1551300638038,"328.8743669",0
1551300639038,"328.9505089",0
1551300640038,"329.0266508",0
1551300641038,"329.1167519",0
1551300642038,"329.1763961",0
1551300643038,"329.2017764",0
1551300644038,"329.2550756",0
1551300645038,"329.3172584",0
1551300646038,"329.36802",0
1551300647038,"329.4327408",0
1551300648038,"329.4809639",0
1551300649038,"329.5063442",0
1551300650038,"329.5177654",0
1551300651038,"329.5038062",0
1551300652038,"329.4784258",0
1551300653038,"329.4670047",0
1551300654038,"329.4809639",0
1551300655038,"329.5063442",0
1551300656038,"329.5596434",0
1551300657038,"329.6218262",0
1551300658038,"329.6725878",0
1551300659038,"329.7233494",0
1551300660038,"329.7461921",0
1551300661038,"329.7461921",0
1551300662038,"329.7461921",0
1551300663038,"329.7461921",0
1551300664038,"329.7461921",0
1551300665038,"329.7461921",0
1551300666038,"329.7322329",0
1551300667038,"329.7068526",0
1551300668038,"329.6814723",0
1551300669038,"329.6421323",0
1551300670038,"329.6053299",0
1551300671038,"329.5799486",0
1551300672038,"329.5964459",0
1551300673038,"329.6611672",0
1551300674038,"329.7373101",0
1551300675038,"329.8413713",0
1551300676038,"329.9263963",0
1551300677038,"329.9771569",0
1551300678038,"330.0279176",0
1551300679038,"330.0647196",0
1551300680038,"330.0901009",0
1551300681038,"330.1154822",0
1551300682038,"330.1687824",0
1551300683038,"330.2309656",0
1551300684038,"330.2817272",0
1551300685038,"330.3464479",0
1551300686038,"330.394671",0
1551300687038,"330.4200513",0
1551300688038,"330.5012694",0
1551300689038,"330.6142138",0
1551300690038,"330.715737",0
1551300691038,"330.8451786",0
1551300692038,"330.9416247",0
1551300693038,"330.9923854",0
1551300694038,"331.0571057",0
1551300695038,"331.1053293",0
1551300696038,"331.1307106",0
1551300697038,"331.1560919",0
1551300698038,"331.1954324",0
1551300699038,"331.246194",0
1551300700038,"331.2969556",0
1551300701038,"331.3895953",0
1551300702038,"331.4885799",0
1551300703038,"331.5647219",0
1551300704038,"331.6687827",0
1551300705038,"331.7538082",0
1551300706038,"331.8045698",0
1551300707038,"331.8553314",0
1551300708038,"331.8781741",0
1551300709038,"331.8781741",0
1551300710038,"331.9200522",0
1551300711038,"331.9961941",0
1551300712038,"332.0723361",0
1551300713038,"332.1066",0
1551300714038,"332.0647219",0
1551300715038,"331.9885799",0
1551300716038,"331.912438",0
1551300717038,"331.8642144",0
1551300718038,"331.8388331",0
1551300719038,"331.8134518",0
1551300720038,"331.8578675",0
1551300721038,"331.9733494",0
1551300722038,"332.100253",0
1551300723038,"332.1992377",0
1551300724038,"332.2055827",0
1551300725038,"332.1548211",0
1551300726038,"332.1738564",0
1551300727038,"332.2779173",0
1551300728038,"332.4048208",0
1551300729038,"332.6015213",0
1551300730038,"332.7855315",0
1551300731038,"332.912435",0
1551300732038,"333.0672575",0
1551300733038,"333.1751257",0
1551300734038,"333.2258873",0
1551300735038,"333.3185269",0
1551300736038,"333.4175116",0
1551300737038,"333.4936536",0
1551300738038,"333.5697955",0
1551300739038,"333.5621813",0
1551300740038,"333.4860394",0
1551300741038,"333.4098974",0
1551300742038,"333.3477152",0
1551300743038,"333.3388326",0
1551300744038,"333.3642139",0
1551300745038,"333.3616763",0
1551300746038,"333.3223363",0
1551300747038,"333.2715747",0
1551300748038,"333.2347722",0
1551300749038,"333.2373098",0
1551300750038,"333.2626901",0
1551300751038,"333.3578674",0
1551300752038,"333.4961921",0
1551300753038,"333.6230956",0
1551300754038,"333.7499992",0
1551300755038,"333.8071058",0
1551300756038,"333.8071058",0
1551300757038,"333.8071058",0
1551300758038,"333.8489839",0
1551300759038,"333.9251258",0
1551300760038,"334.0012678",0
1551300761038,"334.0913694",0
1551300762038,"334.1510146",0
1551300763038,"334.1763959",0
1551300764038,"334.1878175",0
1551300765038,"334.1738578",0
1551300766038,"334.1484765",0
1551300767038,"334.1230952",0
1551300768038,"334.1116736",0
1551300769038,"334.1116736",0
1551300770038,"334.1116736",0
1551300771038,"334.1116736",0
1551300772038,"334.1116736",0
1551300773038,"334.1535522",0
1551300774038,"334.2296951",0
1551300775038,"334.305838",0
1551300776038,"334.3819809",0
1551300777038,"334.4720824",0
1551300778038,"334.5736047",0
1551300779038,"334.6751269",0
1551300780038,"334.8185273",0
1551300781038,"334.9403542",0
1551300782038,"335.0164962",0
1551300783038,"335.1065979",0
1551300784038,"335.166243",0
1551300785038,"335.1916243",0
1551300786038,"335.2588837",0
1551300787038,"335.3464472",0
1551300788038,"335.4225891",0
1551300789038,"335.4987311",0
1551300790038,"335.5329949",0
1551300791038,"335.5329949",0
1551300792038,"335.5888327",0
1551300793038,"335.6903559",0
1551300794038,"335.7918791",0
1551300795038,"335.8934024",0
1551300796038,"335.953047",0
1551300797038,"335.9784273",0
1551300798038,"336.0038077",0
1551300799038,"336.0152288",0
1551300800038,"336.0012696",0
1551300801038,"335.9758893",0
1551300802038,"335.9644681",0
1551300803038,"335.9784273",0
1551300804038,"336.0038077",0
1551300805038,"336.029188",0
1551300806038,"336.0406091",0
1551300807038,"336.0406091",0
1551300808038,"336.068528",0
1551300809038,"336.1192897",0
1551300810038,"336.1700513",0
1551300811038,"336.262691",0
1551300812038,"336.3616756",0
1551300813038,"336.4378176",0
1551300814038,"336.5837564",0
1551300815038,"336.7449239",0
1551300816038,"336.8718274",0
1551300817038,"336.998731",0
1551300818038,"337.0558376",0
1551300819038,"337.0558376",0
1551300820038,"337.0558376",0
1551300821038,"337.0977156",0
1551300822038,"337.1738576",0
1551300823038,"337.2499995",0
1551300824038,"337.3680195",0
1551300825038,"337.4784253",0
1551300826038,"337.5545673",0
1551300827038,"337.6027909",0
1551300828038,"337.5862941",0
1551300829038,"337.5355334",0
1551300830038,"337.4987319",0
1551300831038,"337.50127",0
