time,value,datasource_id
1556264065494,"13.48",0
1556264066494,"13.48",0
1556264067494,"13.96",0
1556264068494,"13.96",0
1556264069494,"14.18",0
1556264070494,"14.18",0
1556264071494,"14.82",0
1556264072494,"14.82",0
1556264073494,"14.82",0
1556264074494,"13.77",0
1556264075494,"13.77",0
1556264076494,"14.9",0
1556264077494,"14.9",0
1556264078494,"14.51",0
1556264079494,"14.51",0
1556264080494,"15.32",0
1556264081494,"15.32",0
1556264082494,"14.81",0
1556264083494,"14.81",0
1556264084494,"15.44",0
1556264085494,"15.44",0
1556264086494,"15.44",0
1556264087494,"15.43",0
1556264088494,"15.43",0
1556264089494,"16.04",0
1556264090494,"16.04",0
1556264091494,"15.74",0
1556264092494,"15.74",0
1556264093494,"15.73",0
1556264094494,"15.73",0
1556264095494,"16.37",0
1556264096494,"16.37",0
1556264097494,"16.37",0
1556264098494,"15.53",0
1556264099494,"15.53",0
1556264100494,"16.36",0
1556264101494,"16.36",0
1556264102494,"16.37",0
1556264103494,"16.37",0
1556264104494,"16.36",0
1556264105494,"16.36",0
1556264106494,"16.65",0
1556264107494,"16.65",0
1556264108494,"17.24",0
1556264109494,"17.24",0
1556264110494,"17.24",0
1556264111494,"17.25",0
1556264112494,"17.25",0
1556264113494,"17.87",0
1556264114494,"17.87",0
1556264115494,"17.65",0
1556264116494,"17.65",0
1556264117494,"17.65",0
1556264118494,"18.6",0
1556264119494,"18.6",0
1556264120494,"19.01",0
1556264121494,"19.01",0
1556264122494,"19.21",0
1556264123494,"19.21",0
1556264124494,"19.21",0
1556264125494,"19.21",0
1556264126494,"19.94",0
1556264127494,"19.94",0
1556264128494,"20.36",0
1556264129494,"20.36",0
1556264130494,"20.36",0
1556264131494,"20.44",0
1556264132494,"20.44",0
1556264133494,"20.25",0
1556264134494,"20.25",0
1556264135494,"20.36",0
1556264136494,"20.36",0
1556264137494,"21.19",0
1556264138494,"21.19",0
1556264139494,"21.3",0
1556264140494,"21.3",0
1556264141494,"22.01",0
1556264142494,"22.01",0
1556264143494,"22.21",0
1556264144494,"22.21",0
1556264145494,"22.21",0
1556264146494,"22.92",0
1556264147494,"22.92",0
1556264148494,"22.42",0
1556264149494,"22.42",0
1556264150494,"22.93",0
1556264151494,"22.93",0
1556264152494,"23.25",0
1556264153494,"23.25",0
1556264154494,"23.46",0
1556264155494,"23.46",0
1556264156494,"23.46",0
1556264157494,"24.48",0
1556264158494,"24.48",0
1556264159494,"24.39",0
1556264160494,"24.39",0
1556264161494,"24.06",0
1556264162494,"24.06",0
1556264163494,"24.69",0
1556264164494,"24.69",0
1556264165494,"25.73",0
1556264166494,"25.73",0
1556264167494,"25.73",0
1556264168494,"25.41",0
1556264169494,"25.41",0
1556264170494,"25.73",0
1556264171494,"25.73",0
1556264172494,"25.74",0
1556264173494,"25.74",0
1556264174494,"25.83",0
1556264175494,"25.83",0
1556264176494,"26.03",0
1556264177494,"26.03",0
1556264178494,"26.45",0
1556264179494,"26.45",0
1556264180494,"26.45",0
1556264181494,"26.75",0
1556264182494,"26.75",0
1556264183494,"26.45",0
1556264184494,"26.45",0
1556264185494,"26.98",0
1556264186494,"26.98",0
1556264187494,"27.28",0
1556264188494,"27.28",0
1556264189494,"27.28",0
1556264190494,"27.5",0
1556264191494,"27.5",0
1556264192494,"27.8",0
1556264193494,"27.8",0
1556264194494,"27.98",0
1556264195494,"27.98",0
1556264196494,"28.79",0
1556264197494,"28.79",0
1556264198494,"28.89",0
1556264199494,"28.89",0
1556264200494,"28.6",0
1556264201494,"28.6",0
1556264202494,"29.21",0
1556264203494,"29.21",0
1556264204494,"29.21",0
1556264205494,"29.31",0
1556264206494,"29.31",0
1556264207494,"29.74",0
1556264208494,"29.74",0
1556264209494,"29.52",0
1556264210494,"29.52",0
1556264211494,"29.4",0
1556264212494,"29.4",0
1556264213494,"30.36",0
1556264214494,"30.36",0
1556264215494,"30.36",0
1556264216494,"30.36",0
1556264217494,"30.36",0
1556264218494,"30.34",0
1556264219494,"30.34",0
1556264220494,"31.38",0
1556264221494,"31.38",0
1556264222494,"32.4",0
1556264223494,"32.4",0
1556264224494,"32.62",0
1556264225494,"32.62",0
1556264226494,"32.62",0
1556264227494,"33.35",0
1556264228494,"33.35",0
1556264229494,"33.25",0
1556264230494,"33.25",0
1556264231494,"33.84",0
1556264232494,"33.84",0
1556264233494,"34.38",0
1556264234494,"34.38",0
1556264235494,"34.38",0
1556264236494,"34.38",0
1556264237494,"35.09",0
1556264238494,"35.09",0
1556264239494,"35.39",0
1556264240494,"35.39",0
1556264241494,"36.11",0
1556264242494,"36.11",0
1556264243494,"36.11",0
1556264244494,"36.02",0
1556264245494,"36.02",0
1556264246494,"36.32",0
1556264247494,"36.32",0
1556264248494,"36.53",0
1556264249494,"36.53",0
1556264250494,"36.64",0
1556264251494,"36.64",0
1556264252494,"36.75",0
1556264253494,"36.75",0
1556264254494,"37.46",0
1556264255494,"37.46",0
1556264256494,"37.46",0
1556264257494,"37.98",0
1556264258494,"37.98",0
1556264259494,"38.2",0
1556264260494,"38.2",0
1556264261494,"38.5",0
1556264262494,"38.5",0
1556264263494,"38.5",0
1556264264494,"38.68",0
1556264265494,"38.68",0
1556264266494,"39.01",0
1556264267494,"39.01",0
1556264268494,"39.9",0
1556264269494,"39.9",0
1556264270494,"40.42",0
1556264271494,"40.42",0
1556264272494,"40.23",0
1556264273494,"40.23",0
1556264274494,"40.86",0
1556264275494,"40.86",0
1556264276494,"42.5",0
1556264277494,"42.5",0
1556264278494,"42.5",0
1556264279494,"42.91",0
1556264280494,"42.91",0
1556264281494,"42.79",0
1556264282494,"42.79",0
1556264283494,"44.36",0
1556264284494,"44.36",0
1556264285494,"44.47",0
1556264286494,"44.47",0
1556264287494,"45.46",0
1556264288494,"45.46",0
1556264289494,"46.08",0
1556264290494,"46.08",0
1556264291494,"46.5",0
1556264292494,"46.5",0
1556264293494,"46.5",0
1556264294494,"47.76",0
1556264295494,"47.76",0
1556264296494,"47.94",0
1556264297494,"47.94",0
1556264298494,"49.1",0
1556264299494,"49.1",0
1556264300494,"49.1",0
1556264301494,"49.28",0
1556264302494,"49.28",0
1556264303494,"49.82",0
1556264304494,"49.82",0
1556264305494,"50.91",0
1556264306494,"50.91",0
1556264307494,"52.46",0
1556264308494,"52.46",0
1556264309494,"52.46",0
1556264310494,"52.68",0
1556264311494,"52.68",0
1556264312494,"53.91",0
1556264313494,"53.91",0
1556264314494,"54.95",0
1556264315494,"54.95",0
1556264316494,"54.32",0
1556264317494,"54.32",0
1556264318494,"55.96",0
1556264319494,"55.96",0
1556264320494,"57.83",0
1556264321494,"57.83",0
1556264322494,"59.9",0
1556264323494,"59.9",0
1556264324494,"59.9",0
1556264325494,"62.15",0
1556264326494,"62.15",0
1556264327494,"63.71",0
1556264328494,"63.71",0
1556264329494,"65.21",0
1556264330494,"65.21",0
1556264331494,"67.29",0
1556264332494,"67.29",0
1556264333494,"67.29",0
1556264334494,"68.43",0
1556264335494,"68.43",0
1556264336494,"69.98",0
1556264337494,"69.98",0
1556264338494,"71.03",0
1556264339494,"71.03",0
1556264340494,"73.56",0
1556264341494,"73.56",0
1556264342494,"74.4",0
1556264343494,"74.4",0
1556264344494,"74.4",0
1556264345494,"76.05",0
1556264346494,"76.05",0
1556264347494,"77.51",0
1556264348494,"77.51",0
1556264349494,"79.14",0
1556264350494,"79.14",0
1556264351494,"79.25",0
1556264352494,"79.25",0
1556264353494,"81.32",0
1556264354494,"81.32",0
1556264355494,"82.75",0
1556264356494,"82.75",0
1556264357494,"82.75",0
1556264358494,"83.84",0
1556264359494,"83.84",0
1556264360494,"85.0",0
1556264361494,"85.0",0
1556264362494,"86.93",0
1556264363494,"86.93",0
1556264364494,"88.21",0
1556264365494,"88.21",0
1556264366494,"88.63",0
1556264367494,"88.63",0
1556264368494,"90.47",0
1556264369494,"90.47",0
1556264370494,"91.51",0
1556264371494,"91.51",0
1556264372494,"91.51",0
1556264373494,"93.66",0
1556264374494,"93.66",0
1556264375494,"94.55",0
1556264376494,"95.89",0
1556264377494,"95.89",0
1556264378494,"96.31",0
1556264379494,"96.31",0
1556264380494,"96.31",0
1556264381494,"98.29",0
1556264382494,"98.29",0
1556264383494,"98.79",0
1556264384494,"98.79",0
1556264385494,"99.74",0
1556264386494,"99.74",0
1556264387494,"100.05",0
1556264388494,"100.05",0
1556264389494,"100.55",0
1556264390494,"100.55",0
1556264391494,"102.72",0
1556264392494,"102.72",0
1556264393494,"104.16",0
1556264394494,"104.16",0
1556264395494,"103.86",0
1556264396494,"103.86",0
1556264397494,"105.4",0
1556264398494,"105.4",0
1556264399494,"105.4",0
1556264400494,"106.05",0
1556264401494,"106.05",0
1556264402494,"105.71",0
1556264403494,"105.71",0
1556264404494,"106.72",0
1556264405494,"106.72",0
1556264406494,"106.72",0
1556264407494,"105.62",0
1556264408494,"105.62",0
1556264409494,"105.5",0
1556264410494,"105.5",0
1556264411494,"106.72",0
1556264412494,"106.72",0
1556264413494,"106.59",0
1556264414494,"106.59",0
1556264415494,"106.9",0
1556264416494,"106.9",0
1556264417494,"107.02",0
