time;value;datasource_id
1503;18.29;201807
1504;18.88;201807
1505;18.88;201807
1506;18.29;201807
1507;18.29;201807
1508;19.01;201807
1509;19.01;201807
1510;18.51;201807
1511;18.51;201807
1512;18.8;201807
1513;18.8;201807
1514;18.56;201807
1515;18.56;201807
1516;18.37;201807
1517;18.37;201807
1518;18.79;201807
1519;18.79;201807
1520;18.58;201807
1521;18.58;201807
1522;18.79;201807
1523;18.79;201807
1524;17.76;201807
1525;17.76;201807
1526;17.76;201807
1527;17.44;201807
1528;17.44;201807
1529;17.46;201807
1530;17.46;201807
1531;16.82;201807
1532;16.82;201807
1533;17.45;201807
1534;17.45;201807
1535;16.73;201807
1536;16.73;201807
1537;17.25;201807
1538;17.25;201807
1539;16.83;201807
1540;16.83;201807
1541;16.35;201807
1542;16.35;201807
1543;17.46;201807
1544;17.46;201807
1545;16.03;201807
1546;16.03;201807
1547;16.44;201807
1548;16.44;201807
1549;16.93;201807
1550;16.93;201807
1551;16.35;201807
1552;16.35;201807
1553;16.64;201807
1554;16.64;201807
1555;16.35;201807
1556;16.35;201807
1557;17.07;201807
1558;17.07;201807
1559;16.35;201807
1560;16.35;201807
1561;15.84;201807
1562;15.84;201807
1563;17.98;201807
1564;17.98;201807
1565;17.34;201807
1566;17.34;201807
1567;17.04;201807
1568;17.04;201807
1569;17.04;201807
1570;17.45;201807
1571;17.45;201807
1572;17.25;201807
1573;16.23;201807
1574;16.23;201807
1575;16.23;201807
1576;16.82;201807
1577;16.82;201807
1578;16.83;201807
1579;16.83;201807
1580;16.14;201807
1581;16.14;201807
1582;16.43;201807
1583;16.43;201807
1584;16.75;201807
1585;16.75;201807
1586;16.75;201807
1587;16.75;201807
1588;16.55;201807
1589;16.55;201807
1590;16.83;201807
1591;16.83;201807
1592;16.94;201807
1593;16.94;201807
1594;17.34;201807
1595;17.34;201807
1596;15.72;201807
1597;15.72;201807
1598;16.35;201807
1599;16.35;201807
1600;15.63;201807
1601;15.63;201807
1602;16.36;201807
1603;16.36;201807
1604;16.04;201807
1605;16.04;201807
1606;16.64;201807
1607;16.64;201807
1608;16.65;201807
1609;16.65;201807
1610;16.64;201807
1611;16.64;201807
1612;16.64;201807
1613;16.64;201807
1614;15.93;201807
1615;15.93;201807
1616;16.93;201807
1617;16.93;201807
1618;16.24;201807
1619;16.24;201807
1620;16.24;201807
1621;16.13;201807
1622;16.13;201807
1623;16.56;201807
1624;16.56;201807
1625;16.56;201807
1626;16.56;201807
1627;15.71;201807
1628;15.71;201807
1629;16.73;201807
1630;16.73;201807
1631;16.35;201807
1632;16.35;201807
1633;16.23;201807
1634;16.23;201807
1635;16.42;201807
1636;16.42;201807
1637;16.73;201807
1638;16.73;201807
1639;15.42;201807
1640;15.42;201807
1641;16.83;201807
1642;16.83;201807
1643;16.24;201807
1644;16.24;201807
1645;15.31;201807
1646;15.31;201807
1647;17.14;201807
1648;17.14;201807
1649;15.84;201807
1650;15.84;201807
1651;17.55;201807
1652;17.55;201807
1653;16.03;201807
1654;16.03;201807
1655;16.83;201807
1656;16.83;201807
1657;17.02;201807
1658;17.02;201807
1659;17.02;201807
1660;15.51;201807
1661;15.71;201807
1662;15.71;201807
1663;15.55;201807
1664;15.55;201807
1665;15.55;201807
1666;15.93;201807
1667;16.04;201807
1668;16.04;201807
1669;15.31;201807
1670;15.31;201807
1671;17.15;201807
1672;17.15;201807
1673;17.15;201807
1674;16.14;201807
1675;16.14;201807
1676;15.72;201807
1677;15.72;201807
1678;16.35;201807
1679;16.35;201807
1680;16.35;201807
1681;16.35;201807
1682;17.55;201807
1683;17.55;201807
1684;16.56;201807
1685;16.56;201807
1686;16.41;201807
1687;16.41;201807
1688;15.84;201807
1689;15.84;201807
1690;16.14;201807
1691;16.14;201807
1692;17.04;201807
1693;17.04;201807
1694;16.73;201807
1695;16.73;201807
1696;16.24;201807
1697;16.24;201807
1698;17.46;201807
1699;17.46;201807
1700;16.03;201807
1701;16.03;201807
1702;15.84;201807
1703;15.84;201807
1704;16.04;201807
1705;16.04;201807
1706;15.53;201807
1707;15.53;201807
1708;15.53;201807
1709;15.84;201807
1710;15.84;201807
1711;15.84;201807
1712;15.84;201807
1713;16.56;201807
1714;16.56;201807
1715;16.13;201807
1716;16.13;201807
1717;15.84;201807
1718;15.84;201807
1719;16.34;201807
1720;16.34;201807
1721;16.73;201807
1722;16.73;201807
1723;16.24;201807
1724;16.24;201807
1725;15.62;201807
1726;15.62;201807
1727;15.84;201807
1728;15.84;201807
1729;16.23;201807
1730;16.23;201807
1731;17.14;201807
1732;17.14;201807
1733;16.34;201807
1734;16.34;201807
1735;16.44;201807
1736;16.44;201807
1737;16.35;201807
1738;16.35;201807
1739;16.28;201807
1740;16.28;201807
1741;16.83;201807
1742;16.83;201807
1743;15.42;201807
1744;15.42;201807
1745;15.72;201807
1746;15.72;201807
1747;15.22;201807
1748;15.22;201807
1749;15.63;201807
1750;15.63;201807
1751;16.14;201807
1752;16.14;201807
1753;15.1;201807
1754;15.1;201807
1755;16.35;201807
1756;16.35;201807
1757;15.41;201807
1758;15.41;201807
1759;15;201807
1760;15;201807
1761;16.13;201807
1762;16.13;201807
1763;16.44;201807
1764;16.44;201807
1765;16.73;201807
1766;16.73;201807
1767;16.14;201807
1768;16.14;201807
1769;16.14;201807
1770;16.35;201807
1771;16.13;201807
1772;16.13;201807
1773;16.43;201807
1774;16.43;201807
1775;15.63;201807
1776;15.63;201807
1777;15.53;201807
1778;15.53;201807
1779;15.53;201807
1780;15.75;201807
1781;15.75;201807
1782;15.72;201807
1783;15.72;201807
1784;16.56;201807
1785;16.56;201807
1786;15.31;201807
1787;15.31;201807
1788;15.42;201807
1789;15.42;201807
1790;16.14;201807
1791;16.14;201807
1792;16.35;201807
1793;16.35;201807
1794;16.24;201807
1795;16.24;201807
1796;15.62;201807
1797;15.62;201807
1798;15.21;201807
1799;15.21;201807
1800;16.13;201807
1801;16.13;201807
1802;16.34;201807
1803;16.34;201807
1804;16.34;201807
1805;16.03;201807
1806;16.03;201807
1807;16.03;201807
1808;16.03;201807
1809;15.72;201807
1810;15.72;201807
1811;15.84;201807
1812;15.84;201807
1813;16.13;201807
1814;16.13;201807
1815;15.53;201807
1816;15.53;201807
1817;15.58;201807
1818;15.58;201807
1819;15.92;201807
1820;15.92;201807
1821;15.1;201807
1822;15.1;201807
1823;16.23;201807
1824;16.23;201807
1825;15.83;201807
1826;15.83;201807
1827;14.81;201807
1828;14.81;201807
1829;16.03;201807
1830;16.03;201807
1831;14.18;201807
1832;14.18;201807
1833;16.24;201807
1834;16.24;201807
1835;15.21;201807
1836;15.21;201807
1837;15.21;201807
1838;15.1;201807
1839;16.44;201807
1840;16.44;201807
1841;16.44;201807
