time;value;datasource_id
211;13.63;201805
212;13.73;201805
213;13.73;201805
214;13.52;201805
215;13.84;201805
216;13.84;201805
217;14.05;201805
218;14.05;201805
219;13.63;201805
220;13.63;201805
221;13.83;201805
222;13.73;201805
223;13.73;201805
224;15.49;201805
225;15.49;201805
226;14.35;201805
227;14.35;201805
228;13.83;201805
229;13.73;201805
230;13.73;201805
231;13.94;201805
232;13.94;201805
233;13.94;201805
234;13.94;201805
235;13.73;201805
236;13.73;201805
237;13.52;201805
238;13.21;201805
239;13.21;201805
240;13.95;201805
241;13.95;201805
242;13.94;201805
243;13.84;201805
244;13.84;201805
245;13.73;201805
246;13.73;201805
247;13.73;201805
248;13.73;201805
249;13.73;201805
250;13.52;201805
251;13.52;201805
252;13.52;201805
253;13.52;201805
254;13.95;201805
255;13.95;201805
256;14.05;201805
257;14.05;201805
258;13.51;201805
259;13.51;201805
260;13.52;201805
261;13.83;201805
262;13.83;201805
263;13.83;201805
264;13.83;201805
265;13.52;201805
266;13.52;201805
267;13.63;201805
268;13.42;201805
269;13.42;201805
270;13.22;201805
271;13.22;201805
272;13.22;201805
273;13.39;201805
274;13.39;201805
275;13.63;201805
276;13.63;201805
277;13.52;201805
278;13.52;201805
279;13.42;201805
280;13.42;201805
281;13.22;201805
282;13.22;201805
283;13.42;201805
284;13.42;201805
285;13.63;201805
286;13.63;201805
287;13.43;201805
288;13.43;201805
289;13.94;201805
290;13.94;201805
291;13.73;201805
292;13.73;201805
293;13.95;201805
294;13.95;201805
295;13.95;201805
296;14.04;201805
297;14.04;201805
298;14.47;201805
299;14.47;201805
300;14.35;201805
301;14.35;201805
302;14.98;201805
303;14.98;201805
304;14.56;201805
305;14.56;201805
306;14.78;201805
307;14.78;201805
308;14.78;201805
309;15.08;201805
310;15.08;201805
311;14.98;201805
312;14.98;201805
313;15.27;201805
314;15.27;201805
315;15.27;201805
316;15.27;201805
317;15.83;201805
318;15.83;201805
319;15.83;201805
320;15.7;201805
321;15.7;201805
322;15.81;201805
323;15.81;201805
324;16.11;201805
325;16.11;201805
326;15.9;201805
327;15.9;201805
328;16.49;201805
329;16.49;201805
330;16.32;201805
331;16.32;201805
332;16.32;201805
333;16.53;201805
334;16.53;201805
335;16.52;201805
336;16.52;201805
337;16.6;201805
338;16.6;201805
339;16.6;201805
340;16.6;201805
341;16.6;201805
342;17.21;201805
343;17.21;201805
344;17.42;201805
345;17.42;201805
346;17.63;201805
347;17.63;201805
348;18.35;201805
349;18.35;201805
350;18.86;201805
351;18.86;201805
352;18.86;201805
353;19.06;201805
354;19.06;201805
355;19.06;201805
356;19.06;201805
357;19.39;201805
358;19.39;201805
359;19.39;201805
360;19.39;201805
361;19.91;201805
362;19.91;201805
363;20.2;201805
364;20.2;201805
365;20.53;201805
366;20.53;201805
367;20.53;201805
368;20.42;201805
369;20.42;201805
370;20.84;201805
371;20.84;201805
372;21.25;201805
373;21.25;201805
374;21.15;201805
375;21.15;201805
376;21.46;201805
377;21.46;201805
378;21.46;201805
379;22.17;201805
380;22.17;201805
381;21.86;201805
382;21.86;201805
383;22.16;201805
384;22.16;201805
385;23.21;201805
386;23.21;201805
387;23.21;201805
388;23.21;201805
389;23.21;201805
390;23.1;201805
391;23.1;201805
392;23.42;201805
393;23.42;201805
394;24.24;201805
395;24.24;201805
396;24.33;201805
397;24.33;201805
398;24.24;201805
399;24.24;201805
400;24.24;201805
401;24.24;201805
402;24.24;201805
403;24.34;201805
404;24.34;201805
405;24.77;201805
406;24.77;201805
407;25.06;201805
408;25.06;201805
409;25.06;201805
410;25.69;201805
411;25.69;201805
412;25.39;201805
413;25.39;201805
414;25.38;201805
415;25.38;201805
416;26.1;201805
417;26.1;201805
418;26.4;201805
419;26.4;201805
420;27.34;201805
421;27.34;201805
422;27.03;201805
423;27.03;201805
424;27.12;201805
425;27.12;201805
426;27.12;201805
427;27.73;201805
428;27.73;201805
429;28.22;201805
430;28.22;201805
431;28.22;201805
432;28.22;201805
433;27.64;201805
434;27.64;201805
435;28.44;201805
436;28.44;201805
437;28.44;201805
438;28.75;201805
439;28.75;201805
440;29.48;201805
441;29.48;201805
442;29.48;201805
443;29.48;201805
444;30.09;201805
445;30.09;201805
446;30.62;201805
447;30.62;201805
448;30.62;201805
449;30.82;201805
450;30.82;201805
451;31.24;201805
452;31.24;201805
453;31.75;201805
454;31.75;201805
455;31.87;201805
456;31.87;201805
457;32.18;201805
458;32.18;201805
459;32.16;201805
460;32.16;201805
461;32.89;201805
462;32.89;201805
463;33.01;201805
464;33.01;201805
465;33.01;201805
466;33.81;201805
467;33.81;201805
468;34.33;201805
469;34.33;201805
470;34.94;201805
471;34.94;201805
472;34.23;201805
473;34.23;201805
474;35.06;201805
475;35.06;201805
476;35.68;201805
477;35.68;201805
478;35.68;201805
479;36.5;201805
480;36.5;201805
481;36.61;201805
482;36.61;201805
483;36.91;201805
484;36.91;201805
485;36.91;201805
486;37.94;201805
487;37.94;201805
488;38.26;201805
489;38.26;201805
490;38.86;201805
491;38.86;201805
492;39.15;201805
493;39.15;201805
494;38.95;201805
495;38.95;201805
496;39.69;201805
497;39.69;201805
498;39.56;201805
499;39.56;201805
500;39.56;201805
501;40.29;201805
502;40.29;201805
503;41.24;201805
504;41.24;201805
505;41.54;201805
506;41.54;201805
507;42.18;201805
508;42.18;201805
509;42.37;201805
510;42.37;201805
511;42.98;201805
512;42.98;201805
513;42.98;201805
514;43.3;201805
515;43.3;201805
516;43.6;201805
517;43.6;201805
518;44.12;201805
519;44.12;201805
520;44.71;201805
521;44.71;201805
522;44.71;201805
523;45.84;201805
524;45.84;201805
525;46.67;201805
526;46.67;201805
527;46.05;201805
528;46.05;201805
529;46.37;201805
530;46.37;201805
531;46.37;201805
532;46.89;201805
533;46.89;201805
534;48.12;201805
535;48.12;201805
536;48.53;201805
537;48.53;201805
538;48.73;201805
539;48.73;201805
540;49.16;201805
541;49.16;201805
542;50.17;201805
543;50.17;201805
544;51.11;201805
545;51.11;201805
546;51.11;201805
547;52.87;201805
548;52.87;201805
549;53.41;201805
550;53.41;201805
551;54.3;201805
552;54.3;201805
553;55.97;201805
554;55.97;201805
555;55.97;201805
556;56.16;201805
557;56.16;201805
558;58.66;201805
559;58.66;201805
560;58.66;201805
561;58.66;201805
562;60.67;201805
563;60.67;201805
564;61.93;201805
565;61.93;201805
566;61.93;201805
567;62.35;201805
568;62.35;201805
569;63.39;201805
570;63.39;201805
571;65.88;201805
572;65.88;201805
573;66.09;201805
574;66.09;201805
575;65.88;201805
576;65.88;201805
577;68.56;201805
578;68.56;201805
579;68.56;201805
580;69.88;201805
581;69.88;201805
582;71.25;201805
583;71.25;201805
584;72.68;201805
585;72.68;201805
586;73.89;201805
587;73.89;201805
588;74.53;201805
589;74.53;201805
590;75.67;201805
591;75.67;201805
592;77.23;201805
593;77.23;201805
594;77.23;201805
595;78.56;201805
596;78.56;201805
597;79.2;201805
598;79.58;201805
599;79.58;201805
600;79.58;201805
601;81.14;201805
602;81.14;201805
603;83.29;201805
604;83.29;201805
605;83.29;201805
606;83.29;201805
607;83.5;201805
608;83.5;201805
609;84.31;201805
610;84.31;201805
611;86.4;201805
612;86.4;201805
613;86.91;201805
614;86.91;201805
615;88.25;201805
616;88.25;201805
617;89.16;201805
618;89.16;201805
619;90.62;201805
620;90.62;201805
621;90.62;201805
622;90.2;201805
623;90.2;201805
624;91.55;201805
625;91.55;201805
626;91.85;201805
627;91.85;201805
628;91.85;201805
629;92.69;201805
630;92.69;201805
631;92.9;201805
632;92.9;201805
633;93.41;201805
634;93.41;201805
635;94.21;201805
636;94.21;201805
637;93.95;201805
638;93.95;201805
639;94.91;201805
640;94.91;201805
641;95.01;201805
642;95.01;201805
643;95.55;201805
644;95.55;201805
645;95.34;201805
646;95.34;201805
647;95.34;201805
648;94.41;201805
649;94.41;201805
650;95.97;201805
651;95.97;201805
652;96.78;201805
653;96.78;201805
654;97.21;201805
655;97.21;201805
656;97.51;201805
657;97.51;201805
658;96.99;201805
659;96.99;201805
660;96.16;201805
661;96.16;201805
662;96.16;201805
663;98.04;201805
664;98.04;201805
665;97.83;201805
666;97.83;201805
667;97.83;201805
668;98.67;201805
669;98.67;201805
670;97.62;201805
671;97.62;201805
672;99.38;201805
673;99.38;201805
674;98.04;201805
675;98.04;201805
676;98.75;201805
677;98.75;201805
678;98.13;201805
679;98.13;201805
680;98.33;201805
681;98.33;201805
682;98.66;201805
683;98.66;201805
684;98.76;201805
685;98.76;201805
686;98.45;201805
687;98.45;201805
688;99.18;201805
689;99.18;201805
690;97.7;201805
691;97.7;201805
692;98.34;201805
693;98.34;201805
694;98.33;201805
695;98.33;201805
696;98.24;201805
697;98.24;201805
698;96.47;201805
699;96.47;201805
700;97.1;201805
701;97.1;201805
702;97.49;201805
703;97.49;201805
704;96.98;201805
705;96.98;201805
706;97.19;201805
707;97.19;201805
708;96.69;201805
709;96.69;201805
710;96.99;201805
711;96.99;201805
712;95.96;201805
713;95.96;201805
714;95.96;201805
715;95.12;201805
716;95.12;201805
717;93.81;201805
718;96.16;201805
719;96.16;201805
720;96.05;201805
721;96.05;201805
722;94.61;201805
723;94.61;201805
724;93.3;201805
725;93.3;201805
726;94.71;201805
727;94.71;201805
728;94.09;201805
729;94.09;201805
730;94.49;201805
731;94.49;201805
732;94.49;201805
733;93.7;201805
734;93.82;201805
735;93.82;201805
736;93.82;201805
737;92.25;201805
738;92.25;201805
739;91.32;201805
740;91.32;201805
741;91;201805
742;91;201805
743;90.79;201805
744;90.79;201805
745;90.4;201805
746;90.4;201805
747;89.88;201805
748;89.88;201805
749;89.98;201805
750;89.98;201805
751;90.4;201805
752;90.4;201805
753;91.43;201805
754;91.43;201805
755;91.42;201805
756;91.42;201805
757;90.49;201805
758;90.49;201805
759;88.93;201805
760;88.93;201805
761;89.98;201805
762;89.98;201805
763;89.26;201805
764;89.26;201805
765;89.24;201805
766;89.24;201805
767;88.14;201805
768;88.14;201805
769;88.14;201805
770;88.25;201805
771;88.25;201805
772;87;201805
773;87;201805
774;87;201805
775;87;201805
776;88.25;201805
777;88.25;201805
778;87.74;201805
779;87.74;201805
780;86.4;201805
781;86.4;201805
782;87;201805
783;87;201805
784;86.58;201805
785;86.58;201805
786;87.31;201805
787;87.31;201805
788;87.74;201805
789;87.74;201805
790;86.91;201805
791;86.91;201805
792;85.34;201805
793;85.34;201805
794;88.34;201805
795;88.34;201805
796;86.39;201805
797;86.39;201805
798;86.78;201805
799;86.78;201805
800;86.1;201805
801;86.1;201805
802;86.69;201805
803;86.69;201805
804;86.27;201805
805;86.27;201805
806;86.69;201805
807;86.69;201805
808;87.53;201805
809;87.53;201805
810;86.78;201805
811;86.78;201805
812;86.69;201805
813;86.69;201805
814;86.69;201805
815;86.69;201805
816;85.43;201805
817;85.43;201805
818;86.18;201805
819;86.18;201805
820;86.05;201805
821;86.05;201805
822;85.43;201805
823;85.43;201805
824;85.75;201805
825;85.75;201805
826;85.75;201805
827;86.26;201805
828;86.26;201805
829;84.82;201805
830;84.51;201805
831;84.51;201805
832;85.25;201805
833;85.25;201805
834;85.04;201805
835;85.04;201805
836;84.82;201805
837;84.82;201805
838;85.43;201805
839;85.43;201805
840;84.82;201805
841;84.82;201805
842;85.13;201805
843;85.13;201805
844;84.91;201805
845;84.91;201805
846;83.99;201805
847;83.99;201805
848;83.99;201805
849;83.17;201805
850;83.17;201805
851;83.99;201805
852;83.99;201805
853;84.51;201805
854;84.51;201805
855;84.5;201805
856;84.5;201805
857;84.23;201805
858;84.23;201805
859;83.69;201805
860;83.69;201805
861;84.3;201805
862;84.3;201805
863;83.59;201805
864;83.59;201805
865;83.78;201805
866;83.78;201805
867;82.59;201805
868;82.59;201805
869;83.58;201805
870;83.58;201805
871;83.9;201805
872;83.9;201805
873;83.37;201805
874;83.37;201805
875;83.15;201805
876;83.15;201805
877;83.69;201805
878;83.69;201805
879;83.37;201805
880;83.37;201805
881;81.38;201805
882;81.38;201805
883;82.26;201805
884;82.26;201805
885;82.26;201805
886;83.37;201805
887;83.37;201805
888;81.96;201805
889;81.96;201805
890;83.67;201805
891;83.67;201805
892;82.47;201805
893;82.47;201805
894;83.07;201805
895;83.07;201805
896;81.76;201805
897;81.76;201805
898;82.37;201805
899;82.37;201805
900;79.98;201805
901;79.98;201805
902;79.8;201805
903;79.8;201805
904;80.49;201805
905;80.49;201805
906;81.76;201805
907;81.76;201805
908;81.03;201805
909;81.03;201805
910;81.12;201805
911;81.12;201805
912;81.44;201805
913;81.44;201805
914;82.78;201805
915;82.78;201805
916;82.17;201805
917;82.17;201805
918;81.12;201805
919;81.12;201805
920;81.84;201805
921;81.84;201805
922;81.84;201805
923;81.24;201805
924;81.24;201805
925;80.61;201805
926;80.61;201805
927;80.91;201805
928;80.91;201805
929;80.08;201805
930;80.08;201805
931;79.06;201805
932;79.06;201805
933;78.64;201805
934;78.64;201805
935;80.5;201805
936;80.5;201805
937;79.27;201805
938;79.27;201805
939;79.47;201805
940;79.47;201805
941;79.57;201805
942;79.57;201805
943;79.37;201805
944;79.37;201805
945;79.27;201805
946;79.27;201805
947;79.57;201805
948;79.57;201805
949;78.94;201805
950;78.94;201805
951;78.85;201805
952;78.85;201805
953;81.54;201805
954;81.54;201805
955;80.41;201805
956;80.41;201805
957;78.43;201805
958;78.43;201805
959;78.44;201805
960;78.44;201805
961;77.5;201805
962;77.5;201805
963;76.37;201805
964;76.37;201805
965;79.77;201805
966;79.77;201805
967;78.85;201805
968;78.85;201805
969;79.19;201805
970;79.19;201805
971;77.01;201805
972;77.01;201805
973;78.74;201805
974;78.74;201805
975;78.74;201805
976;79.47;201805
977;79.47;201805
978;76.89;201805
979;76.79;201805
980;76.79;201805
981;77.81;201805
982;77.81;201805
983;75.96;201805
984;75.96;201805
985;76.89;201805
986;76.89;201805
987;76.89;201805
988;78.44;201805
989;78.44;201805
990;78.94;201805
991;78.94;201805
992;79.37;201805
993;79.37;201805
994;76.39;201805
995;76.39;201805
996;76.39;201805
997;75.12;201805
998;75.12;201805
999;72.85;201805
1000;72.85;201805
1001;75.02;201805
1002;75.02;201805
1003;75.74;201805
1004;75.74;201805
1005;76.79;201805
1006;76.79;201805
1007;76.67;201805
1008;76.67;201805
1009;76.67;201805
1010;76.67;201805
1011;76.67;201805
1012;76.67;201805
1013;76.89;201805
1014;76.89;201805
1015;76.26;201805
1016;76.26;201805
1017;75.65;201805
1018;75.65;201805
1019;75.65;201805
1020;70.8;201805
1021;70.8;201805
1022;73.77;201805
1023;73.77;201805
1024;75.33;201805
1025;75.33;201805
1026;73.69;201805
1027;73.69;201805
1028;74.51;201805
1029;74.51;201805
1030;75.65;201805
1031;75.65;201805
1032;63.58;201805
1033;63.58;201805
1034;29.93;201805
1035;29.93;201805
1036;26.6;201805
1037;26.6;201805
1038;25.56;201805
1039;25.56;201805
1040;25.77;201805
1041;25.77;201805
1042;25.68;201805
1043;25.68;201805
1044;25.56;201805
1045;25.56;201805
1046;25.47;201805
1047;25.47;201805
1048;25.04;201805
1049;25.04;201805
1050;24.12;201805
1051;24.12;201805
1052;24.54;201805
1053;24.54;201805
1054;24.64;201805
1055;24.64;201805
1056;24.33;201805
1057;24.33;201805
1058;24.12;201805
1059;24.12;201805
1060;24.23;201805
1061;24.23;201805
1062;24.31;201805
1063;24.31;201805
1064;24.54;201805
1065;24.54;201805
1066;24.42;201805
1067;24.42;201805
1068;24.42;201805
1069;24.64;201805
1070;24.64;201805
1071;24.33;201805
1072;24.33;201805
1073;24.64;201805
1074;24.64;201805
1075;24.33;201805
1076;24.33;201805
1077;24.12;201805
1078;24.12;201805
1079;24.32;201805
1080;24.32;201805
1081;24.12;201805
1082;24.12;201805
1083;24.12;201805
1084;24.12;201805
1085;24.12;201805
1086;24.12;201805
1087;24.54;201805
1088;24.54;201805
1089;24.03;201805
1090;24.03;201805
1091;24.12;201805
1092;24.12;201805
1093;24.21;201805
1094;24.21;201805
1095;23.5;201805
1096;23.5;201805
1097;24.02;201805
1098;24.02;201805
1099;24.03;201805
1100;24.03;201805
1101;23.71;201805
1102;23.71;201805
1103;24.03;201805
1104;24.03;201805
1105;23.62;201805
1106;23.62;201805
1107;23.62;201805
1108;24.21;201805
1109;24.21;201805
1110;23.91;201805
1111;23.91;201805
1112;23.49;201805
1113;23.49;201805
1114;23.6;201805
1115;23.6;201805
1116;23.28;201805
1117;23.28;201805
1118;23.6;201805
1119;23.6;201805
1120;23.6;201805
1121;23.6;201805
1122;23.71;201805
1123;23.71;201805
1124;23.07;201805
1125;23.07;201805
1126;23.49;201805
1127;23.49;201805
1128;23.81;201805
1129;23.81;201805
1130;23.4;201805
1131;23.4;201805
1132;22.98;201805
1133;22.98;201805
1134;23.49;201805
1135;23.49;201805
1136;23.56;201805
1137;23.56;201805
1138;23.07;201805
1139;23.07;201805
1140;22.88;201805
1141;22.88;201805
1142;23.28;201805
1143;23.28;201805
1144;23.28;201805
1145;22.68;201805
1146;22.68;201805
1147;22.88;201805
1148;22.88;201805
1149;23.28;201805
1150;23.28;201805
1151;22.99;201805
1152;22.99;201805
1153;23.07;201805
1154;23.07;201805
1155;23.07;201805
1156;23.07;201805
1157;22.98;201805
1158;22.98;201805
1159;22.88;201805
1160;22.88;201805
1161;22.88;201805
1162;22.88;201805
1163;22.98;201805
1164;22.98;201805
1165;22.26;201805
1166;22.26;201805
1167;22.77;201805
1168;22.77;201805
1169;22.87;201805
1170;22.87;201805
1171;22.98;201805
1172;22.98;201805
1173;22.77;201805
1174;22.77;201805
1175;22.98;201805
1176;22.98;201805
1177;22.47;201805
1178;22.47;201805
1179;22.36;201805
1180;22.36;201805
1181;22.57;201805
1182;22.57;201805
1183;22.15;201805
1184;22.15;201805
1185;22.57;201805
1186;22.57;201805
1187;22.15;201805
1188;22.15;201805
1189;22.36;201805
1190;22.36;201805
1191;22.65;201805
1192;22.65;201805
1193;21.96;201805
1194;21.96;201805
1195;22.47;201805
1196;22.47;201805
1197;22.47;201805
1198;22.47;201805
1199;22.06;201805
1200;22.06;201805
1201;21.96;201805
1202;21.96;201805
1203;22.36;201805
1204;22.36;201805
1205;22.56;201805
1206;22.56;201805
1207;22.27;201805
1208;22.27;201805
1209;22.36;201805
1210;22.36;201805
1211;22.47;201805
1212;22.47;201805
1213;21.75;201805
1214;21.75;201805
1215;21.75;201805
1216;22.26;201805
1217;22.26;201805
1218;22.17;201805
1219;22.17;201805
1220;22.06;201805
1221;22.06;201805
1222;22.37;201805
1223;22.37;201805
1224;22.06;201805
1225;22.06;201805
1226;22.17;201805
1227;22.17;201805
1228;21.85;201805
1229;21.85;201805
1230;22.15;201805
1231;22.15;201805
1232;22.06;201805
1233;22.06;201805
1234;21.84;201805
1235;21.84;201805
1236;21.94;201805
1237;21.94;201805
1238;21.94;201805
1239;21.94;201805
1240;21.94;201805
1241;21.94;201805
1242;21.94;201805
1243;21.94;201805
1244;21.85;201805
1245;21.85;201805
1246;21.74;201805
1247;21.74;201805
1248;21.53;201805
1249;21.53;201805
1250;21.53;201805
1251;21.53;201805
1252;21.96;201805
1253;21.96;201805
1254;21.96;201805
1255;21.99;201805
1256;21.99;201805
1257;21.85;201805
1258;21.85;201805
1259;21.54;201805
1260;21.54;201805
1261;22.06;201805
1262;21.74;201805
1263;21.74;201805
1264;21.74;201805
1265;22.06;201805
1266;21.96;201805
1267;21.96;201805
1268;21.96;201805
1269;21.74;201805
1270;21.74;201805
1271;21.94;201805
1272;21.94;201805
1273;21.74;201805
1274;21.74;201805
1275;21.94;201805
1276;21.94;201805
1277;21.75;201805
1278;21.75;201805
1279;22.26;201805
1280;22.26;201805
1281;21.74;201805
1282;21.74;201805
1283;21.85;201805
1284;21.85;201805
1285;21.74;201805
1286;21.74;201805
1287;21.64;201805
1288;21.64;201805
1289;21.75;201805
1290;21.75;201805
1291;21.64;201805
1292;21.64;201805
1293;21.85;201805
1294;21.85;201805
1295;21.94;201805
1296;21.94;201805
1297;22.06;201805
1298;22.06;201805
1299;21.74;201805
1300;21.74;201805
1301;21.85;201805
1302;21.85;201805
1303;21.85;201805
1304;21.85;201805
1305;22.06;201805
1306;22.06;201805
1307;21.66;201805
1308;21.66;201805
1309;21.74;201805
1310;21.74;201805
1311;21.96;201805
1312;21.96;201805
1313;21.75;201805
1314;21.75;201805
1315;21.64;201805
1316;21.64;201805
1317;21.53;201805
1318;21.53;201805
1319;21.74;201805
1320;21.74;201805
1321;21.35;201805
1322;21.35;201805
1323;21.35;201805
1324;21.35;201805
1325;21.45;201805
1326;21.45;201805
1327;21.45;201805
1328;21.44;201805
1329;21.44;201805
1330;21.53;201805
1331;21.53;201805
1332;21.74;201805
1333;21.74;201805
1334;21.64;201805
1335;21.64;201805
1336;21.74;201805
1337;21.74;201805
1338;21.64;201805
1339;21.64;201805
1340;21.14;201805
1341;21.14;201805
1342;21.35;201805
1343;21.35;201805
1344;21.53;201805
1345;21.53;201805
1346;21.45;201805
1347;21.45;201805
1348;21.53;201805
1349;21.53;201805
1350;21.44;201805
1351;21.44;201805
1352;21.44;201805
1353;21.44;201805
1354;21.44;201805
1355;21.44;201805
1356;21.53;201805
1357;21.53;201805
1358;21.53;201805
1359;21.53;201805
1360;21.23;201805
1361;21.23;201805
1362;21.02;201805
1363;21.02;201805
1364;21.02;201805
1365;21.45;201805
1366;21.45;201805
1367;21.45;201805
1368;21.45;201805
1369;21.74;201805
1370;21.74;201805
1371;21.64;201805
1372;21.64;201805
1373;21.45;201805
1374;21.45;201805
1375;21.74;201805
1376;21.74;201805
1377;21.23;201805
1378;21.23;201805
1379;20.96;201805
1380;20.96;201805
1381;21.23;201805
1382;21.23;201805
1383;21.44;201805
1384;21.44;201805
1385;21.02;201805
1386;21.02;201805
1387;21.02;201805
1388;21.02;201805
1389;21.23;201805
1390;21.23;201805
1391;20.72;201805
1392;20.72;201805
1393;21.14;201805
1394;21.14;201805
1395;21.14;201805
1396;21.14;201805
1397;21.01;201805
1398;21.01;201805
1399;20.93;201805
1400;20.93;201805
1401;20.93;201805
1402;21.45;201805
1403;20.71;201805
1404;20.71;201805
1405;20.41;201805
1406;20.41;201805
1407;21.23;201805
1408;21.23;201805
1409;21.02;201805
1410;21.02;201805
1411;21.02;201805
1412;21.02;201805
1413;21.02;201805
1414;21.02;201805
1415;20.72;201805
1416;20.72;201805
1417;20.72;201805
1418;20.61;201805
1419;20.61;201805
1420;21.14;201805
1421;20.72;201805
1422;20.72;201805
1423;20.55;201805
1424;20.55;201805
1425;20.55;201805
1426;21.02;201805
1427;20.61;201805
1428;20.61;201805
1429;19.47;201805
1430;19.47;201805
1431;18.99;201805
1432;18.99;201805
1433;20.61;201805
1434;20.61;201805
1435;20.61;201805
1436;20.82;201805
1437;20.82;201805
1438;20.72;201805
1439;20.72;201805
1440;20.82;201805
1441;20.82;201805
1442;20.25;201805
1443;20.25;201805
1444;20.3;201805
1445;20.3;201805
1446;20.61;201805
1447;20.61;201805
1448;20.3;201805
1449;20.3;201805
1450;20.8;201805
1451;20.8;201805
1452;20.3;201805
1453;20.3;201805
1454;20.72;201805
1455;20.72;201805
1456;20.72;201805
1457;20.72;201805
1458;20.4;201805
1459;20.4;201805
1460;20.19;201805
1461;20.19;201805
1462;20.4;201805
1463;20.4;201805
1464;20.61;201805
1465;20.61;201805
1466;20.61;201805
1467;20.19;201805
1468;20.19;201805
1469;20;201805
1470;20;201805
1471;20.09;201805
1472;20.09;201805
1473;20.93;201805
1474;20.93;201805
1475;20.19;201805
1476;20.19;201805
1477;19.8;201805
1478;19.8;201805
1479;20.09;201805
1480;20.09;201805
1481;20;201805
1482;20;201805
1483;20;201805
1484;20;201805
1485;20;201805
1486;20.61;201805
1487;20.61;201805
1488;20.4;201805
1489;20.3;201805
1490;20.3;201805
1491;20.3;201805
1492;19.89;201805
1493;19.89;201805
1494;20;201805
1495;20;201805
1496;19.89;201805
1497;19.89;201805
1498;20.09;201805
1499;20.09;201805
1500;20.31;201805
1501;20.31;201805
