time;value;datasource_id
180;13.77;201804
181;13.77;201804
182;13.97;201804
183;13.97;201804
184;14.18;201804
185;13.89;201804
186;13.89;201804
187;13.88;201804
188;13.88;201804
189;13.97;201804
190;13.97;201804
191;14.82;201804
192;13.67;201804
193;13.67;201804
194;14.1;201804
195;14.1;201804
196;14.6;201804
197;14.6;201804
198;14.49;201804
199;14.08;201804
200;14.08;201804
201;14.49;201804
202;14.49;201804
203;14.69;201804
204;14.69;201804
205;14.39;201804
206;14.3;201804
207;14.3;201804
208;13.97;201804
209;13.97;201804
210;13.88;201804
211;13.88;201804
212;14.08;201804
213;13.55;201804
214;13.55;201804
215;13.35;201804
216;13.35;201804
217;13.67;201804
218;13.67;201804
219;13.97;201804
220;13.97;201804
221;13.46;201804
222;16.46;201804
223;16.46;201804
224;16.82;201804
225;16.82;201804
226;14.29;201804
227;14.29;201804
228;13.88;201804
229;13.76;201804
230;13.76;201804
231;13.88;201804
232;13.88;201804
233;13.89;201804
234;13.89;201804
235;14.08;201804
236;14.08;201804
237;13.35;201804
238;13.97;201804
239;13.97;201804
240;14.18;201804
241;14.18;201804
242;13.97;201804
243;13.55;201804
244;13.55;201804
245;13.77;201804
246;13.77;201804
247;13.46;201804
248;13.46;201804
249;13.67;201804
250;13.76;201804
251;13.76;201804
252;13.55;201804
253;13.55;201804
254;13.97;201804
255;13.97;201804
256;13.88;201804
257;13.88;201804
258;13.67;201804
259;13.67;201804
260;13.76;201804
261;13.88;201804
262;13.88;201804
263;13.56;201804
264;13.56;201804
265;13.88;201804
266;13.88;201804
267;13.46;201804
268;13.67;201804
269;13.67;201804
270;13.35;201804
271;13.35;201804
272;13.35;201804
273;13.25;201804
274;13.25;201804
275;13.15;201804
276;13.15;201804
277;13.67;201804
278;13.67;201804
279;13.25;201804
280;13.25;201804
281;13.86;201804
282;13.86;201804
283;13.89;201804
284;13.89;201804
285;13.46;201804
286;13.46;201804
287;13.48;201804
288;13.48;201804
289;13.96;201804
290;13.96;201804
291;14.18;201804
292;14.18;201804
293;14.82;201804
294;14.82;201804
295;14.82;201804
296;13.77;201804
297;13.77;201804
298;14.9;201804
299;14.9;201804
300;14.51;201804
301;14.51;201804
302;15.32;201804
303;15.32;201804
304;14.81;201804
305;14.81;201804
306;15.44;201804
307;15.44;201804
308;15.44;201804
309;15.43;201804
310;15.43;201804
311;16.04;201804
312;16.04;201804
313;15.74;201804
314;15.74;201804
315;15.73;201804
316;15.73;201804
317;16.37;201804
318;16.37;201804
319;16.37;201804
320;15.53;201804
321;15.53;201804
322;16.36;201804
323;16.36;201804
324;16.37;201804
325;16.37;201804
326;16.36;201804
327;16.36;201804
328;16.65;201804
329;16.65;201804
330;17.24;201804
331;17.24;201804
332;17.24;201804
333;17.25;201804
334;17.25;201804
335;17.87;201804
336;17.87;201804
337;17.65;201804
338;17.65;201804
339;17.65;201804
340;18.6;201804
341;18.6;201804
342;19.01;201804
343;19.01;201804
344;19.21;201804
345;19.21;201804
346;19.21;201804
347;19.21;201804
348;19.94;201804
349;19.94;201804
350;20.36;201804
351;20.36;201804
352;20.36;201804
353;20.44;201804
354;20.44;201804
355;20.25;201804
356;20.25;201804
357;20.36;201804
358;20.36;201804
359;21.19;201804
360;21.19;201804
361;21.3;201804
362;21.3;201804
363;22.01;201804
364;22.01;201804
365;22.21;201804
366;22.21;201804
367;22.21;201804
368;22.92;201804
369;22.92;201804
370;22.42;201804
371;22.42;201804
372;22.93;201804
373;22.93;201804
374;23.25;201804
375;23.25;201804
376;23.46;201804
377;23.46;201804
378;23.46;201804
379;24.48;201804
380;24.48;201804
381;24.39;201804
382;24.39;201804
383;24.06;201804
384;24.06;201804
385;24.69;201804
386;24.69;201804
387;25.73;201804
388;25.73;201804
389;25.73;201804
390;25.41;201804
391;25.41;201804
392;25.73;201804
393;25.73;201804
394;25.74;201804
395;25.74;201804
396;25.83;201804
397;25.83;201804
398;26.03;201804
399;26.03;201804
400;26.45;201804
401;26.45;201804
402;26.45;201804
403;26.75;201804
404;26.75;201804
405;26.45;201804
406;26.45;201804
407;26.98;201804
408;26.98;201804
409;27.28;201804
410;27.28;201804
411;27.28;201804
412;27.5;201804
413;27.5;201804
414;27.8;201804
415;27.8;201804
416;27.98;201804
417;27.98;201804
418;28.79;201804
419;28.79;201804
420;28.89;201804
421;28.89;201804
422;28.6;201804
423;28.6;201804
424;29.21;201804
425;29.21;201804
426;29.21;201804
427;29.31;201804
428;29.31;201804
429;29.74;201804
430;29.74;201804
431;29.52;201804
432;29.52;201804
433;29.4;201804
434;29.4;201804
435;30.36;201804
436;30.36;201804
437;30.36;201804
438;30.36;201804
439;30.36;201804
440;30.34;201804
441;30.34;201804
442;31.38;201804
443;31.38;201804
444;32.4;201804
445;32.4;201804
446;32.62;201804
447;32.62;201804
448;32.62;201804
449;33.35;201804
450;33.35;201804
451;33.25;201804
452;33.25;201804
453;33.84;201804
454;33.84;201804
455;34.38;201804
456;34.38;201804
457;34.38;201804
458;34.38;201804
459;35.09;201804
460;35.09;201804
461;35.39;201804
462;35.39;201804
463;36.11;201804
464;36.11;201804
465;36.11;201804
466;36.02;201804
467;36.02;201804
468;36.32;201804
469;36.32;201804
470;36.53;201804
471;36.53;201804
472;36.64;201804
473;36.64;201804
474;36.75;201804
475;36.75;201804
476;37.46;201804
477;37.46;201804
478;37.46;201804
479;37.98;201804
480;37.98;201804
481;38.2;201804
482;38.2;201804
483;38.5;201804
484;38.5;201804
485;38.5;201804
486;38.68;201804
487;38.68;201804
488;39.01;201804
489;39.01;201804
490;39.9;201804
491;39.9;201804
492;40.42;201804
493;40.42;201804
494;40.23;201804
495;40.23;201804
496;40.86;201804
497;40.86;201804
498;42.5;201804
499;42.5;201804
500;42.5;201804
501;42.91;201804
502;42.91;201804
503;42.79;201804
504;42.79;201804
505;44.36;201804
506;44.36;201804
507;44.47;201804
508;44.47;201804
509;45.46;201804
510;45.46;201804
511;46.08;201804
512;46.08;201804
513;46.5;201804
514;46.5;201804
515;46.5;201804
516;47.76;201804
517;47.76;201804
518;47.94;201804
519;47.94;201804
520;49.1;201804
521;49.1;201804
522;49.1;201804
523;49.28;201804
524;49.28;201804
525;49.82;201804
526;49.82;201804
527;50.91;201804
528;50.91;201804
529;52.46;201804
530;52.46;201804
531;52.46;201804
532;52.68;201804
533;52.68;201804
534;53.91;201804
535;53.91;201804
536;54.95;201804
537;54.95;201804
538;54.32;201804
539;54.32;201804
540;55.96;201804
541;55.96;201804
542;57.83;201804
543;57.83;201804
544;59.9;201804
545;59.9;201804
546;59.9;201804
547;62.15;201804
548;62.15;201804
549;63.71;201804
550;63.71;201804
551;65.21;201804
552;65.21;201804
553;67.29;201804
554;67.29;201804
555;67.29;201804
556;68.43;201804
557;68.43;201804
558;69.98;201804
559;69.98;201804
560;71.03;201804
561;71.03;201804
562;73.56;201804
563;73.56;201804
564;74.4;201804
565;74.4;201804
566;74.4;201804
567;76.05;201804
568;76.05;201804
569;77.51;201804
570;77.51;201804
571;79.14;201804
572;79.14;201804
573;79.25;201804
574;79.25;201804
575;81.32;201804
576;81.32;201804
577;82.75;201804
578;82.75;201804
579;82.75;201804
580;83.84;201804
581;83.84;201804
582;85;201804
583;85;201804
584;86.93;201804
585;86.93;201804
586;88.21;201804
587;88.21;201804
588;88.63;201804
589;88.63;201804
590;90.47;201804
591;90.47;201804
592;91.51;201804
593;91.51;201804
594;91.51;201804
595;93.66;201804
596;93.66;201804
597;94.55;201804
598;95.89;201804
599;95.89;201804
600;96.31;201804
601;96.31;201804
602;96.31;201804
603;98.29;201804
604;98.29;201804
605;98.79;201804
606;98.79;201804
607;99.74;201804
608;99.74;201804
609;100.05;201804
610;100.05;201804
611;100.55;201804
612;100.55;201804
613;102.72;201804
614;102.72;201804
615;104.16;201804
616;104.16;201804
617;103.86;201804
618;103.86;201804
619;105.4;201804
620;105.4;201804
621;105.4;201804
622;106.05;201804
623;106.05;201804
624;105.71;201804
625;105.71;201804
626;106.72;201804
627;106.72;201804
628;106.72;201804
629;105.62;201804
630;105.62;201804
631;105.5;201804
632;105.5;201804
633;106.72;201804
634;106.72;201804
635;106.59;201804
636;106.59;201804
637;106.9;201804
638;106.9;201804
639;107.02;201804
640;107.02;201804
641;107.33;201804
642;107.33;201804
643;106.49;201804
644;106.49;201804
645;107.53;201804
646;107.53;201804
647;107.32;201804
648;107.32;201804
649;107.32;201804
650;107.63;201804
651;107.63;201804
652;107.64;201804
653;107.64;201804
654;107.23;201804
655;107.23;201804
656;107.94;201804
657;107.94;201804
658;108.56;201804
659;108.56;201804
660;106.93;201804
661;106.93;201804
662;106.93;201804
663;109.2;201804
664;109.2;201804
665;109.71;201804
666;109.71;201804
667;108.67;201804
668;108.67;201804
669;108.67;201804
670;109.61;201804
671;109.61;201804
672;110.44;201804
673;110.44;201804
674;110.03;201804
675;110.03;201804
676;110.12;201804
677;110.12;201804
678;110.43;201804
679;110.43;201804
680;109.27;201804
681;109.27;201804
682;109.19;201804
683;109.19;201804
684;107.94;201804
685;107.94;201804
686;106.7;201804
687;106.7;201804
688;107.84;201804
689;107.84;201804
690;107.33;201804
691;107.33;201804
692;107.54;201804
693;107.54;201804
694;106.59;201804
695;106.59;201804
696;106.23;201804
697;106.23;201804
698;105.78;201804
699;105.78;201804
700;106.58;201804
701;106.58;201804
702;106.58;201804
703;106.58;201804
704;105.61;201804
705;105.61;201804
706;105.62;201804
707;105.62;201804
708;105.82;201804
709;105.82;201804
710;105.62;201804
711;105.62;201804
712;105.4;201804
713;105.4;201804
714;105.4;201804
715;103.95;201804
716;103.76;201804
717;103.76;201804
718;102;201804
719;102;201804
720;101.79;201804
721;101.79;201804
722;102.72;201804
723;102.72;201804
724;103.01;201804
725;103.01;201804
726;102.39;201804
727;102.39;201804
728;102.09;201804
729;102.09;201804
730;101.87;201804
731;101.87;201804
732;101.87;201804
733;102.37;201804
734;101.26;201804
735;101.26;201804
736;101.06;201804
737;101.06;201804
738;101.06;201804
739;101.15;201804
740;101.15;201804
741;100.55;201804
742;100.55;201804
743;100.13;201804
744;100.13;201804
745;99.9;201804
746;99.9;201804
747;100.54;201804
748;100.54;201804
749;98.91;201804
750;98.91;201804
751;99.2;201804
752;99.2;201804
753;99.83;201804
754;99.83;201804
755;100.25;201804
756;100.25;201804
757;99.52;201804
758;99.52;201804
759;99;201804
760;99;201804
761;98.17;201804
762;98.17;201804
763;98.57;201804
764;98.57;201804
765;100.31;201804
766;100.31;201804
767;98.88;201804
768;98.88;201804
769;98.88;201804
770;98.06;201804
771;98.06;201804
772;98.17;201804
773;98.17;201804
774;97.64;201804
775;97.64;201804
776;97.56;201804
777;97.56;201804
778;97.96;201804
779;97.96;201804
780;97.54;201804
781;97.54;201804
782;97.54;201804
783;97.54;201804
784;98.16;201804
785;98.16;201804
786;97.76;201804
787;97.76;201804
788;98.37;201804
789;98.37;201804
790;97.85;201804
791;97.85;201804
792;97.14;201804
793;97.14;201804
794;97.64;201804
795;97.64;201804
796;97.23;201804
797;97.23;201804
798;96.93;201804
799;96.93;201804
800;96.31;201804
801;96.31;201804
802;96.2;201804
803;96.2;201804
804;95.78;201804
805;95.78;201804
806;95.88;201804
807;95.88;201804
808;96.72;201804
809;96.72;201804
810;96.29;201804
811;96.29;201804
812;96.29;201804
813;96.29;201804
814;95.15;201804
815;95.15;201804
816;94.39;201804
817;94.39;201804
818;95.15;201804
819;95.15;201804
820;95.08;201804
821;95.08;201804
822;95.48;201804
823;95.48;201804
824;94.69;201804
825;94.69;201804
826;94.69;201804
827;94.69;201804
828;94.69;201804
829;95.35;201804
830;94.27;201804
831;94.27;201804
832;95.1;201804
833;95.1;201804
834;95.48;201804
835;95.48;201804
836;94.39;201804
837;94.39;201804
838;93.95;201804
839;93.95;201804
840;94.16;201804
841;94.16;201804
842;93.55;201804
843;93.55;201804
844;93.85;201804
845;93.85;201804
846;94.37;201804
847;94.37;201804
848;94.37;201804
849;93.41;201804
850;93.41;201804
851;92.52;201804
852;92.52;201804
853;93.14;201804
854;93.14;201804
855;92.93;201804
856;92.93;201804
857;92.54;201804
858;92.54;201804
859;93.13;201804
860;93.13;201804
861;93.04;201804
862;93.04;201804
863;92.31;201804
864;92.31;201804
865;92.4;201804
866;92.4;201804
867;92.01;201804
868;92.01;201804
869;91.69;201804
870;91.69;201804
871;91.88;201804
872;91.88;201804
873;92.2;201804
874;92.2;201804
875;91.49;201804
876;91.49;201804
877;92.3;201804
878;92.3;201804
879;92.1;201804
880;92.1;201804
881;91.49;201804
882;91.49;201804
883;91.6;201804
884;91.6;201804
885;91.6;201804
886;92.82;201804
887;92.82;201804
888;92.09;201804
889;92.09;201804
890;91.49;201804
891;91.49;201804
892;91.28;201804
893;91.28;201804
894;91.16;201804
895;91.16;201804
896;91.69;201804
897;91.69;201804
898;90.96;201804
899;90.96;201804
900;90.85;201804
901;90.85;201804
902;90.14;201804
903;90.14;201804
904;91.49;201804
905;91.49;201804
906;90.96;201804
907;90.96;201804
908;90.87;201804
909;90.87;201804
910;91.28;201804
911;91.28;201804
912;90.24;201804
913;90.24;201804
914;90.04;201804
915;90.04;201804
916;90.96;201804
917;90.96;201804
918;89.93;201804
919;89.93;201804
920;90.25;201804
921;90.25;201804
922;90.25;201804
923;89.92;201804
924;90.03;201804
925;90.03;201804
926;90.03;201804
927;88.81;201804
928;88.81;201804
929;89.82;201804
930;89.82;201804
931;89.33;201804
932;89.33;201804
933;89.33;201804
934;89.33;201804
935;88.91;201804
936;88.91;201804
937;89.12;201804
938;89.12;201804
939;89.93;201804
940;89.93;201804
941;89.21;201804
942;89.21;201804
943;88.7;201804
944;88.7;201804
945;88.5;201804
946;88.5;201804
947;88.7;201804
948;88.7;201804
949;87.57;201804
950;87.57;201804
951;88.6;201804
952;88.6;201804
953;88.28;201804
954;88.28;201804
955;87.36;201804
956;87.36;201804
957;88.38;201804
958;88.38;201804
959;87.57;201804
960;87.57;201804
961;87.78;201804
962;87.78;201804
963;86.93;201804
964;86.93;201804
965;87.78;201804
966;87.78;201804
967;87.57;201804
968;87.57;201804
969;87.78;201804
970;87.78;201804
971;87.46;201804
972;87.46;201804
973;87.15;201804
974;87.15;201804
975;87.15;201804
976;86.33;201804
977;86.33;201804
978;86.33;201804
979;85.38;201804
980;85.38;201804
981;86.93;201804
982;86.93;201804
983;86.41;201804
984;86.41;201804
985;87.26;201804
986;87.26;201804
987;87.26;201804
988;85.91;201804
989;85.91;201804
990;86.84;201804
991;86.84;201804
992;86.64;201804
993;86.64;201804
994;85.88;201804
995;85.88;201804
996;85.88;201804
997;84.78;201804
998;84.78;201804
999;84.98;201804
1000;84.98;201804
1001;86.12;201804
1002;86.12;201804
1003;85.29;201804
1004;85.29;201804
1005;85.29;201804
1006;85.29;201804
1007;85.18;201804
1008;85.18;201804
1009;85.28;201804
1010;83.87;201804
1011;83.87;201804
1012;83.87;201804
1013;81.82;201804
1014;81.82;201804
1015;81.3;201804
1016;81.3;201804
1017;81.51;201804
1018;81.51;201804
1019;81.51;201804
1020;83.15;201804
1021;83.15;201804
1022;76.02;201804
1023;76.02;201804
1024;31.57;201804
1025;31.57;201804
1026;26.38;201804
1027;26.38;201804
1028;25.51;201804
1029;25.51;201804
1030;26.56;201804
1031;26.56;201804
1032;25.52;201804
1033;25.52;201804
1034;25.6;201804
1035;25.6;201804
1036;25.61;201804
1037;25.61;201804
1038;25.6;201804
1039;25.6;201804
1040;25.39;201804
1041;25.39;201804
1042;25.39;201804
1043;25.39;201804
1044;25.93;201804
1045;25.93;201804
1046;25.39;201804
1047;25.39;201804
1048;25.1;201804
1049;25.1;201804
1050;24.17;201804
1051;24.17;201804
1052;24.68;201804
1053;24.68;201804
1054;24.8;201804
1055;24.8;201804
1056;24.67;201804
1057;24.67;201804
1058;24.57;201804
1059;24.57;201804
1060;24.59;201804
1061;24.59;201804
1062;24.8;201804
1063;24.8;201804
1064;24.38;201804
1065;24.38;201804
1066;24.38;201804
1067;24.38;201804
1068;24.38;201804
1069;24.27;201804
1070;24.27;201804
1071;23.76;201804
1072;23.76;201804
1073;24.06;201804
1074;24.06;201804
1075;23.96;201804
1076;23.96;201804
1077;23.96;201804
1078;23.96;201804
1079;24.36;201804
1080;24.36;201804
1081;24.17;201804
1082;24.17;201804
1083;23.86;201804
1084;23.86;201804
1085;23.44;201804
1086;23.44;201804
1087;23.55;201804
1088;23.55;201804
1089;23.96;201804
1090;23.96;201804
1091;23.65;201804
1092;23.65;201804
1093;23.44;201804
1094;23.44;201804
1095;23.75;201804
1096;23.75;201804
1097;23.23;201804
1098;23.23;201804
1099;23.33;201804
1100;23.33;201804
1101;23.86;201804
1102;23.86;201804
1103;23.33;201804
1104;23.33;201804
1105;23.65;201804
1106;23.65;201804
1107;23.65;201804
1108;24.05;201804
1109;24.05;201804
1110;23.44;201804
1111;23.44;201804
1112;23.43;201804
1113;23.43;201804
1114;23.96;201804
1115;23.96;201804
1116;23.02;201804
1117;23.02;201804
1118;23.12;201804
1119;23.12;201804
1120;23.02;201804
1121;23.02;201804
1122;22.63;201804
1123;22.63;201804
1124;23.33;201804
1125;23.33;201804
1126;23.13;201804
1127;23.13;201804
1128;22.91;201804
1129;22.91;201804
1130;23.04;201804
1131;23.04;201804
1132;22.52;201804
1133;22.52;201804
1134;23.02;201804
1135;23.02;201804
1136;23.44;201804
1137;23.44;201804
1138;23.54;201804
1139;23.54;201804
1140;23.23;201804
1141;23.23;201804
1142;22.71;201804
1143;22.71;201804
1144;22.71;201804
1145;23.13;201804
1146;23.13;201804
1147;23.18;201804
1148;23.18;201804
1149;22.81;201804
1150;22.81;201804
1151;23.02;201804
1152;23.02;201804
1153;22.61;201804
1154;22.61;201804
1155;23.02;201804
1156;23.02;201804
1157;22.4;201804
1158;22.4;201804
1159;23.96;201804
1160;23.96;201804
1161;22.81;201804
1162;22.81;201804
1163;22.62;201804
1164;22.62;201804
1165;22.81;201804
1166;22.81;201804
1167;22.91;201804
1168;22.91;201804
1169;23.43;201804
1170;23.43;201804
1171;22.61;201804
1172;22.61;201804
1173;22.81;201804
1174;22.81;201804
1175;22.31;201804
1176;22.31;201804
1177;22.91;201804
1178;22.91;201804
1179;23.12;201804
1180;23.12;201804
1181;22.71;201804
1182;22.71;201804
1183;22.91;201804
1184;22.91;201804
1185;23.02;201804
1186;23.02;201804
1187;22.2;201804
1188;22.2;201804
1189;22.3;201804
1190;22.3;201804
1191;21.89;201804
1192;21.89;201804
1193;22.51;201804
1194;22.51;201804
1195;21.88;201804
1196;21.88;201804
1197;22.1;201804
1198;22.1;201804
1199;22.61;201804
1200;22.61;201804
1201;22.05;201804
1202;22.05;201804
1203;22.2;201804
1204;22.2;201804
1205;21.89;201804
1206;21.89;201804
1207;22.1;201804
1208;22.1;201804
1209;21.64;201804
1210;21.64;201804
1211;21.67;201804
1212;21.67;201804
1213;22.31;201804
1214;22.31;201804
1215;22.31;201804
1216;21.79;201804
1217;21.79;201804
1218;22.52;201804
1219;22.52;201804
1220;22.2;201804
1221;22.2;201804
1222;21.89;201804
1223;21.89;201804
1224;21.89;201804
1225;21.89;201804
1226;22.31;201804
1227;22.31;201804
1228;21.68;201804
1229;21.68;201804
1230;21.58;201804
1231;21.58;201804
1232;21.89;201804
1233;21.89;201804
1234;21.89;201804
1235;21.89;201804
1236;21.78;201804
1237;21.78;201804
1238;21.78;201804
1239;21.78;201804
1240;21.58;201804
1241;21.58;201804
1242;21.99;201804
1243;21.99;201804
1244;21.28;201804
1245;21.28;201804
1246;21.78;201804
1247;21.78;201804
1248;21.67;201804
1249;21.67;201804
1250;21.89;201804
1251;21.89;201804
1252;21.58;201804
1253;21.58;201804
1254;21.58;201804
1255;21.26;201804
1256;21.26;201804
1257;21.5;201804
1258;21.5;201804
1259;21.57;201804
1260;21.57;201804
1261;21.67;201804
1262;21.26;201804
1263;21.26;201804
1264;21.26;201804
1265;21.26;201804
1266;20.65;201804
1267;20.65;201804
1268;20.65;201804
1269;21.37;201804
1270;21.37;201804
1271;21.49;201804
1272;21.49;201804
1273;21.26;201804
1274;21.26;201804
1275;21.36;201804
1276;21.36;201804
1277;21.37;201804
1278;21.37;201804
1279;21.36;201804
1280;21.36;201804
1281;21.68;201804
1282;21.68;201804
1283;21.57;201804
1284;21.57;201804
1285;21.89;201804
1286;21.89;201804
1287;21.26;201804
1288;21.26;201804
1289;21.58;201804
1290;21.58;201804
1291;20.96;201804
1292;20.96;201804
1293;20.96;201804
1294;20.96;201804
1295;21.17;201804
1296;21.17;201804
1297;21.26;201804
1298;21.26;201804
1299;20.86;201804
1300;20.86;201804
1301;21.57;201804
1302;21.57;201804
1303;20.96;201804
1304;20.96;201804
1305;21.17;201804
1306;21.17;201804
1307;21.17;201804
1308;21.17;201804
1309;20.96;201804
1310;20.96;201804
1311;21.05;201804
1312;21.05;201804
1313;21.26;201804
1314;21.26;201804
1315;22.19;201804
1316;22.19;201804
1317;21.07;201804
1318;21.07;201804
1319;20.34;201804
1320;20.34;201804
1321;21.36;201804
1322;21.36;201804
1323;21.49;201804
1324;21.49;201804
1325;21.58;201804
1326;21.58;201804
1327;21.58;201804
1328;20.96;201804
1329;20.96;201804
1330;21.17;201804
1331;21.17;201804
1332;20.65;201804
1333;20.65;201804
1334;21.07;201804
1335;21.07;201804
1336;21.26;201804
1337;21.26;201804
1338;20.55;201804
1339;20.55;201804
1340;20.64;201804
1341;20.64;201804
1342;20.96;201804
1343;20.96;201804
1344;20.96;201804
1345;20.96;201804
1346;21.07;201804
1347;21.07;201804
1348;20.54;201804
1349;20.54;201804
1350;20.44;201804
1351;20.44;201804
1352;20.96;201804
1353;20.96;201804
1354;20.65;201804
1355;20.65;201804
1356;21.28;201804
1357;21.28;201804
1358;20.96;201804
1359;20.96;201804
1360;20.64;201804
1361;20.64;201804
1362;19.83;201804
1363;19.83;201804
1364;19.83;201804
1365;20.96;201804
1366;20.96;201804
1367;20.23;201804
1368;20.23;201804
1369;20.34;201804
1370;20.34;201804
1371;20.44;201804
1372;20.44;201804
1373;20.96;201804
1374;20.96;201804
1375;20.44;201804
1376;20.44;201804
1377;20.44;201804
1378;20.44;201804
1379;20.44;201804
1380;20.44;201804
1381;20.54;201804
1382;20.54;201804
1383;20.54;201804
1384;20.54;201804
1385;20.76;201804
1386;20.76;201804
1387;20.24;201804
1388;20.24;201804
1389;20.23;201804
1390;20.23;201804
1391;20.54;201804
1392;20.54;201804
1393;19.71;201804
1394;19.71;201804
1395;20.44;201804
1396;20.44;201804
1397;20.23;201804
1398;20.23;201804
1399;20.23;201804
1400;20.23;201804
1401;20.75;201804
1402;20.75;201804
1403;20.23;201804
1404;20.23;201804
1405;20.33;201804
1406;20.33;201804
1407;20.23;201804
1408;20.23;201804
1409;20.54;201804
1410;20.54;201804
1411;20.34;201804
1412;20.34;201804
1413;19.84;201804
1414;19.84;201804
1415;20.23;201804
1416;20.23;201804
1417;20.23;201804
1418;20.64;201804
1419;20.64;201804
1420;20.23;201804
1421;20.02;201804
1422;20.02;201804
1423;20.02;201804
1424;20.02;201804
1425;20.02;201804
1426;20.23;201804
1427;19.83;201804
1428;19.83;201804
1429;21.05;201804
1430;21.05;201804
1431;20.44;201804
1432;20.44;201804
1433;21.07;201804
1434;21.07;201804
1435;21.07;201804
1436;20.54;201804
1437;20.54;201804
1438;20.65;201804
1439;20.65;201804
1440;20.44;201804
1441;20.44;201804
1442;20.85;201804
1443;20.85;201804
1444;21.05;201804
1445;21.05;201804
1446;20.64;201804
1447;20.64;201804
1448;20.13;201804
1449;20.13;201804
1450;20.96;201804
1451;20.96;201804
1452;20.12;201804
1453;20.12;201804
1454;21.05;201804
1455;21.05;201804
1456;20.02;201804
1457;20.02;201804
1458;20.44;201804
1459;20.44;201804
1460;20.34;201804
1461;20.34;201804
1462;20.55;201804
1463;20.55;201804
1464;20.44;201804
1465;20.44;201804
1466;20.44;201804
1467;20.13;201804
1468;20.13;201804
1469;20.79;201804
1470;20.79;201804
1471;20.76;201804
1472;20.76;201804
1473;20.54;201804
1474;20.54;201804
1475;20.44;201804
1476;20.44;201804
1477;21.17;201804
1478;21.17;201804
1479;20.13;201804
1480;20.13;201804
1481;20.44;201804
1482;20.44;201804
1483;20.23;201804
1484;20.23;201804
1485;20.23;201804
1486;20.34;201804
1487;20.23;201804
1488;20.23;201804
1489;20.02;201804
1490;20.02;201804
1491;20.02;201804
1492;20.12;201804
1493;20.12;201804
1494;21.26;201804
1495;21.26;201804
1496;20.34;201804
1497;20.34;201804
1498;20.75;201804
1499;20.75;201804
