time,value,datasource_id
1548360076788,288.5066871,0
1548360077788,288.5933233,0
1548360078788,288.6842302,0
1548360079788,288.7495121,0
1548360080788,288.8050321,0
1548360081788,288.8593321,0
1548360082788,288.8947187,0
1548360083788,288.9191233,0
1548360084788,288.9368167,0
1548360085788,288.9423077,0
1548360086788,288.9423077,0
1548360087788,288.949019,0
1548360088788,288.9679326,0
1548360089788,288.9923372,0
1548360090788,288.996608,0
1548360091788,288.9575606,0
1548360092788,288.8898377,0
1548360093788,288.8099127,0
1548360094788,288.7379195,0
1548360095788,288.6970422,0
1548360096788,288.6659268,0
1548360097788,288.6293202,0
1548360098788,288.5994246,0
1548360099788,288.5414638,0
1548360100788,288.4292029,0
1548360101788,288.3016892,0
1548360102788,288.2333564,0
1548360103788,288.296198,0
1548360104788,288.4639789,0
1548360105788,288.6592149,0
1548360106788,288.8074723,0
1548360107788,288.870314,0
1548360108788,288.8947187,0
1548360109788,288.939257,0
1548360110788,289.0136907,0
1548360111788,289.0923951,0
1548360112788,289.1723198,0
1548360113788,289.2443131,0
1548360114788,289.2851908,0
1548360115788,289.2827504,0
1548360116788,289.2247898,0
1548360117788,289.1326628,0
1548360118788,289.0149111,0
1548360119788,288.8873977,0
1548360120788,288.7922202,0
1548360121788,288.698873,0
1548360122788,288.5890526,0
1548360123788,288.4993657,0
1548360124788,288.4261518,0
1548360125788,288.3663604,0
1548360126788,288.3309737,0
1548360127788,288.3065691,0
1548360128788,288.2553195,0
1548360129788,288.1619722,0
1548360130788,288.0588631,0
1548360131788,287.9746677,0
1548360132788,287.9417218,0
1548360133788,287.968567,0
1548360134788,288.0307986,0
1548360135788,288.1040121,0
1548360136788,288.163803,0
1548360137788,288.2327456,0
1548360138788,288.3248727,0
1548360139788,288.4090685,0
1548360140788,288.4957048,0
1548360141788,288.5866117,0
1548360142788,288.6518936,0
1548360143788,288.7007023,0
1548360144788,288.7360887,0
1548360145788,288.7470707,0
1548360146788,288.7470707,0
1548360147788,288.7403595,0
1548360148788,288.7214463,0
1548360149788,288.6970422,0
1548360150788,288.6525042,0
1548360151788,288.5780705,0
1548360152788,288.4993657,0
1548360153788,288.4127294,0
1548360154788,288.3218225,0
1548360155788,288.2565406,0
1548360156788,288.214443,0
1548360157788,288.1979698,0
1548360158788,288.2382371,0
1548360159788,288.3382956,0
1548360160788,288.4536071,0
1548360161788,288.5567165,0
1548360162788,288.62749,0
1548360163788,288.6494541,0
1548360164788,288.6427428,0
1548360165788,288.6238293,0
1548360166788,288.5994246,0
1548360167788,288.5683087,0
1548360168788,288.5317018,0
1548360169788,288.5018061,0
1548360170788,288.4505565,0
1548360171788,288.3572092,0
1548360172788,288.2541002,0
1548360173788,288.1766158,0
1548360174788,288.1625831,0
1548360175788,288.2138325,0
1548360176788,288.2870459,0
1548360177788,288.3535481,0
1548360178788,288.4078483,0
1548360179788,288.4566576,0
1548360180788,288.5054668,0
1548360181788,288.5408535,0
1548360182788,288.5518356,0
1548360183788,288.5719693,0
1548360184788,288.6287097,0
1548360185788,288.7019231,0
1548360186788,288.7684252,0
1548360187788,288.8025913,0
1548360188788,288.7946597,0
1548360189788,288.7501214,0
1548360190788,288.6756877,0
1548360191788,288.5969832,0
1548360192788,288.5170586,0
1548360193788,288.4450653,0
1548360194788,288.4041876,0
1548360195788,288.379783,0
1548360196788,288.3688009,0
1548360197788,288.3822235,0
1548360198788,288.4066281,0
1548360199788,288.4444553,0
1548360200788,288.4999758,0
1548360201788,288.5542761,0
1548360202788,288.6366416,0
1548360203788,288.7665958,0
1548360204788,288.8996005,0
1548360205788,289.0484681,0
1548360206788,289.2125885,0
1548360207788,289.3376617,0
1548360208788,289.4352797,0
1548360209788,289.5060527,0
1548360210788,289.5280168,0
1548360211788,289.5213055,0
1548360212788,289.5023919,0
1548360213788,289.4779873,0
1548360214788,289.4535827,0
1548360215788,289.4426006,0
1548360216788,289.4560231,0
1548360217788,289.4804278,0
1548360218788,289.5048324,0
1548360219788,289.5225257,0
1548360220788,289.5280168,0
1548360221788,289.5414392,0
1548360222788,289.579266,0
1548360223788,289.6280748,0
1548360224788,289.6970173,0
1548360225788,289.7891445,0
1548360226788,289.8733403,0
1548360227788,289.9532655,0
1548360228788,290.0252591,0
1548360229788,290.0661369,0
1548360230788,290.0972526,0
1548360231788,290.1338592,0
1548360232788,290.1637544,0
1548360233788,290.1881585,0
1548360234788,290.2259853,0
1548360235788,290.288217,0
1548360236788,290.3614309,0
1548360237788,290.4749123,0
1548360238788,290.6414735,0
1548360239788,290.8043739,0
1548360240788,290.9709348,0
1548360241788,291.133835,0
1548360242788,291.2399945,0
1548360243788,291.3400529,0
1548360244788,291.4687865,0
1548360245788,291.5828776,0
1548360246788,291.6804956,0
1548360247788,291.7512687,0
1548360248788,291.7732327,0
1548360249788,291.779944,0
1548360250788,291.7988576,0
1548360251788,291.8232622,0
1548360252788,291.8745118,0
1548360253788,291.9678591,0
1548360254788,292.0709682,0
1548360255788,292.1685862,0
1548360256788,292.2393593,0
1548360257788,292.2613233,0
1548360258788,292.2613233,0
1548360259788,292.2948795,0
1548360260788,292.3894471,0
1548360261788,292.5114697,0
1548360262788,292.6267811,0
1548360263788,292.6963339,0
1548360264788,292.6993844,0
1548360265788,292.6951136,0
1548360266788,292.734161,0
1548360267788,292.8018838,0
1548360268788,292.8885201,0
1548360269788,292.979427,0
1548360270788,293.0447089,0
1548360271788,293.1069402,0
1548360272788,293.1801537,0
1548360273788,293.239945,0
1548360274788,293.2887542,0
1548360275788,293.3711197,0
1548360276788,293.5144965,0
1548360277788,293.6853284,0
1548360278788,293.8561603,0
1548360279788,293.9800134,0
1548360280788,294.0184506,0
1548360281788,294.058718,0
1548360282788,294.1721987,0
1548360283788,294.3186255,0
1548360284788,294.4784748,0
1548360285788,294.6224614,0
1548360286788,294.7042167,0
1548360287788,294.753026,0
1548360288788,294.7884127,0
1548360289788,294.7993948,0
1548360290788,294.8396623,0
1548360291788,294.9531434,0
1548360292788,295.0995707,0
1548360293788,295.245998,0
1548360294788,295.385714,0
1548360295788,295.5132276,0
1548360296788,295.6352503,0
1548360297788,295.7908292,0
1548360298788,295.9738631,0
1548360299788,296.1233409,0
1548360300788,296.2923422,0
1548360301788,296.5132029,0
1548360302788,296.7114894,0
1548360303788,296.8957434,0
1548360304788,297.0574233,0
1548360305788,297.1446697,0
1548360306788,297.2337464,0
1548360307788,297.3826143,0
1548360308788,297.5400236,0
1548360309788,297.6864509,0
1548360310788,297.7926107,0
1548360311788,297.8255568,0
1548360312788,297.8255568,0
1548360313788,297.8389792,0
1548360314788,297.876806,0
1548360315788,297.9256148,0
1548360316788,297.9811348,0
1548360317788,298.0354348,0
1548360318788,298.0708214,0
1548360319788,298.0818036,0
1548360320788,298.0616701,0
1548360321788,298.0183524,0
1548360322788,298.009811,0
1548360323788,298.0879054,0
1548360324788,298.2233502,0
1548360325788,298.3899108,0
1548360326788,298.552811,0
1548360327788,298.6589709,0
1548360328788,298.7858747,0
1548360329788,298.9902627,0
1548360330788,299.2019719,0
1548360331788,299.4106305,0
1548360332788,299.5900038,0
1548360333788,299.6827411,0
1548360334788,299.7315504,0
1548360335788,299.7870708,0
1548360336788,299.8547932,0
1548360337788,299.9280066,0
1548360338788,300.0213538,0
1548360339788,300.1311743,0
1548360340788,300.2208612,0
1548360341788,300.3007862,0
1548360342788,300.3727795,0
1548360343788,300.4136568,0
1548360344788,300.4850397,0
1548360345788,300.6351274,0
1548360346788,300.8114502,0
1548360347788,300.9957047,0
1548360348788,301.157385,0
1548360349788,301.2446314,0
1548360350788,301.3202856,0
1548360351788,301.4313263,0
1548360352788,301.5399264,0
1548360353788,301.6375444,0
1548360354788,301.7016062,0
1548360355788,301.7046567,0
1548360356788,301.680252,0
1548360357788,301.6558474,0
1548360358788,301.6381541,0
1548360359788,301.632663,0
1548360360788,301.6192405,0
1548360361788,301.5814133,0
1548360362788,301.5326041,0
1548360363788,301.4837948,0
1548360364788,301.4484081,0
1548360365788,301.437426,0
1548360366788,301.4575598,0
1548360367788,301.5143006,0
1548360368788,301.5875145,0
1548360369788,301.6674396,0
1548360370788,301.7394333,0
1548360371788,301.780311,0
1548360372788,301.8047156,0
1548360373788,301.8559652,0
1548360374788,301.9560238,0
1548360375788,302.0780465,0
1548360376788,302.2336253,0
1548360377788,302.4166593,0
1548360378788,302.5661371,0
1548360379788,302.7150045,0
1548360380788,302.8791246,0
1548360381788,303.0041972,0
1548360382788,303.1152373,0
1548360383788,303.2238372,0
1548360384788,303.2946104,0
1548360385788,303.3702647,0
1548360386788,303.4813057,0
1548360387788,303.5899063,0
1548360388788,303.7345036,0
1548360389788,303.9376717,0
1548360390788,304.1304677,0
1548360391788,304.3012996,0
1548360392788,304.438575,0
1548360393788,304.5148386,0
1548360394788,304.563647,0
1548360395788,304.6460115,0
1548360396788,304.7759651,0
1548360397788,304.9089696,0
1548360398788,305.01757,0
1548360399788,305.06821,0
1548360400788,305.0468567,0
1548360401788,304.9712033,0
1548360402788,304.860163,0
1548360403788,304.7515626,0
1548360404788,304.6606553,0
1548360405788,304.6087951,0
1548360406788,304.6112351,0
1548360407788,304.6356393,0
1548360408788,304.6533323,0
1548360409788,304.6588232,0
1548360410788,304.6789572,0
1548360411788,304.7356983,0
1548360412788,304.8089126,0
1548360413788,304.8821269,0
1548360414788,304.9284959,0
1548360415788,304.9260552,0
1548360416788,304.9016501,0
1548360417788,304.877245,0
1548360418788,304.8595513,0
1548360419788,304.8540601,0
1548360420788,304.8607715,0
1548360421788,304.8796855,0
1548360422788,304.9040906,0
1548360423788,304.9284957,0
1548360424788,304.9461894,0
1548360425788,304.9516805,0
1548360426788,304.9516805,0
1548360427788,304.9516805,0
1548360428788,304.9516805,0
1548360429788,304.9718142,0
1548360430788,305.0285546,0
1548360431788,305.101768,0
1548360432788,305.1749814,0
1548360433788,305.2414837,0
1548360434788,305.2957839,0
1548360435788,305.3445931,0
1548360436788,305.3934023,0
1548360437788,305.428789,0
1548360438788,305.4397711,0
1548360439788,305.4800385,0
1548360440788,305.5935192,0
1548360441788,305.739946,0
1548360442788,305.8863729,0
1548360443788,305.9925323,0
1548360444788,306.0254783,0
1548360445788,306.0254783,0
1548360446788,306.0254783,0
1548360447788,306.0254783,0
1548360448788,306.0523234,0
1548360449788,306.1279777,0
1548360450788,306.2255962,0
1548360451788,306.3232147,0
1548360452788,306.3604319,0
1548360453788,306.2878285,0
1548360454788,306.1658058,0
1548360455788,306.0572055,0
1548360456788,306.0065655,0
1548360457788,306.0279187,0
1548360458788,306.1035722,0
1548360459788,306.2146125,0
1548360460788,306.3232129,0
1548360461788,306.4074088,0
1548360462788,306.440355,0
1548360463788,306.4135099,0
1548360464788,306.3982569,0
1548360465788,306.4574378,0
1548360466788,306.5684783,0
1548360467788,306.6636561,0
1548360468788,306.676469,0
1548360469788,306.6063065,0
1548360470788,306.5086889,0
1548360471788,306.4379162,0
1548360472788,306.4159523,0
1548360473788,306.4159523,0
1548360474788,306.4159523,0
1548360475788,306.4159523,0
1548360476788,306.4159523,0
1548360477788,306.436086,0
1548360478788,306.4928264,0
1548360479788,306.5660398,0
1548360480788,306.666098,0
1548360481788,306.7948314,0
1548360482788,306.9089219,0
1548360483788,306.9998283,0
1548360484788,307.0516878,0
1548360485788,307.0492476,0
1548360486788,307.038266,0
1548360487788,307.0584002,0
1548360488788,307.1017185,0
1548360489788,307.1639503,0
1548360490788,307.2371641,0
1548360491788,307.2969554,0
1548360492788,307.3457647,0
1548360493788,307.4079962,0
1548360494788,307.4946319,0
1548360495788,307.5922494,0
1548360496788,307.6831559,0
1548360497788,307.7350154,0
1548360498788,307.7325752,0
1548360499788,307.7350159,0
1548360500788,307.7929765,0
1548360501788,307.8851031,0
1548360502788,307.9692984,0
1548360503788,308.0022446,0
1548360504788,307.9754003,0
1548360505788,307.9333031,0
1548360506788,307.9168303,0
1548360507788,307.9302526,0
1548360508788,307.9747904,0
1548360509788,308.0492238,0
1548360510788,308.1279281,0
1548360511788,308.2011415,0
1548360512788,308.2542212,0
1548360513788,308.2706943,0
1548360514788,308.2706943,0
1548360515788,308.2841168,0
1548360516788,308.321944,0
1548360517788,308.3707532,0
1548360518788,308.4195625,0
1548360519788,308.4549492,0
1548360520788,308.4659313,0
1548360521788,308.4592201,0
1548360522788,308.4403069,0
1548360523788,308.4159027,0
1548360524788,308.4183434,0
1548360525788,308.476304,0
1548360526788,308.5684306,0
1548360527788,308.6727596,0
1548360528788,308.7624462,0
1548360529788,308.8088153,0
1548360530788,308.8332204,0
1548360531788,308.8576252,0
1548360532788,308.8820296,0
1548360533788,308.9064337,0
1548360534788,308.9845278,0
1548360535788,309.1535288,0
1548360536788,309.3542557,0
1548360537788,309.5562032,0
1548360538788,309.7166633,0
1548360539788,309.7849965,0
1548360540788,309.8295352,0
1548360541788,309.9039693,0
1548360542788,309.9826739,0
1548360543788,310.0894435,0
1548360544788,310.2370908,0
1548360545788,310.3755865,0
1548360546788,310.4976091,0
1548360547788,310.5860756,0
1548360548788,310.6135307,0
1548360549788,310.6269532,0
1548360550788,310.6647803,0
1548360551788,310.7135896,0
1548360552788,310.7623988,0
1548360553788,310.8044966,0
1548360554788,310.8343919,0
1548360555788,310.8587961,0
1548360556788,310.8832003,0
1548360557788,310.9008933,0
1548360558788,310.9063842,0
1548360559788,310.8929617,0
1548360560788,310.8551345,0
1548360561788,310.8063253,0
1548360562788,310.7709385,0
1548360563788,310.773379,0
1548360564788,310.8112062,0
1548360565788,310.8667266,0
1548360566788,310.9210265,0
1548360567788,310.9564128,0
1548360568788,310.9741058,0
1548360569788,310.9728856,0
1548360570788,310.9539723,0
1548360571788,310.9295682,0
1548360572788,310.9320088,0
1548360573788,310.9832583,0
1548360574788,311.0564717,0
1548360575788,311.1229739,0
1548360576788,311.1571404,0
1548360577788,311.1492093,0
1548360578788,311.15165,0
1548360579788,311.2096106,0
1548360580788,311.3017372,0
1548360581788,311.4261999,0
1548360582788,311.5726269,0
1548360583788,311.6922094,0
1548360584788,311.8032504,0
1548360585788,311.911851,0
1548360586788,311.9826244,0
1548360587788,312.0649899,0
1548360588788,312.1949441,0
1548360589788,312.3279488,0
1548360590788,312.4499715,0
1548360591788,312.5518605,0
1548360592788,312.6171427,0
1548360593788,312.6659519,0
1548360594788,312.7147612,0
1548360595788,312.7501479,0
1548360596788,312.7611299,0
1548360597788,312.7611299,0
1548360598788,312.7611299,0
1548360599788,312.7611299,0
1548360600788,312.7745522,0
1548360601788,312.8123787,0
1548360602788,312.861187,0
1548360603788,312.9301293,0
1548360604788,313.0222564,0
1548360605788,313.1064526,0
1548360606788,313.2132231,0
1548360607788,313.3608711,0
1548360608788,313.4993669,0
1548360609788,313.6213896,0
1548360610788,313.7299897,0
1548360611788,313.8141852,0
1548360612788,313.8873986,0
1548360613788,313.9539006,0
1548360614788,313.9880664,0
1548360615788,313.9801343,0
1548360616788,313.9624407,0
1548360617788,313.9636609,0
1548360618788,313.9825749,0
1548360619788,314.0136911,0
1548360620788,314.050298,0
1548360621788,314.0801933,0
1548360622788,314.1113088,0
1548360623788,314.1479157,0
1548360624788,314.1778118,0
1548360625788,314.2223506,0
1548360626788,314.2967846,0
1548360627788,314.3754892,0
1548360628788,314.4554138,0
1548360629788,314.5274067,0
1548360630788,314.5682839,0
1548360631788,314.592688,0
1548360632788,314.6238035,0
1548360633788,314.6671216,0
1548360634788,314.7159309,0
1548360635788,314.7982964,0
1548360636788,314.9282506,0
1548360637788,315.0612554,0
1548360638788,315.2101231,0
1548360639788,315.3742438,0
1548360640788,315.4993174,0
1548360641788,315.576802,0
1548360642788,315.5908343,0
1548360643788,315.5395841,0
1548360644788,315.4730812,0
1548360645788,315.4389148,0
1548360646788,315.4468466,0
1548360647788,315.4578292,0
1548360648788,315.4376957,0
1548360649788,315.3943776,0
1548360650788,315.3455683,0
1548360651788,315.3034705,0
1548360652788,315.2735752,0
1548360653788,315.249171,0
1548360654788,315.2449005,0
1548360655788,315.2839479,0
1548360656788,315.3516704,0
1548360657788,315.4517286,0
1548360658788,315.580462,0
1548360659788,315.6945525,0
1548360660788,315.812304,0
1548360661788,315.9398179,0
1548360662788,316.0349961,0
1548360663788,316.1216327,0
1548360664788,316.2125396,0
1548360665788,316.2778211,0
1548360666788,316.3467634,0
1548360667788,316.4388905,0
1548360668788,316.5230867,0
1548360669788,316.596301,0
1548360670788,316.6695151,0
1548360671788,316.7427287,0
1548360672788,316.8159422,0
1548360673788,316.8958667,0
1548360674788,316.9678596,0
1548360675788,317.0087368,0
1548360676788,317.0465635,0
1548360677788,317.1020837,0
1548360678788,317.1563838,0
1548360679788,317.2119042,0
1548360680788,317.2662042,0
1548360681788,317.3015904,0
1548360682788,317.3192834,0
1548360683788,317.3180632,0
1548360684788,317.29915,0
1548360685788,317.281457,0
1548360686788,317.2826772,0
1548360687788,317.3015904,0
1548360688788,317.3394171,0
1548360689788,317.3949373,0
1548360690788,317.4492375,0
1548360691788,317.4980467,0
1548360692788,317.5334334,0
1548360693788,317.5444155,0
1548360694788,317.5444155,0
1548360695788,317.5444155,0
1548360696788,317.5444155,0
1548360697788,317.5444155,0
1548360698788,317.5377043,0
1548360699788,317.5187911,0
1548360700788,317.494387,0
1548360701788,317.4632714,0
1548360702788,317.4266645,0
1548360703788,317.3967685,0
1548360704788,317.3924973,0
1548360705788,317.4315447,0
1548360706788,317.4992679,0
1548360707788,317.5859045,0
1548360708788,317.6768113,0
1548360709788,317.7420929,0
1548360710788,317.7909012,0
1548360711788,317.8329987,0
1548360712788,317.8628945,0
1548360713788,317.8872996,0
1548360714788,317.9251272,0
1548360715788,317.980648,0
1548360716788,318.0349484,0
1548360717788,318.0904688,0
1548360718788,318.1447687,0
1548360719788,318.180155,0
1548360720788,318.2314042,0
1548360721788,318.3247515,0
1548360722788,318.427861,0
1548360723788,318.5389017,0
1548360724788,318.6475016,0
1548360725788,318.7182741,0
1548360726788,318.7737938,0
1548360727788,318.8280938,0
1548360728788,318.8634807,0
1548360729788,318.8878858,0
1548360730788,318.9190021,0
1548360731788,318.9623204,0
1548360732788,319.0111296,0
1548360733788,319.0800725,0
1548360734788,319.1721996,0
1548360735788,319.2563951,0
1548360736788,319.3430311,0
1548360737788,319.4339379,0
1548360738788,319.4992202,0
1548360739788,319.5480294,0
1548360740788,319.5834161,0
1548360741788,319.5943982,0
1548360742788,319.6145319,0
1548360743788,319.6712723,0
1548360744788,319.7444857,0
1548360745788,319.7975654,0
1548360746788,319.7939047,0
1548360747788,319.7371643,0
1548360748788,319.6639509,0
1548360749788,319.6041598,0
1548360750788,319.5687728,0
1548360751788,319.5443677,0
1548360752788,319.5535189,0
1548360753788,319.6303927,0
1548360754788,319.7469242,0
1548360755788,319.8555244,0
1548360756788,319.9061636,0
1548360757788,319.8848095,0
1548360758788,319.8695565,0
1548360759788,319.9287373,0
1548360760788,320.0397779,0
1548360761788,320.1953568,0
1548360762788,320.3783908,0
1548360763788,320.5278685,0
1548360764788,320.6633137,0
1548360765788,320.7896073,0
1548360766788,320.8658716,0
1548360767788,320.9348145,0
1548360768788,321.0269416,0
1548360769788,321.1111371,0
1548360770788,321.1843505,0
1548360771788,321.2172966,0
1548360772788,321.1770292,0
1548360773788,321.1038158,0
1548360774788,321.0373137,0
1548360775788,321.003148,0
1548360776788,321.01108,0
1548360777788,321.0220626,0
1548360778788,321.0019291,0
1548360779788,320.958611,0
1548360780788,320.9165129,0
1548360781788,320.9000395,0
1548360782788,320.9134615,0
1548360783788,320.9714219,0
1548360784788,321.0836824,0
1548360785788,321.211196,0
1548360786788,321.3332187,0
1548360787788,321.4216851,0
1548360788788,321.4491402,0
1548360789788,321.4491402,0
1548360790788,321.4692739,0
1548360791788,321.5260143,0
1548360792788,321.5992277,0
1548360793788,321.6791525,0
1548360794788,321.7511462,0
1548360795788,321.7920243,0
1548360796788,321.809718,0
1548360797788,321.8084977,0
1548360798788,321.7895838,0
1548360799788,321.7651787,0
1548360800788,321.747485,0
1548360801788,321.7419939,0
1548360802788,321.7419939,0
1548360803788,321.7419939,0
1548360804788,321.7419939,0
1548360805788,321.7621278,0
1548360806788,321.8188689,0
1548360807788,321.8920832,0
1548360808788,321.9652975,0
1548360809788,322.0452227,0
1548360810788,322.1373496,0
1548360811788,322.2349671,0
1548360812788,322.3527184,0
1548360813788,322.4802315,0
1548360814788,322.5754089,0
1548360815788,322.6553337,0
1548360816788,322.7273274,0
1548360817788,322.7682055,0
1548360818788,322.8127442,0
1548360819788,322.8871783,0
1548360820788,322.9658828,0
1548360821788,323.0390962,0
1548360822788,323.092176,0
1548360823788,323.108649,0
1548360824788,323.135494,0
1548360825788,323.2111484,0
1548360826788,323.3087669,0
1548360827788,323.4063853,0
1548360828788,323.4838699,0
1548360829788,323.5247473,0
1548360830788,323.5491514,0
1548360831788,323.5668445,0
1548360832788,323.5656242,0
1548360833788,323.546711,0
1548360834788,323.529018,0
1548360835788,323.5302382,0
1548360836788,323.5491514,0
1548360837788,323.5735556,0
1548360838788,323.5912486,0
1548360839788,323.5967396,0
1548360840788,323.6101621,0
1548360841788,323.6479893,0
1548360842788,323.6967985,0
1548360843788,323.7657415,0
1548360844788,323.8578686,0
1548360845788,323.942064,0
1548360846788,324.0488336,0
1548360847788,324.1964809,0
1548360848788,324.3349766,0
1548360849788,324.4569992,0
1548360850788,324.5454656,0
1548360851788,324.5729207,0
1548360852788,324.5729207,0
1548360853788,324.5930544,0
1548360854788,324.6497948,0
1548360855788,324.7230082,0
1548360856788,324.8163553,0
1548360857788,324.9261754,0
1548360858788,325.0158618,0
1548360859788,325.0756529,0
1548360860788,325.0909062,0
1548360861788,325.0585709,0
1548360862788,325.0164737,0
1548360863788,325.0000009,0
1548360864788,325.0134232,0
1548360865788,325.0445385,0
1548360866788,325.0811448,0
1548360867788,325.1110399,0
1548360868788,325.135444,0
1548360869788,325.1464259,0
1548360870788,325.1330036,0
1548360871788,325.1085994,0
1548360872788,325.1110404,0
1548360873788,325.1690017,0
1548360874788,325.2611292,0
1548360875788,325.3654588,0
1548360876788,325.4551455,0
1548360877788,325.5015138,0
1548360878788,325.5326291,0
1548360879788,325.5692353,0
1548360880788,325.5991304,0
1548360881788,325.6168235,0
1548360882788,325.6156033,0
1548360883788,325.59669,0
1548360884788,325.5655747,0
1548360885788,325.5289685,0
1548360886788,325.4990734,0
1548360887788,325.4746692,0
1548360888788,325.4368423,0
1548360889788,325.3746102,0
1548360890788,325.3013959,0
1548360891788,325.2416041,0
1548360892788,325.2263509,0
1548360893788,325.285532,0
1548360894788,325.4099956,0
1548360895788,325.5430008,0
1548360896788,325.6516013,0
1548360897788,325.7425084,0
1548360898788,325.821213,0
1548360899788,325.8944264,0
1548360900788,326.001196,0
1548360901788,326.1488433,0
1548360902788,326.2873389,0
1548360903788,326.4160727,0
1548360904788,326.5234524,0
1548360905788,326.5753116,0
1548360906788,326.6064272,0
1548360907788,326.6430342,0
1548360908788,326.6729302,0
1548360909788,326.6973353,0
1548360910788,326.7083176,0
1548360911788,326.6948948,0
1548360912788,326.6704897,0
1548360913788,326.6595071,0
1548360914788,326.6796406,0
1548360915788,326.7229587,0
1548360916788,326.7784793,0
1548360917788,326.8327799,0
1548360918788,326.8681671,0
1548360919788,326.8925722,0
1548360920788,326.9102659,0
1548360921788,326.915757,0
1548360922788,326.915757,0
1548360923788,326.915757,0
1548360924788,326.915757,0
1548360925788,326.915757,0
1548360926788,326.915757,0
1548360927788,326.915757,0
1548360928788,326.915757,0
1548360929788,326.915757,0
1548360930788,326.915757,0
