time,value,datasource_id
1549256553584,287.14,0
1549256554584,286.16,0
1549256555584,286.16,0
1549256556584,286.16,0
1549256557584,287.14,0
1549256558584,287.14,0
1549256559584,287.14,0
1549256560584,287.14,0
1549256561584,287.14,0
1549256562584,287.14,0
1549256563584,287.14,0
1549256564584,287.14,0
1549256565584,287.14,0
1549256566584,287.14,0
1549256567584,287.14,0
1549256568584,287.14,0
1549256569584,287.14,0
1549256570584,287.14,0
1549256571584,287.14,0
1549256572584,287.14,0
1549256573584,287.14,0
1549256574584,287.14,0
1549256575584,287.14,0
1549256576584,286.16,0
1549256577584,286.16,0
1549256578584,286.16,0
1549256579584,286.16,0
1549256580584,286.16,0
1549256581584,286.16,0
1549256582584,286.16,0
1549256583584,286.16,0
1549256584584,286.16,0
1549256585584,286.16,0
1549256586584,286.16,0
1549256587584,286.16,0
1549256588584,286.16,0
1549256589584,286.16,0
1549256590584,286.16,0
1549256591584,286.16,0
1549256592584,287.14,0
1549256593584,287.14,0
1549256594584,287.14,0
1549256595584,287.14,0
1549256596584,287.14,0
1549256597584,287.14,0
1549256598584,287.14,0
1549256599584,287.14,0
1549256600584,287.14,0
1549256601584,287.14,0
1549256602584,287.14,0
1549256603584,287.14,0
1549256604584,287.14,0
1549256605584,286.16,0
1549256606584,286.16,0
1549256607584,286.16,0
1549256608584,286.16,0
1549256609584,286.16,0
1549256610584,286.16,0
1549256611584,286.16,0
1549256612584,286.16,0
1549256613584,287.14,0
1549256614584,287.14,0
1549256615584,287.14,0
1549256616584,287.14,0
1549256617584,287.14,0
1549256618584,287.14,0
1549256619584,287.14,0
1549256620584,287.14,0
1549256621584,287.14,0
1549256622584,287.14,0
1549256623584,287.14,0
1549256624584,287.14,0
1549256625584,286.16,0
1549256626584,286.16,0
1549256627584,286.16,0
1549256628584,286.16,0
1549256629584,286.16,0
1549256630584,286.16,0
1549256631584,286.16,0
1549256632584,287.14,0
1549256633584,287.14,0
1549256634584,287.14,0
1549256635584,287.14,0
1549256636584,287.14,0
1549256637584,287.14,0
1549256638584,287.14,0
1549256639584,287.14,0
1549256640584,287.14,0
1549256641584,287.14,0
1549256642584,287.14,0
1549256643584,287.14,0
1549256644584,287.14,0
1549256645584,287.14,0
1549256646584,287.14,0
1549256647584,286.16,0
1549256648584,286.16,0
1549256649584,286.16,0
1549256650584,286.16,0
1549256651584,287.14,0
1549256652584,287.14,0
1549256653584,287.14,0
1549256654584,287.14,0
1549256655584,287.14,0
1549256656584,287.14,0
1549256657584,287.14,0
1549256658584,287.14,0
1549256659584,287.14,0
1549256660584,288.12,0
1549256661584,288.12,0
1549256662584,288.12,0
1549256663584,288.12,0
1549256664584,288.12,0
1549256665584,288.12,0
1549256666584,288.12,0
1549256667584,288.12,0
1549256668584,288.12,0
1549256669584,288.12,0
1549256670584,288.12,0
1549256671584,288.12,0
1549256672584,288.12,0
1549256673584,288.12,0
1549256674584,288.12,0
1549256675584,288.12,0
1549256676584,288.12,0
1549256677584,288.12,0
1549256678584,288.12,0
1549256679584,288.12,0
1549256680584,288.12,0
1549256681584,288.12,0
1549256682584,288.12,0
1549256683584,288.12,0
1549256684584,288.12,0
1549256685584,288.12,0
1549256686584,288.12,0
1549256687584,288.12,0
1549256688584,288.12,0
1549256689584,289.1,0
1549256690584,289.1,0
1549256691584,289.1,0
1549256692584,289.1,0
1549256693584,289.1,0
1549256694584,289.1,0
1549256695584,290.08,0
1549256696584,290.08,0
1549256697584,290.08,0
1549256698584,290.08,0
1549256699584,290.08,0
1549256700584,290.08,0
1549256701584,290.08,0
1549256702584,290.08,0
1549256703584,290.08,0
1549256704584,290.08,0
1549256705584,290.08,0
1549256706584,290.08,0
1549256707584,290.08,0
1549256708584,290.08,0
1549256709584,290.08,0
1549256710584,290.08,0
1549256711584,290.08,0
1549256712584,290.08,0
1549256713584,290.08,0
1549256714584,291.06,0
1549256715584,291.06,0
1549256716584,291.06,0
1549256717584,291.06,0
1549256718584,291.06,0
1549256719584,291.06,0
1549256720584,291.06,0
1549256721584,291.06,0
1549256722584,291.06,0
1549256723584,291.06,0
1549256724584,291.06,0
1549256725584,291.06,0
1549256726584,292.04,0
1549256727584,292.04,0
1549256728584,292.04,0
1549256729584,292.04,0
1549256730584,292.04,0
1549256731584,292.04,0
1549256732584,292.04,0
1549256733584,292.04,0
1549256734584,292.04,0
1549256735584,292.04,0
1549256736584,293.02,0
1549256737584,293.02,0
1549256738584,293.02,0
1549256739584,293.02,0
1549256740584,293.02,0
1549256741584,293.02,0
1549256742584,293.02,0
1549256743584,293.02,0
1549256744584,293.02,0
1549256745584,294.0,0
1549256746584,294.0,0
1549256747584,294.0,0
1549256748584,294.0,0
1549256749584,294.0,0
1549256750584,294.0,0
1549256751584,294.0,0
1549256752584,294.98,0
1549256753584,294.98,0
1549256754584,294.98,0
1549256755584,294.98,0
1549256756584,294.98,0
1549256757584,294.98,0
1549256758584,295.96,0
1549256759584,295.96,0
1549256760584,295.96,0
1549256761584,295.96,0
1549256762584,295.96,0
1549256763584,295.96,0
1549256764584,295.96,0
1549256765584,295.96,0
1549256766584,295.96,0
1549256767584,295.96,0
1549256768584,295.96,0
1549256769584,295.96,0
1549256770584,295.96,0
1549256771584,295.96,0
1549256772584,295.96,0
1549256773584,295.96,0
1549256774584,295.96,0
1549256775584,295.96,0
1549256776584,295.96,0
1549256777584,296.94,0
1549256778584,296.94,0
1549256779584,296.94,0
1549256780584,296.94,0
1549256781584,296.94,0
1549256782584,296.94,0
1549256783584,297.92,0
1549256784584,297.92,0
1549256785584,297.92,0
1549256786584,297.92,0
1549256787584,297.92,0
1549256788584,297.92,0
1549256789584,297.92,0
1549256790584,297.92,0
1549256791584,297.92,0
1549256792584,297.92,0
1549256793584,298.9,0
1549256794584,298.9,0
1549256795584,298.9,0
1549256796584,298.9,0
1549256797584,298.9,0
1549256798584,298.9,0
1549256799584,299.88,0
1549256800584,299.88,0
1549256801584,299.88,0
1549256802584,299.88,0
1549256803584,299.88,0
1549256804584,299.88,0
1549256805584,299.88,0
1549256806584,299.88,0
1549256807584,299.88,0
1549256808584,299.88,0
1549256809584,299.88,0
1549256810584,299.88,0
1549256811584,299.88,0
1549256812584,299.88,0
1549256813584,299.88,0
1549256814584,299.88,0
1549256815584,299.88,0
1549256816584,299.88,0
1549256817584,299.88,0
1549256818584,299.88,0
1549256819584,299.88,0
1549256820584,299.88,0
1549256821584,299.88,0
1549256822584,299.88,0
1549256823584,299.88,0
1549256824584,299.88,0
1549256825584,299.88,0
1549256826584,299.88,0
1549256827584,299.88,0
1549256828584,300.86,0
1549256829584,300.86,0
1549256830584,300.86,0
1549256831584,300.86,0
1549256832584,300.86,0
1549256833584,300.86,0
1549256834584,301.84,0
1549256835584,301.84,0
1549256836584,301.84,0
1549256837584,301.84,0
1549256838584,301.84,0
1549256839584,301.84,0
1549256840584,301.84,0
1549256841584,301.84,0
1549256842584,301.84,0
1549256843584,302.82,0
1549256844584,302.82,0
1549256845584,302.82,0
1549256846584,302.82,0
1549256847584,302.82,0
1549256848584,302.82,0
1549256849584,302.82,0
1549256850584,303.8,0
1549256851584,303.8,0
1549256852584,303.8,0
1549256853584,302.82,0
1549256854584,302.82,0
1549256855584,302.82,0
1549256856584,302.82,0
1549256857584,302.82,0
1549256858584,302.82,0
1549256859584,302.82,0
1549256860584,302.82,0
1549256861584,302.82,0
1549256862584,302.82,0
1549256863584,302.82,0
1549256864584,302.82,0
1549256865584,302.82,0
1549256866584,302.82,0
1549256867584,302.82,0
1549256868584,302.82,0
1549256869584,302.82,0
1549256870584,302.82,0
1549256871584,302.82,0
1549256872584,302.82,0
1549256873584,302.82,0
1549256874584,302.82,0
1549256875584,302.82,0
1549256876584,302.82,0
1549256877584,302.82,0
1549256878584,302.82,0
1549256879584,302.82,0
1549256880584,302.82,0
1549256881584,302.82,0
1549256882584,302.82,0
1549256883584,302.82,0
1549256884584,303.8,0
1549256885584,303.8,0
1549256886584,303.8,0
1549256887584,303.8,0
1549256888584,303.8,0
1549256889584,303.8,0
1549256890584,303.8,0
1549256891584,303.8,0
1549256892584,303.8,0
1549256893584,303.8,0
1549256894584,304.78,0
1549256895584,304.78,0
1549256896584,304.78,0
1549256897584,304.78,0
1549256898584,304.78,0
1549256899584,304.78,0
1549256900584,304.78,0
1549256901584,304.78,0
1549256902584,304.78,0
1549256903584,304.78,0
1549256904584,304.78,0
1549256905584,304.78,0
1549256906584,304.78,0
1549256907584,303.8,0
1549256908584,303.8,0
1549256909584,303.8,0
1549256910584,304.78,0
1549256911584,304.78,0
1549256912584,304.78,0
1549256913584,304.78,0
1549256914584,304.78,0
1549256915584,304.78,0
1549256916584,304.78,0
1549256917584,304.78,0
1549256918584,304.78,0
1549256919584,304.78,0
1549256920584,304.78,0
1549256921584,304.78,0
1549256922584,304.78,0
1549256923584,304.78,0
1549256924584,304.78,0
1549256925584,304.78,0
1549256926584,304.78,0
1549256927584,304.78,0
1549256928584,304.78,0
1549256929584,304.78,0
1549256930584,304.78,0
1549256931584,304.78,0
1549256932584,304.78,0
1549256933584,304.78,0
1549256934584,304.78,0
1549256935584,305.76,0
1549256936584,305.76,0
1549256937584,305.76,0
1549256938584,305.76,0
1549256939584,305.76,0
1549256940584,305.76,0
1549256941584,305.76,0
1549256942584,305.76,0
1549256943584,305.76,0
1549256944584,305.76,0
1549256945584,305.76,0
1549256946584,305.76,0
1549256947584,305.76,0
1549256948584,305.76,0
1549256949584,305.76,0
1549256950584,305.76,0
1549256951584,305.76,0
1549256952584,305.76,0
1549256953584,305.76,0
1549256954584,306.74,0
1549256955584,306.74,0
1549256956584,306.74,0
1549256957584,305.76,0
1549256958584,305.76,0
1549256959584,305.76,0
1549256960584,306.74,0
1549256961584,306.74,0
1549256962584,306.74,0
1549256963584,306.74,0
1549256964584,306.74,0
1549256965584,306.74,0
1549256966584,306.74,0
1549256967584,306.74,0
1549256968584,306.74,0
1549256969584,306.74,0
1549256970584,306.74,0
1549256971584,306.74,0
1549256972584,306.74,0
1549256973584,306.74,0
1549256974584,306.74,0
1549256975584,306.74,0
1549256976584,306.74,0
1549256977584,306.74,0
1549256978584,306.74,0
1549256979584,306.74,0
1549256980584,306.74,0
1549256981584,306.74,0
1549256982584,306.74,0
1549256983584,306.74,0
1549256984584,306.74,0
1549256985584,306.74,0
1549256986584,307.72,0
1549256987584,307.72,0
1549256988584,307.72,0
1549256989584,307.72,0
1549256990584,307.72,0
1549256991584,307.72,0
1549256992584,307.72,0
1549256993584,307.72,0
1549256994584,307.72,0
1549256995584,308.7,0
1549256996584,308.7,0
1549256997584,308.7,0
1549256998584,308.7,0
1549256999584,308.7,0
1549257000584,308.7,0
1549257001584,308.7,0
1549257002584,308.7,0
1549257003584,308.7,0
1549257004584,308.7,0
1549257005584,308.7,0
1549257006584,308.7,0
1549257007584,308.7,0
1549257008584,309.68,0
1549257009584,309.68,0
1549257010584,309.68,0
1549257011584,309.68,0
1549257012584,309.68,0
1549257013584,309.68,0
1549257014584,308.7,0
1549257015584,308.7,0
1549257016584,308.7,0
1549257017584,309.68,0
1549257018584,309.68,0
1549257019584,309.68,0
1549257020584,309.68,0
1549257021584,309.68,0
1549257022584,309.68,0
1549257023584,309.68,0
1549257024584,309.68,0
1549257025584,309.68,0
1549257026584,309.68,0
1549257027584,309.68,0
1549257028584,309.68,0
1549257029584,309.68,0
1549257030584,309.68,0
1549257031584,309.68,0
1549257032584,309.68,0
1549257033584,309.68,0
1549257034584,309.68,0
1549257035584,309.68,0
1549257036584,310.66,0
1549257037584,310.66,0
1549257038584,310.66,0
1549257039584,310.66,0
1549257040584,310.66,0
1549257041584,310.66,0
1549257042584,310.66,0
1549257043584,310.66,0
1549257044584,310.66,0
1549257045584,310.66,0
1549257046584,310.66,0
1549257047584,310.66,0
1549257048584,310.66,0
1549257049584,310.66,0
1549257050584,310.66,0
1549257051584,310.66,0
1549257052584,310.66,0
1549257053584,310.66,0
1549257054584,310.66,0
1549257055584,311.64,0
1549257056584,311.64,0
1549257057584,311.64,0
1549257058584,311.64,0
1549257059584,311.64,0
1549257060584,311.64,0
1549257061584,311.64,0
1549257062584,311.64,0
1549257063584,311.64,0
1549257064584,311.64,0
1549257065584,312.62,0
1549257066584,312.62,0
1549257067584,312.62,0
1549257068584,312.62,0
1549257069584,312.62,0
1549257070584,312.62,0
1549257071584,312.62,0
1549257072584,312.62,0
1549257073584,312.62,0
1549257074584,312.62,0
1549257075584,312.62,0
1549257076584,312.62,0
1549257077584,312.62,0
1549257078584,312.62,0
1549257079584,312.62,0
1549257080584,312.62,0
1549257081584,312.62,0
1549257082584,312.62,0
1549257083584,312.62,0
1549257084584,312.62,0
1549257085584,312.62,0
1549257086584,312.62,0
1549257087584,313.6,0
1549257088584,313.6,0
1549257089584,313.6,0
1549257090584,313.6,0
1549257091584,313.6,0
1549257092584,313.6,0
1549257093584,313.6,0
1549257094584,313.6,0
1549257095584,313.6,0
1549257096584,313.6,0
1549257097584,313.6,0
1549257098584,313.6,0
1549257099584,313.6,0
1549257100584,313.6,0
1549257101584,313.6,0
1549257102584,313.6,0
1549257103584,313.6,0
1549257104584,313.6,0
1549257105584,313.6,0
1549257106584,313.6,0
1549257107584,313.6,0
1549257108584,313.6,0
1549257109584,313.6,0
1549257110584,313.6,0
1549257111584,313.6,0
1549257112584,314.58,0
1549257113584,314.58,0
1549257114584,314.58,0
1549257115584,314.58,0
1549257116584,314.58,0
1549257117584,314.58,0
1549257118584,314.58,0
1549257119584,314.58,0
1549257120584,314.58,0
1549257121584,314.58,0
1549257122584,314.58,0
1549257123584,314.58,0
1549257124584,314.58,0
1549257125584,315.56,0
1549257126584,315.56,0
1549257127584,315.56,0
1549257128584,315.56,0
1549257129584,315.56,0
1549257130584,315.56,0
1549257131584,315.56,0
1549257132584,315.56,0
1549257133584,315.56,0
1549257134584,315.56,0
1549257135584,315.56,0
1549257136584,315.56,0
1549257137584,315.56,0
1549257138584,315.56,0
1549257139584,315.56,0
1549257140584,315.56,0
1549257141584,315.56,0
1549257142584,315.56,0
1549257143584,315.56,0
1549257144584,315.56,0
1549257145584,315.56,0
1549257146584,315.56,0
1549257147584,315.56,0
1549257148584,315.56,0
1549257149584,315.56,0
1549257150584,315.56,0
1549257151584,315.56,0
1549257152584,315.56,0
1549257153584,315.56,0
1549257154584,315.56,0
1549257155584,315.56,0
1549257156584,315.56,0
1549257157584,315.56,0
1549257158584,315.56,0
1549257159584,315.56,0
1549257160584,315.56,0
1549257161584,315.56,0
1549257162584,316.54,0
1549257163584,316.54,0
1549257164584,316.54,0
1549257165584,316.54,0
1549257166584,316.54,0
1549257167584,316.54,0
1549257168584,316.54,0
1549257169584,316.54,0
1549257170584,316.54,0
1549257171584,316.54,0
1549257172584,316.54,0
1549257173584,316.54,0
1549257174584,316.54,0
1549257175584,316.54,0
1549257176584,316.54,0
1549257177584,316.54,0
1549257178584,317.52,0
1549257179584,317.52,0
1549257180584,317.52,0
1549257181584,317.52,0
1549257182584,317.52,0
1549257183584,317.52,0
1549257184584,317.52,0
1549257185584,317.52,0
1549257186584,317.52,0
1549257187584,317.52,0
1549257188584,317.52,0
1549257189584,317.52,0
1549257190584,317.52,0
1549257191584,317.52,0
1549257192584,317.52,0
1549257193584,317.52,0
1549257194584,317.52,0
1549257195584,317.52,0
1549257196584,317.52,0
1549257197584,318.5,0
1549257198584,318.5,0
1549257199584,318.5,0
1549257200584,317.52,0
1549257201584,317.52,0
1549257202584,317.52,0
1549257203584,317.52,0
1549257204584,317.52,0
1549257205584,317.52,0
1549257206584,317.52,0
1549257207584,318.5,0
1549257208584,318.5,0
1549257209584,318.5,0
1549257210584,318.5,0
1549257211584,318.5,0
1549257212584,318.5,0
1549257213584,318.5,0
1549257214584,318.5,0
1549257215584,318.5,0
1549257216584,319.48,0
1549257217584,319.48,0
1549257218584,319.48,0
1549257219584,319.48,0
1549257220584,319.48,0
1549257221584,319.48,0
1549257222584,319.48,0
1549257223584,319.48,0
1549257224584,319.48,0
1549257225584,319.48,0
1549257226584,319.48,0
1549257227584,319.48,0
1549257228584,319.48,0
1549257229584,319.48,0
1549257230584,319.48,0
1549257231584,319.48,0
1549257232584,319.48,0
1549257233584,319.48,0
1549257234584,319.48,0
1549257235584,319.48,0
1549257236584,319.48,0
1549257237584,319.48,0
1549257238584,319.48,0
1549257239584,319.48,0
1549257240584,319.48,0
1549257241584,319.48,0
1549257242584,319.48,0
1549257243584,319.48,0
1549257244584,319.48,0
1549257245584,320.46,0
1549257246584,320.46,0
1549257247584,320.46,0
1549257248584,320.46,0
1549257249584,320.46,0
1549257250584,320.46,0
1549257251584,320.46,0
1549257252584,320.46,0
1549257253584,320.46,0
1549257254584,320.46,0
1549257255584,320.46,0
1549257256584,320.46,0
1549257257584,320.46,0
1549257258584,320.46,0
1549257259584,320.46,0
1549257260584,320.46,0
1549257261584,320.46,0
1549257262584,320.46,0
1549257263584,320.46,0
1549257264584,320.46,0
1549257265584,320.46,0
1549257266584,320.46,0
1549257267584,321.44,0
1549257268584,321.44,0
1549257269584,321.44,0
1549257270584,321.44,0
1549257271584,321.44,0
1549257272584,321.44,0
1549257273584,321.44,0
1549257274584,321.44,0
1549257275584,321.44,0
1549257276584,321.44,0
1549257277584,321.44,0
1549257278584,321.44,0
1549257279584,321.44,0
1549257280584,321.44,0
1549257281584,321.44,0
1549257282584,321.44,0
1549257283584,322.42,0
1549257284584,322.42,0
1549257285584,322.42,0
1549257286584,321.44,0
1549257287584,321.44,0
1549257288584,321.44,0
1549257289584,322.42,0
1549257290584,322.42,0
1549257291584,322.42,0
1549257292584,322.42,0
1549257293584,322.42,0
1549257294584,322.42,0
1549257295584,322.42,0
1549257296584,322.42,0
1549257297584,322.42,0
1549257298584,322.42,0
1549257299584,322.42,0
1549257300584,322.42,0
1549257301584,323.4,0
1549257302584,323.4,0
1549257303584,323.4,0
1549257304584,323.4,0
1549257305584,323.4,0
1549257306584,323.4,0
1549257307584,323.4,0
1549257308584,323.4,0
1549257309584,323.4,0
1549257310584,323.4,0
1549257311584,323.4,0
1549257312584,323.4,0
1549257313584,323.4,0
1549257314584,323.4,0
1549257315584,323.4,0
1549257316584,323.4,0
1549257317584,323.4,0
1549257318584,323.4,0
1549257319584,323.4,0
1549257320584,323.4,0
1549257321584,323.4,0
1549257322584,323.4,0
1549257323584,323.4,0
1549257324584,323.4,0
1549257325584,323.4,0
1549257326584,323.4,0
1549257327584,323.4,0
1549257328584,323.4,0
1549257329584,323.4,0
1549257330584,324.38,0
1549257331584,324.38,0
1549257332584,324.38,0
1549257333584,324.38,0
1549257334584,324.38,0
1549257335584,324.38,0
1549257336584,324.38,0
1549257337584,324.38,0
1549257338584,324.38,0
1549257339584,323.4,0
1549257340584,323.4,0
1549257341584,323.4,0
1549257342584,323.4,0
1549257343584,323.4,0
1549257344584,323.4,0
1549257345584,323.4,0
1549257346584,323.4,0
1549257347584,323.4,0
1549257348584,324.38,0
1549257349584,324.38,0
1549257350584,324.38,0
1549257351584,324.38,0
1549257352584,324.38,0
1549257353584,324.38,0
1549257354584,324.38,0
1549257355584,325.36,0
1549257356584,325.36,0
1549257357584,325.36,0
1549257358584,325.36,0
1549257359584,325.36,0
1549257360584,325.36,0
1549257361584,325.36,0
1549257362584,325.36,0
1549257363584,325.36,0
1549257364584,325.36,0
1549257365584,325.36,0
1549257366584,325.36,0
1549257367584,325.36,0
1549257368584,325.36,0
1549257369584,325.36,0
1549257370584,325.36,0
1549257371584,325.36,0
1549257372584,325.36,0
1549257373584,325.36,0
1549257374584,325.36,0
1549257375584,325.36,0
1549257376584,325.36,0
1549257377584,325.36,0
1549257378584,325.36,0
1549257379584,325.36,0
1549257380584,325.36,0
1549257381584,325.36,0
1549257382584,325.36,0
1549257383584,325.36,0
1549257384584,325.36,0
1549257385584,325.36,0
1549257386584,325.36,0
1549257387584,325.36,0
1549257388584,325.36,0
1549257389584,325.36,0
1549257390584,326.34,0
1549257391584,326.34,0
1549257392584,326.34,0
1549257393584,326.34,0
1549257394584,326.34,0
1549257395584,326.34,0
1549257396584,326.34,0
1549257397584,326.34,0
1549257398584,326.34,0
1549257399584,326.34,0
1549257400584,326.34,0
1549257401584,326.34,0
1549257402584,326.34,0
1549257403584,326.34,0
1549257404584,326.34,0
1549257405584,326.34,0
1549257406584,326.34,0
1549257407584,326.34,0
1549257408584,326.34,0
1549257409584,326.34,0
1549257410584,326.34,0
1549257411584,326.34,0
1549257412584,327.32,0
1549257413584,327.32,0
1549257414584,327.32,0
1549257415584,327.32,0
1549257416584,327.32,0
1549257417584,327.32,0
1549257418584,327.32,0
1549257419584,327.32,0
1549257420584,327.32,0
1549257421584,327.32,0
1549257422584,327.32,0
1549257423584,327.32,0
1549257424584,327.32,0
1549257425584,327.32,0
1549257426584,327.32,0
1549257427584,327.32,0
1549257428584,327.32,0
1549257429584,327.32,0
1549257430584,327.32,0
1549257431584,327.32,0
1549257432584,327.32,0
1549257433584,327.32,0
1549257434584,328.3,0
1549257435584,328.3,0
1549257436584,328.3,0
1549257437584,328.3,0
1549257438584,328.3,0
1549257439584,328.3,0
1549257440584,328.3,0
1549257441584,328.3,0
1549257442584,328.3,0
1549257443584,328.3,0
1549257444584,328.3,0
1549257445584,328.3,0
1549257446584,328.3,0
1549257447584,328.3,0
1549257448584,328.3,0
1549257449584,328.3,0
1549257450584,328.3,0
1549257451584,328.3,0
1549257452584,328.3,0
1549257453584,328.3,0
1549257454584,328.3,0
1549257455584,328.3,0
1549257456584,328.3,0
1549257457584,328.3,0
1549257458584,328.3,0
1549257459584,328.3,0
1549257460584,328.3,0
1549257461584,328.3,0
1549257462584,329.28,0
1549257463584,329.28,0
1549257464584,329.28,0
1549257465584,329.28,0
1549257466584,329.28,0
1549257467584,329.28,0
1549257468584,329.28,0
1549257469584,329.28,0
1549257470584,329.28,0
1549257471584,329.28,0
1549257472584,329.28,0
1549257473584,329.28,0
1549257474584,329.28,0
1549257475584,329.28,0
1549257476584,329.28,0
1549257477584,329.28,0
1549257478584,330.26,0
1549257479584,330.26,0
1549257480584,330.26,0
1549257481584,330.26,0
1549257482584,330.26,0
1549257483584,330.26,0
1549257484584,330.26,0
1549257485584,330.26,0
1549257486584,330.26,0
1549257487584,330.26,0
1549257488584,330.26,0
1549257489584,330.26,0
1549257490584,330.26,0
1549257491584,330.26,0
1549257492584,330.26,0
1549257493584,330.26,0
1549257494584,330.26,0
1549257495584,330.26,0
1549257496584,330.26,0
1549257497584,330.26,0
1549257498584,330.26,0
1549257499584,330.26,0
1549257500584,331.24,0
1549257501584,331.24,0
1549257502584,331.24,0
1549257503584,331.24,0
1549257504584,331.24,0
1549257505584,331.24,0
1549257506584,331.24,0
1549257507584,331.24,0
1549257508584,331.24,0
1549257509584,331.24,0
1549257510584,331.24,0
1549257511584,331.24,0
1549257512584,331.24,0
1549257513584,331.24,0
1549257514584,331.24,0
1549257515584,331.24,0
1549257516584,331.24,0
1549257517584,331.24,0
1549257518584,331.24,0
1549257519584,332.22,0
1549257520584,332.22,0
1549257521584,332.22,0
1549257522584,332.22,0
1549257523584,332.22,0
1549257524584,332.22,0
1549257525584,332.22,0
1549257526584,332.22,0
1549257527584,332.22,0
1549257528584,333.2,0
1549257529584,333.2,0
1549257530584,333.2,0
1549257531584,333.2,0
1549257532584,333.2,0
1549257533584,333.2,0
1549257534584,333.2,0
1549257535584,333.2,0
1549257536584,333.2,0
1549257537584,333.2,0
1549257538584,333.2,0
1549257539584,333.2,0
