time;value;datasource_id
285;292.6000004;3
286;292.6000004;3
287;292.6000004;3
288;292.6000004;3
289;292.5450002;3
290;292.5;3
291;292.5;3
292;292.5;3
293;292.5550002;3
294;292.6000004;3
295;292.6000004;3
296;292.6000004;3
297;292.6000004;3
298;292.6000004;3
299;292.7099997;3
300;292.7999992;3
301;292.7999992;3
302;292.9649999;3
303;293.1000004;3
304;293.1000004;3
305;293.1550006;3
306;293.2000008;3
307;293.2000008;3
308;293.2549999;3
309;293.2999992;3
310;293.2999992;3
311;293.2999992;3
312;293.4649999;3
313;293.6000004;3
314;293.6000004;3
315;293.9300006;3
316;294.2000008;3
317;294.2000008;3
318;294.3650004;3
319;294.5;3
320;294.5;3
321;294.7199998;3
322;294.8999996;3
323;294.8999996;3
324;294.8999996;3
325;294.8999996;3
326;294.8999996;3
327;294.9549998;3
328;295;3
329;295;3
330;295.2199998;3
331;295.3999996;3
332;295.3999996;3
333;295.3999996;3
334;295.3999996;3
335;295.3999996;3
336;295.3999996;3
337;295.6749996;3
338;295.8999996;3
339;295.8999996;3
340;295.8449994;3
341;295.7999992;3
342;295.7999992;3
343;295.9649999;3
344;296.1000004;3
345;296.1000004;3
346;296.2099997;3
347;296.2999992;3
348;296.2999992;3
349;296.4099996;3
350;296.5;3
351;296.5;3
352;296.5;3
353;296.8850004;3
354;297.2000008;3
355;297.2000008;3
356;297.2000008;3
357;297.2000008;3
358;297.2000008;3
359;297.5299999;3
360;297.7999992;3
361;297.7999992;3
362;297.9099996;3
363;298;3
364;298;3
365;298;3
366;298;3
367;298;3
368;298.3300002;3
369;298.6000004;3
370;298.6000004;3
371;298.6000004;3
372;298.8750004;3
373;299.1000004;3
374;299.1000004;3
375;299.3750004;3
376;299.6000004;3
377;299.6000004;3
378;299.9849997;3
379;300.2999992;3
380;300.2999992;3
381;300.4099996;3
382;300.5;3
383;300.5;3
384;300.8300002;3
385;301.1000004;3
386;301.1000004;3
387;301.1000004;3
388;301.1000004;3
389;301.1000004;3
390;301.1000004;3
391;301.2099997;3
392;301.2999992;3
393;301.2999992;3
394;301.3549994;3
395;301.3999996;3
396;301.3999996;3
397;301.2900003;3
398;301.2000008;3
399;301.2000008;3
400;301.5299999;3
401;301.7999992;3
402;301.7999992;3
403;301.9649999;3
404;302.1000004;3
405;302.1000004;3
406;302.54;3
407;302.8999996;3
408;302.8999996;3
409;303.01;3
410;303.1000004;3
411;303.1000004;3
412;303.1000004;3
413;303.265;3
414;303.3999996;3
415;303.3999996;3
416;303.5650003;3
417;303.7000008;3
418;303.7000008;3
419;303.7549999;3
420;303.7999992;3
421;303.7999992;3
422;304.1849996;3
423;304.5;3
424;304.5;3
425;304.6100004;3
426;304.7000008;3
427;304.7000008;3
428;304.9200006;3
429;305.1000004;3
430;305.1000004;3
431;305.1000004;3
432;305.0450002;3
433;305;3
434;305;3
435;305;3
436;305;3
437;305;3
438;304.8899996;3
439;304.7999992;3
440;304.7999992;3
441;304.7999992;3
442;304.7999992;3
443;304.7999992;3
444;304.9649999;3
445;305.1000004;3
446;305.1000004;3
447;305.1550006;3
448;305.2000008;3
449;305.2000008;3
450;305.2000008;3
451;305.4750008;3
452;305.7000008;3
453;305.7000008;3
454;305.9750008;3
455;306.2000008;3
456;306.2000008;3
457;306.4199995;3
458;306.5999985;3
459;306.5999985;3
460;306.7099989;3
461;306.7999992;3
462;306.7999992;3
463;307.0200001;3
464;307.2000008;3
465;307.2000008;3
466;307.5850012;3
467;307.9000015;3
468;307.9000015;3
469;307.9000015;3
470;308.0099999;3
471;308.0999985;3
472;308.0999985;3
473;308.3749985;3
474;308.5999985;3
475;308.5999985;3
476;308.4900002;3
477;308.4000015;3
478;308.4000015;3
479;308.1800007;3
480;308;3
481;308;3
482;308.0549992;3
483;308.0999985;3
484;308.0999985;3
485;308.0999985;3
486;308.0999985;3
487;308.0999985;3
488;308.2650002;3
489;308.4000015;3
490;308.4000015;3
491;308.4000015;3
492;308.3450002;3
493;308.2999992;3
494;308.2999992;3
495;308.2999992;3
496;308.2999992;3
497;308.2999992;3
498;308.3550005;3
499;308.4000015;3
500;308.4000015;3
501;308.4000015;3
502;308.4000015;3
503;308.4000015;3
504;308.4000015;3
505;308.4000015;3
506;308.4000015;3
507;308.5650011;3
508;308.7000008;3
509;308.7000008;3
510;308.7000008;3
511;308.8100012;3
512;308.9000015;3
513;308.9000015;3
514;308.9000015;3
515;308.9000015;3
516;308.9000015;3
517;309.2300007;3
518;309.5;3
519;309.5;3
520;309.5;3
521;309.5;3
522;309.5;3
523;309.5;3
524;309.5;3
525;309.5;3
526;309.7200008;3
527;309.9000015;3
528;309.9000015;3
529;309.9000015;3
530;309.6250015;3
531;309.4000015;3
532;309.4000015;3
533;309.5099999;3
534;309.5999985;3
535;309.5999985;3
536;309.8199993;3
537;310;3
538;310;3
539;309.8899996;3
540;309.7999992;3
541;309.7999992;3
542;310.0749992;3
543;310.2999992;3
544;310.2999992;3
545;310.0800005;3
546;309.9000015;3
547;309.9000015;3
548;309.9000015;3
549;309.9000015;3
550;309.9000015;3
551;309.9000015;3
552;309.9000015;3
553;309.9000015;3
554;309.9000015;3
555;310.0650011;3
556;310.2000008;3
557;310.2000008;3
558;310.4199995;3
559;310.5999985;3
560;310.5999985;3
561;310.5449993;3
562;310.5;3
563;310.5;3
564;310.6100004;3
565;310.7000008;3
566;310.7000008;3
567;310.8100012;3
568;310.9000015;3
569;310.9000015;3
570;310.9000015;3
571;311.1200002;3
572;311.2999992;3
573;311.2999992;3
574;311.2450001;3
575;311.2000008;3
576;311.2000008;3
577;311.4199995;3
578;311.5999985;3
579;311.5999985;3
580;311.4900002;3
581;311.4000015;3
582;311.4000015;3
583;311.4550007;3
584;311.5;3
585;311.5;3
586;311.6649996;3
587;311.7999992;3
588;311.7999992;3
589;311.7999992;3
590;311.7999992;3
591;311.7999992;3
592;311.7999992;3
593;311.9099996;3
594;312;3
595;312;3
596;312;3
597;312;3
598;312;3
599;311.9450008;3
600;311.9000015;3
601;311.9000015;3
602;312.1200002;3
603;312.2999992;3
604;312.2999992;3
605;312.3550005;3
606;312.4000015;3
607;312.4000015;3
608;312.4000015;3
609;312.4550007;3
610;312.5;3
611;312.5;3
612;312.9399996;3
613;313.2999992;3
614;313.2999992;3
615;313.3550005;3
616;313.4000015;3
617;313.4000015;3
618;313.5650011;3
619;313.7000008;3
620;313.7000008;3
621;313.9750008;3
622;314.2000008;3
623;314.2000008;3
624;314.2000008;3
625;314.2000008;3
626;314.2000008;3
627;314.3100012;3
628;314.4000015;3
629;314.4000015;3
630;314.4000015;3
631;314.4550007;3
632;314.5;3
633;314.5;3
634;314.5;3
635;314.5;3
636;314.5;3
637;314.3899996;3
638;314.2999992;3
639;314.2999992;3
640;314.4099996;3
641;314.5;3
642;314.5;3
643;314.5549992;3
644;314.5999985;3
645;314.5999985;3
646;314.5449993;3
647;314.5;3
648;314.5;3
649;314.5;3
650;314.6649996;3
651;314.7999992;3
652;314.7999992;3
653;314.7450001;3
654;314.7000008;3
655;314.7000008;3
656;314.9199995;3
657;315.0999985;3
658;315.0999985;3
659;315.3199993;3
660;315.5;3
661;315.5;3
662;315.6100004;3
663;315.7000008;3
664;315.7000008;3
665;315.9750008;3
666;316.2000008;3
667;316.2000008;3
668;316.2000008;3
669;316.3100012;3
670;316.4000015;3
671;316.4000015;3
672;316.4000015;3
673;316.4000015;3
674;316.4000015;3
675;316.4000015;3
676;316.4000015;3
677;316.4000015;3
678;316.5099999;3
679;316.5999985;3
680;316.5999985;3
681;316.7650002;3
682;316.9000015;3
683;316.9000015;3
684;317.1750015;3
685;317.4000015;3
686;317.4000015;3
687;317.4000015;3
688;317.5650011;3
689;317.7000008;3
690;317.7000008;3
691;317.6449995;3
692;317.5999985;3
693;317.5999985;3
694;317.6549998;3
695;317.7000008;3
696;317.7000008;3
697;317.7549999;3
698;317.7999992;3
699;317.7999992;3
700;317.8550005;3
701;317.9000015;3
702;317.9000015;3
703;318.0650011;3
704;318.2000008;3
705;318.2000008;3
706;318.2549999;3
707;318.2999992;3
708;318.2999992;3
709;318.2999992;3
710;318.4099996;3
711;318.5;3
712;318.5;3
713;318.775;3
714;319;3
715;319;3
716;319.2200008;3
717;319.4000015;3
718;319.4000015;3
719;319.2349999;3
720;319.0999985;3
721;319.0999985;3
722;319.1549998;3
723;319.2000008;3
724;319.2000008;3
725;319.0900004;3
726;319;3
727;319;3
728;319;3
729;318.9450008;3
730;318.9000015;3
731;318.9000015;3
732;319.0650011;3
733;319.2000008;3
734;319.2000008;3
735;319.4199995;3
736;319.5999985;3
737;319.5999985;3
738;319.7650002;3
739;319.9000015;3
740;319.9000015;3
741;320.0099999;3
742;320.0999985;3
743;320.0999985;3
744;320.2650002;3
745;320.4000015;3
746;320.4000015;3
747;320.4000015;3
748;320.5650011;3
749;320.7000008;3
750;320.7000008;3
751;320.7549999;3
752;320.7999992;3
753;320.7999992;3
754;320.9099996;3
755;321;3
756;321;3
757;321.0549992;3
758;321.0999985;3
759;321.0999985;3
760;321.0449993;3
761;321;3
762;321;3
763;321.0549992;3
764;321.0999985;3
765;321.0999985;3
766;321.2099989;3
767;321.2999992;3
768;321.2999992;3
769;321.2999992;3
770;321.2999992;3
771;321.2999992;3
772;321.2999992;3
773;321.2999992;3
774;321.2999992;3
775;321.2999992;3
776;321.2450001;3
777;321.2000008;3
778;321.2000008;3
779;321.1449995;3
780;321.0999985;3
781;321.0999985;3
782;321.2650002;3
783;321.4000015;3
784;321.4000015;3
785;321.5099999;3
786;321.5999985;3
787;321.5999985;3
788;321.5999985;3
789;321.6549998;3
790;321.7000008;3
791;321.7000008;3
792;321.8100012;3
793;321.9000015;3
794;321.9000015;3
795;321.9550007;3
796;322;3
797;322;3
798;322.2200008;3
799;322.4000015;3
800;322.4000015;3
801;322.5099999;3
802;322.5999985;3
803;322.5999985;3
804;322.6549998;3
805;322.7000008;3
806;322.7000008;3
807;322.7000008;3
808;322.8100012;3
809;322.9000015;3
810;322.9000015;3
811;323.0650011;3
812;323.2000008;3
813;323.2000008;3
814;323.3100012;3
815;323.4000015;3
816;323.4000015;3
817;323.4000015;3
818;323.4000015;3
819;323.4000015;3
820;323.5650011;3
821;323.7000008;3
822;323.7000008;3
823;323.5350012;3
824;323.4000015;3
825;323.4000015;3
826;323.4000015;3
827;323.3450002;3
828;323.2999992;3
829;323.2999992;3
830;323.5749992;3
831;323.7999992;3
832;323.7999992;3
833;323.6899988;3
834;323.5999985;3
835;323.5999985;3
836;323.8749985;3
837;324.0999985;3
838;324.0999985;3
839;324.3749985;3
840;324.5999985;3
841;324.5999985;3
842;324.7099989;3
843;324.7999992;3
844;324.7999992;3
845;324.9649988;3
846;325.0999985;3
847;325.0999985;3
848;325.0999985;3
849;324.9349989;3
850;324.7999992;3
851;324.7999992;3
852;324.8550005;3
853;324.9000015;3
854;324.9000015;3
855;324.7900011;3
856;324.7000008;3
857;324.7000008;3
858;324.7549999;3
859;324.7999992;3
860;324.7999992;3
861;325.0749992;3
862;325.2999992;3
863;325.2999992;3
864;325.2999992;3
865;325.2999992;3
866;325.2999992;3
867;325.2999992;3
868;325.4649988;3
869;325.5999985;3
870;325.5999985;3
871;325.6549998;3
872;325.7000008;3
873;325.7000008;3
874;325.6449995;3
875;325.5999985;3
876;325.5999985;3
877;325.5999985;3
878;325.5999985;3
879;325.5999985;3
880;325.5999985;3
881;325.5999985;3
882;325.5999985;3
883;325.7650002;3
884;325.9000015;3
885;325.9000015;3
886;325.9000015;3
887;326.1200002;3
888;326.2999992;3
889;326.2999992;3
890;326.4649988;3
891;326.5999985;3
892;326.5999985;3
893;326.6549998;3
894;326.7000008;3
895;326.7000008;3
896;326.8650004;3
897;327;3
898;327;3
899;327;3
900;327;3
901;327;3
902;327.2200008;3
903;327.4000015;3
904;327.4000015;3
905;327.4000015;3
906;327.4550007;3
907;327.5;3
908;327.5;3
909;327.4450008;3
910;327.4000015;3
911;327.4000015;3
912;327.4550007;3
913;327.5;3
914;327.5;3
915;327.5;3
916;327.5;3
917;327.5;3
918;327.6100004;3
919;327.7000008;3
920;327.7000008;3
921;327.8650004;3
922;328;3
923;328;3
924;328.275;3
925;328.5;3
926;328.5;3
927;328.5;3
928;328.5;3
929;328.5;3
930;328.5;3
931;328.6649996;3
932;328.7999992;3
933;328.7999992;3
934;328.9649988;3
935;329.0999985;3
936;329.0999985;3
937;328.9900002;3
938;328.9000015;3
939;328.9000015;3
940;328.9550007;3
941;329;3
942;329;3
943;329.0549992;3
944;329.0999985;3
945;329.0999985;3
946;329.0999985;3
947;329.0449993;3
948;329;3
949;329;3
950;329.2200008;3
951;329.4000015;3
952;329.4000015;3
953;329.4550007;3
954;329.5;3
955;329.5;3
956;329.5549992;3
957;329.5999985;3
958;329.5999985;3
959;329.5449993;3
960;329.5;3
961;329.5;3
962;329.4450008;3
963;329.4000015;3
964;329.4000015;3
965;329.4000015;3
966;329.2349999;3
967;329.0999985;3
968;329.0999985;3
969;329.2099989;3
970;329.2999992;3
971;329.5200001;3
972;329.7000008;3
973;329.7000008;3
974;329.7000008;3
975;329.8650004;3
976;330;3
977;330;3
978;330.275;3
979;330.5;3
980;330.5;3
981;330.5549992;3
982;330.5999985;3
983;330.5999985;3
984;330.6549998;3
985;330.7000008;3
986;330.7000008;3
987;330.7000008;3
988;330.6449995;3
989;330.5999985;3
990;330.5999985;3
991;330.7099989;3
992;330.7999992;3
993;330.7999992;3
994;330.8550005;3
995;330.9000015;3
996;330.9000015;3
997;330.9000015;3
998;330.9000015;3
999;330.9000015;3
1000;330.9000015;3
1001;330.9000015;3
1002;330.9000015;3
1003;330.9000015;3
1004;330.9000015;3
1005;330.9000015;3
1006;330.9000015;3
1007;330.9000015;3
1008;330.9000015;3
1009;330.9000015;3
1010;331.0650011;3
1011;331.2000008;3
1012;331.2000008;3
1013;331.5299999;3
1014;331.7999992;3
1015;331.7999992;3
1016;331.8550005;3
1017;331.9000015;3
1018;331.9000015;3
1019;331.9550007;3
1020;332;3
1021;332;3
1022;332;3
1023;332;3
1024;332;3
1025;331.8350004;3
1026;331.7000008;3
1027;331.7000008;3
1028;331.7000008;3
1029;331.7549999;3
1030;331.7999992;3
1031;332.0749992;3
1032;332.2999992;3
1033;332.2999992;3
1034;332.2999992;3
1035;332.4099996;3
1036;332.5;3
1037;332.5;3
1038;332.6100004;3
1039;332.7000008;3
1040;332.7000008;3
1041;332.9750008;3
1042;333.2000008;3
1043;333.2000008;3
1044;333.2000008;3
1045;333.2000008;3
1046;333.2000008;3
1047;333.2000008;3
1048;333.2000008;3
1049;333.2000008;3
1050;333.2000008;3
1051;333.3100012;3
1052;333.4000015;3
1053;333.4000015;3
1054;333.3450002;3
1055;333.2999992;3
1056;333.2999992;3
1057;333.4649988;3
1058;333.5999985;3
1059;333.5999985;3
1060;333.7099989;3
1061;333.7999992;3
1062;333.7999992;3
1063;333.7999992;3
1064;333.7999992;3
1065;333.7999992;3
1066;333.7999992;3
1067;333.7999992;3
1068;333.7999992;3
1069;333.7999992;3
1070;333.9099996;3
1071;334;3
1072;334;3
1073;334;3
1074;334;3
1075;334;3
1076;334;3
1077;334;3
1078;334;3
1079;334.1649996;3
1080;334.2999992;3
1081;334.2999992;3
1082;334.2999992;3
1083;334.2999992;3
1084;334.2999992;3
1085;334.4099996;3
1086;334.5;3
1087;334.5;3
1088;334.6649996;3
1089;334.7999992;3
1090;334.7999992;3
1091;334.9649988;3
1092;335.0999985;3
1093;335.0999985;3
1094;335.0999985;3
1095;335.1549998;3
1096;335.2000008;3
1097;335.2000008;3
1098;335.2549999;3
1099;335.2999992;3
1100;335.2999992;3
1101;335.5749992;3
1102;335.7999992;3
1103;335.7999992;3
1104;335.9099996;3
1105;336;3
1106;336;3
1107;336.1100004;3
1108;336.2000008;3
1109;336.2000008;3
1110;336.2000008;3
1111;336.2000008;3
1112;336.2000008;3
1113;336.2000008;3
1114;336.0900004;3
1115;336;3
1116;336.0549992;3
1117;336.0999985;3
1118;336.0999985;3
1119;336.0999985;3
1120;336.2650002;3
1121;336.4000015;3
1122;336.4000015;3
1123;336.5650011;3
1124;336.7000008;3
1125;336.7000008;3
1126;336.7549999;3
1127;336.7999992;3
1128;336.7999992;3
1129;336.7999992;3
1130;336.7450001;3
1131;336.7000008;3
1132;336.7000008;3
1133;336.8650004;3
1134;337;3
1135;337;3
1136;336.9450008;3
1137;336.9000015;3
1138;336.9000015;3
1139;337.1750015;3
1140;337.4000015;3
1141;337.4000015;3
1142;337.5650011;3
1143;337.7000008;3
1144;337.7000008;3
1145;337.8100012;3
1146;337.9000015;3
1147;337.9000015;3
1148;338.1750015;3
1149;338.4000015;3
1150;338.4000015;3
1151;338.564999;3
1152;338.6999969;3
1153;338.6999969;3
1154;338.6999969;3
1155;338.8099994;3
1156;338.9000015;3
1157;338.9000015;3
1158;338.789999;3
1159;338.6999969;3
1160;338.6999969;3
1161;338.6449978;3
1162;338.5999985;3
1163;338.5999985;3
1164;338.5999985;3
1165;338.5999985;3
1166;338.5999985;3
1167;338.7650002;3
1168;338.9000015;3
1169;338.9000015;3
1170;339.064999;3
1171;339.1999969;3
1172;339.1999969;3
1173;339.1999969;3
1174;339.4749969;3
1175;339.6999969;3
1176;339.8099994;3
1177;339.9000015;3
1178;339.9000015;3
1179;339.9000015;3
1180;339.9000015;3
1181;339.9000015;3
1182;339.9000015;3
1183;339.9000015;3
1184;339.9000015;3
1185;339.9000015;3
1186;340.0099999;3
1187;340.0999985;3
1188;340.0999985;3
1189;340.0449993;3
1190;340;3
1191;340;3
1192;340.2200008;3
1193;340.4000015;3
1194;340.4000015;3
1195;340.4000015;3
1196;340.5099999;3
1197;340.5999985;3
1198;340.5999985;3
1199;340.5999985;3
1200;340.5999985;3
1201;340.5999985;3
1202;340.7650002;3
1203;340.9000015;3
1204;340.9000015;3
1205;340.9000015;3
1206;340.9000015;3
1207;340.9000015;3
1208;340.9550007;3
1209;341;3
1210;341;3
1211;341.1650017;3
1212;341.3000031;3
1213;341.3000031;3
1214;341.3000031;3
1215;341.3000031;3
1216;341.3000031;3
1217;341.3000031;3
1218;341.3000031;3
1219;341.3000031;3
1220;341.3000031;3
1221;341.4650006;3
1222;341.5999985;3
1223;341.5999985;3
1224;341.6549976;3
1225;341.6999969;3
1226;341.6999969;3
1227;341.8649986;3
1228;342;3
1229;342;3
1230;342.1650017;3
1231;342.3000031;3
1232;342.3000031;3
1233;342.3000031;3
1234;342.3000031;3
1235;342.3000031;3
1236;342.3000031;3
1237;342.3000031;3
1238;342.3000031;3
1239;342.3000031;3
1240;342.3550022;3
1241;342.4000015;3
1242;342.4000015;3
1243;342.5099999;3
1244;342.5999985;3
1245;342.5999985;3
1246;342.8199993;3
1247;343;3
1248;343;3
1249;342.9450008;3
1250;342.9000015;3
1251;342.9000015;3
1252;342.9550007;3
1253;343;3
1254;343;3
1255;343;3
1256;343;3
1257;343;3
1258;343;3
1259;342.8900017;3
1260;342.8000031;3
1261;343.0199997;3
1262;343.1999969;3
1263;343.1999969;3
1264;343.1999969;3
1265;343.3099994;3
1266;343.4000015;3
1267;343.4000015;3
1268;343.4550007;3
1269;343.5;3
1270;343.5;3
1271;343.6650017;3
1272;343.8000031;3
1273;343.8000031;3
1274;343.8000031;3
1275;343.8000031;3
1276;343.8000031;3
1277;343.7449997;3
1278;343.6999969;3
1279;343.6999969;3
1280;343.8099994;3
1281;343.9000015;3
1282;343.9000015;3
1283;343.9000015;3
1284;344.0099999;3
1285;344.0999985;3
1286;344.3199993;3
1287;344.5;3
1288;344.5;3
1289;344.5;3
1290;344.6099983;3
1291;344.6999969;3
1292;344.6999969;3
1293;344.6999969;3
1294;344.6999969;3
1295;344.6999969;3
1296;344.6999969;3
1297;344.6999969;3
1298;344.6999969;3
1299;344.6999969;3
1300;344.6999969;3
1301;344.6999969;3
1302;344.8649986;3
1303;345;3
1304;345;3
1305;345;3
1306;345.1650017;3
1307;345.3000031;3
1308;345.3000031;3
1309;345.4650006;3
1310;345.5999985;3
1311;345.5449993;3
1312;345.5;3
1313;345.5;3
1314;345.5;3
1315;345.6099983;3
1316;345.6999969;3
1317;345.6999969;3
1318;345.8099994;3
1319;345.9000015;3
1320;345.9000015;3
1321;345.9000015;3
1322;345.9000015;3
1323;345.9000015;3
1324;346.1200024;3
1325;346.3000031;3
1326;346.3000031;3
1327;346.3000031;3
1328;346.3000031;3
1329;346.3000031;3
1330;346.4100014;3
1331;346.5;3
1332;346.5;3
1333;346.5;3
1334;346.5;3
1335;346.5;3
1336;346.5;3
1337;346.3900017;3
1338;346.3000031;3
1339;346.3000031;3
1340;346.4100014;3
1341;346.5;3
1342;346.5;3
1343;346.6650017;3
1344;346.8000031;3
1345;346.8000031;3
1346;346.9650006;3
1347;347.0999985;3
1348;347.0999985;3
1349;347.2650002;3
1350;347.4000015;3
1351;347.4000015;3
1352;347.4000015;3
1353;347.3450024;3
1354;347.3000031;3
1355;347.3000031;3
1356;347.3550022;3
1357;347.4000015;3
1358;347.4000015;3
1359;347.5099999;3
1360;347.5999985;3
1361;347.5999985;3
1362;347.6549976;3
1363;347.6999969;3
1364;347.6999969;3
1365;347.9199978;3
1366;348.0999985;3
1367;348.0999985;3
1368;348.1549976;3
1369;348.1999969;3
1370;348.1999969;3
1371;348.3649986;3
1372;348.5;3
1373;348.5;3
1374;348.5;3
1375;348.8299992;3
1376;349.0999985;3
1377;349.0999985;3
1378;349.1549976;3
1379;349.1999969;3
1380;349.1999969;3
1381;349.2550003;3
1382;349.3000031;3
1383;349.3000031;3
1384;349.3000031;3
1385;349.3000031;3
1386;349.3000031;3
1387;349.3550022;3
1388;349.4000015;3
1389;349.4000015;3
1390;349.564999;3
1391;349.6999969;3
1392;349.6999969;3
1393;349.7550003;3
1394;349.8000031;3
1395;349.8000031;3
1396;349.8550022;3
1397;349.9000015;3
1398;349.9000015;3
1399;349.9550007;3
1400;350;3
1401;350;3
1402;350;3
1403;350;3
1404;350;3
1405;350;3
1406;350.0549992;3
1407;350.0999985;3
1408;350.0999985;3
1409;350.0999985;3
1410;350.0999985;3
1411;350.0999985;3
1412;350.0449993;3
1413;350;3
1414;350;3
1415;350.1650017;3
1416;350.3000031;3
1417;350.3000031;3
1418;350.3000031;3
1419;350.3000031;3
