time;value;datasource_id
298;291.1000004;8
299;291.1000004;8
300;291.2999992;8
301;291.2999992;8
302;291.2999992;8
303;291.6000004;8
304;291.6000004;8
305;291.6000004;8
306;291.7000008;8
307;291.7000008;8
308;291.7000008;8
309;291.7999992;8
310;291.7999992;8
311;291.7999992;8
312;291.7999992;8
313;292.1000004;8
314;292.1000004;8
315;292.1000004;8
316;292.7000008;8
317;292.7000008;8
318;292.7000008;8
319;293;8
320;293;8
321;293;8
322;293.3999996;8
323;293.3999996;8
324;293.3999996;8
325;293.3999996;8
326;293.3999996;8
327;293.3999996;8
328;293.5;8
329;293.5;8
330;293.5;8
331;293.8999996;8
332;293.8999996;8
333;293.8999996;8
334;293.8999996;8
335;293.8999996;8
336;293.8999996;8
337;293.8999996;8
338;294.3999996;8
339;294.3999996;8
340;294.3999996;8
341;294.2999992;8
342;294.2999992;8
343;294.2999992;8
344;294.6000004;8
345;294.6000004;8
346;294.6000004;8
347;294.7999992;8
348;294.7999992;8
349;294.7999992;8
350;295;8
351;295;8
352;295;8
353;295;8
354;295.7000008;8
355;295.7000008;8
356;295.7000008;8
357;295.7000008;8
358;295.7000008;8
359;295.7000008;8
360;296.2999992;8
361;296.2999992;8
362;296.2999992;8
363;296.5;8
364;296.5;8
365;296.5;8
366;296.5;8
367;296.5;8
368;296.5;8
369;297.1000004;8
370;297.1000004;8
371;297.1000004;8
372;297.1000004;8
373;297.6000004;8
374;297.6000004;8
375;297.6000004;8
376;298.1000004;8
377;298.1000004;8
378;298.1000004;8
379;298.7999992;8
380;298.7999992;8
381;298.7999992;8
382;299;8
383;299;8
384;299;8
385;299.6000004;8
386;299.6000004;8
387;299.6000004;8
388;299.6000004;8
389;299.6000004;8
390;299.6000004;8
391;299.6000004;8
392;299.7999992;8
393;299.7999992;8
394;299.7999992;8
395;299.8999996;8
396;299.8999996;8
397;299.8999996;8
398;299.7000008;8
399;299.7000008;8
400;299.7000008;8
401;300.2999992;8
402;300.2999992;8
403;300.2999992;8
404;300.6000004;8
405;300.6000004;8
406;300.6000004;8
407;301.3999996;8
408;301.3999996;8
409;301.3999996;8
410;301.6000004;8
411;301.6000004;8
412;301.6000004;8
413;301.6000004;8
414;301.8999996;8
415;301.8999996;8
416;301.8999996;8
417;302.2000008;8
418;302.2000008;8
419;302.2000008;8
420;302.2999992;8
421;302.2999992;8
422;302.2999992;8
423;303;8
424;303;8
425;303;8
426;303.2000008;8
427;303.2000008;8
428;303.2000008;8
429;303.6000004;8
430;303.6000004;8
431;303.6000004;8
432;303.6000004;8
433;303.5;8
434;303.5;8
435;303.5;8
436;303.5;8
437;303.5;8
438;303.5;8
439;303.2999992;8
440;303.2999992;8
441;303.2999992;8
442;303.2999992;8
443;303.2999992;8
444;303.2999992;8
445;303.6000004;8
446;303.6000004;8
447;303.6000004;8
448;303.7000008;8
449;303.7000008;8
450;303.7000008;8
451;303.7000008;8
452;304.2000008;8
453;304.2000008;8
454;304.2000008;8
455;304.7000008;8
456;304.7000008;8
457;304.7000008;8
458;305.0999985;8
459;305.0999985;8
460;305.0999985;8
461;305.2999992;8
462;305.2999992;8
463;305.2999992;8
464;305.7000008;8
465;305.7000008;8
466;305.7000008;8
467;306.4000015;8
468;306.4000015;8
469;306.4000015;8
470;306.4000015;8
471;306.5999985;8
472;306.5999985;8
473;306.5999985;8
474;307.0999985;8
475;307.0999985;8
476;307.0999985;8
477;306.9000015;8
478;306.9000015;8
479;306.9000015;8
480;306.5;8
481;306.5;8
482;306.5;8
483;306.5999985;8
484;306.5999985;8
485;306.5999985;8
486;306.5999985;8
487;306.5999985;8
488;306.5999985;8
489;306.9000015;8
490;306.9000015;8
491;306.9000015;8
492;306.9000015;8
493;306.7999992;8
494;306.7999992;8
495;306.7999992;8
496;306.7999992;8
497;306.7999992;8
498;306.7999992;8
499;306.9000015;8
500;306.9000015;8
501;306.9000015;8
502;306.9000015;8
503;306.9000015;8
504;306.9000015;8
505;306.9000015;8
506;306.9000015;8
507;306.9000015;8
508;307.2000008;8
509;307.2000008;8
510;307.2000008;8
511;307.2000008;8
512;307.4000015;8
513;307.4000015;8
514;307.4000015;8
515;307.4000015;8
516;307.4000015;8
517;307.4000015;8
518;308;8
519;308;8
520;308;8
521;308;8
522;308;8
523;308;8
524;308;8
525;308;8
526;308;8
527;308.4000015;8
528;308.4000015;8
529;308.4000015;8
530;308.4000015;8
531;307.9000015;8
532;307.9000015;8
533;307.9000015;8
534;308.0999985;8
535;308.0999985;8
536;308.0999985;8
537;308.5;8
538;308.5;8
539;308.5;8
540;308.2999992;8
541;308.2999992;8
542;308.2999992;8
543;308.7999992;8
544;308.7999992;8
545;308.7999992;8
546;308.4000015;8
547;308.4000015;8
548;308.4000015;8
549;308.4000015;8
550;308.4000015;8
551;308.4000015;8
552;308.4000015;8
553;308.4000015;8
554;308.4000015;8
555;308.4000015;8
556;308.7000008;8
557;308.7000008;8
558;308.7000008;8
559;309.0999985;8
560;309.0999985;8
561;309.0999985;8
562;309;8
563;309;8
564;309;8
565;309.2000008;8
566;309.2000008;8
567;309.2000008;8
568;309.4000015;8
569;309.4000015;8
570;309.4000015;8
571;309.4000015;8
572;309.7999992;8
573;309.7999992;8
574;309.7999992;8
575;309.7000008;8
576;309.7000008;8
577;309.7000008;8
578;310.0999985;8
579;310.0999985;8
580;310.0999985;8
581;309.9000015;8
582;309.9000015;8
583;309.9000015;8
584;310;8
585;310;8
586;310;8
587;310.2999992;8
588;310.2999992;8
589;310.2999992;8
590;310.2999992;8
591;310.2999992;8
592;310.2999992;8
593;310.2999992;8
594;310.5;8
595;310.5;8
596;310.5;8
597;310.5;8
598;310.5;8
599;310.5;8
600;310.4000015;8
601;310.4000015;8
602;310.4000015;8
603;310.7999992;8
604;310.7999992;8
605;310.7999992;8
606;310.9000015;8
607;310.9000015;8
608;310.9000015;8
609;310.9000015;8
610;311;8
611;311;8
612;311;8
613;311.7999992;8
614;311.7999992;8
615;311.7999992;8
616;311.9000015;8
617;311.9000015;8
618;311.9000015;8
619;312.2000008;8
620;312.2000008;8
621;312.2000008;8
622;312.7000008;8
623;312.7000008;8
624;312.7000008;8
625;312.7000008;8
626;312.7000008;8
627;312.7000008;8
628;312.9000015;8
629;312.9000015;8
630;312.9000015;8
631;312.9000015;8
632;313;8
633;313;8
634;313;8
635;313;8
636;313;8
637;313;8
638;312.7999992;8
639;312.7999992;8
640;312.7999992;8
641;313;8
642;313;8
643;313;8
644;313.0999985;8
645;313.0999985;8
646;313.0999985;8
647;313;8
648;313;8
649;313;8
650;313;8
651;313.2999992;8
652;313.2999992;8
653;313.2999992;8
654;313.2000008;8
655;313.2000008;8
656;313.2000008;8
657;313.5999985;8
658;313.5999985;8
659;313.5999985;8
660;314;8
661;314;8
662;314;8
663;314.2000008;8
664;314.2000008;8
665;314.2000008;8
666;314.7000008;8
667;314.7000008;8
668;314.7000008;8
669;314.7000008;8
670;314.9000015;8
671;314.9000015;8
672;314.9000015;8
673;314.9000015;8
674;314.9000015;8
675;314.9000015;8
676;314.9000015;8
677;314.9000015;8
678;314.9000015;8
679;315.0999985;8
680;315.0999985;8
681;315.0999985;8
682;315.4000015;8
683;315.4000015;8
684;315.4000015;8
685;315.9000015;8
686;315.9000015;8
687;315.9000015;8
688;315.9000015;8
689;316.2000008;8
690;316.2000008;8
691;316.2000008;8
692;316.0999985;8
693;316.0999985;8
694;316.0999985;8
695;316.2000008;8
696;316.2000008;8
697;316.2000008;8
698;316.2999992;8
699;316.2999992;8
700;316.2999992;8
701;316.4000015;8
702;316.4000015;8
703;316.4000015;8
704;316.7000008;8
705;316.7000008;8
706;316.7000008;8
707;316.7999992;8
708;316.7999992;8
709;316.7999992;8
710;316.7999992;8
711;317;8
712;317;8
713;317;8
714;317.5;8
715;317.5;8
716;317.5;8
717;317.9000015;8
718;317.9000015;8
719;317.9000015;8
720;317.5999985;8
721;317.5999985;8
722;317.5999985;8
723;317.7000008;8
724;317.7000008;8
725;317.7000008;8
726;317.5;8
727;317.5;8
728;317.5;8
729;317.5;8
730;317.4000015;8
731;317.4000015;8
732;317.4000015;8
733;317.7000008;8
734;317.7000008;8
735;317.7000008;8
736;318.0999985;8
737;318.0999985;8
738;318.0999985;8
739;318.4000015;8
740;318.4000015;8
741;318.4000015;8
742;318.5999985;8
743;318.5999985;8
744;318.5999985;8
745;318.9000015;8
746;318.9000015;8
747;318.9000015;8
748;318.9000015;8
749;319.2000008;8
750;319.2000008;8
751;319.2000008;8
752;319.2999992;8
753;319.2999992;8
754;319.2999992;8
755;319.5;8
756;319.5;8
757;319.5;8
758;319.5999985;8
759;319.5999985;8
760;319.5999985;8
761;319.5;8
762;319.5;8
763;319.5;8
764;319.5999985;8
765;319.5999985;8
766;319.5999985;8
767;319.7999992;8
768;319.7999992;8
769;319.7999992;8
770;319.7999992;8
771;319.7999992;8
772;319.7999992;8
773;319.7999992;8
774;319.7999992;8
775;319.7999992;8
776;319.7999992;8
777;319.7000008;8
778;319.7000008;8
779;319.7000008;8
780;319.5999985;8
781;319.5999985;8
782;319.5999985;8
783;319.9000015;8
784;319.9000015;8
785;319.9000015;8
786;320.0999985;8
787;320.0999985;8
788;320.0999985;8
789;320.0999985;8
790;320.2000008;8
791;320.2000008;8
792;320.2000008;8
793;320.4000015;8
794;320.4000015;8
795;320.4000015;8
796;320.5;8
797;320.5;8
798;320.5;8
799;320.9000015;8
800;320.9000015;8
801;320.9000015;8
802;321.0999985;8
803;321.0999985;8
804;321.0999985;8
805;321.2000008;8
806;321.2000008;8
807;321.2000008;8
808;321.2000008;8
809;321.4000015;8
810;321.4000015;8
811;321.4000015;8
812;321.7000008;8
813;321.7000008;8
814;321.7000008;8
815;321.9000015;8
816;321.9000015;8
817;321.9000015;8
818;321.9000015;8
819;321.9000015;8
820;321.9000015;8
821;322.2000008;8
822;322.2000008;8
823;322.2000008;8
824;321.9000015;8
825;321.9000015;8
826;321.9000015;8
827;321.9000015;8
828;321.7999992;8
829;321.7999992;8
830;321.7999992;8
831;322.2999992;8
832;322.2999992;8
833;322.2999992;8
834;322.0999985;8
835;322.0999985;8
836;322.0999985;8
837;322.5999985;8
838;322.5999985;8
839;322.5999985;8
840;323.0999985;8
841;323.0999985;8
842;323.0999985;8
843;323.2999992;8
844;323.2999992;8
845;323.2999992;8
846;323.5999985;8
847;323.5999985;8
848;323.5999985;8
849;323.5999985;8
850;323.2999992;8
851;323.2999992;8
852;323.2999992;8
853;323.4000015;8
854;323.4000015;8
855;323.4000015;8
856;323.2000008;8
857;323.2000008;8
858;323.2000008;8
859;323.2999992;8
860;323.2999992;8
861;323.2999992;8
862;323.7999992;8
863;323.7999992;8
864;323.7999992;8
865;323.7999992;8
866;323.7999992;8
867;323.7999992;8
868;323.7999992;8
869;324.0999985;8
870;324.0999985;8
871;324.0999985;8
872;324.2000008;8
873;324.2000008;8
874;324.2000008;8
875;324.0999985;8
876;324.0999985;8
877;324.0999985;8
878;324.0999985;8
879;324.0999985;8
880;324.0999985;8
881;324.0999985;8
882;324.0999985;8
883;324.0999985;8
884;324.4000015;8
885;324.4000015;8
886;324.4000015;8
887;324.4000015;8
888;324.7999992;8
889;324.7999992;8
890;324.7999992;8
891;325.0999985;8
892;325.0999985;8
893;325.0999985;8
894;325.2000008;8
895;325.2000008;8
896;325.2000008;8
897;325.5;8
898;325.5;8
899;325.5;8
900;325.5;8
901;325.5;8
902;325.5;8
903;325.9000015;8
904;325.9000015;8
905;325.9000015;8
906;325.9000015;8
907;326;8
908;326;8
909;326;8
910;325.9000015;8
911;325.9000015;8
912;325.9000015;8
913;326;8
914;326;8
915;326;8
916;326;8
917;326;8
918;326;8
919;326.2000008;8
920;326.2000008;8
921;326.2000008;8
922;326.5;8
923;326.5;8
924;326.5;8
925;327;8
926;327;8
927;327;8
928;327;8
929;327;8
930;327;8
931;327;8
932;327.2999992;8
933;327.2999992;8
934;327.2999992;8
935;327.5999985;8
936;327.5999985;8
937;327.5999985;8
938;327.4000015;8
939;327.4000015;8
940;327.4000015;8
941;327.5;8
942;327.5;8
943;327.5;8
944;327.5999985;8
945;327.5999985;8
946;327.5999985;8
947;327.5999985;8
948;327.5;8
949;327.5;8
950;327.5;8
951;327.9000015;8
952;327.9000015;8
953;327.9000015;8
954;328;8
955;328;8
956;328;8
957;328.0999985;8
958;328.0999985;8
959;328.0999985;8
960;328;8
961;328;8
962;328;8
963;327.9000015;8
964;327.9000015;8
965;327.9000015;8
966;327.9000015;8
967;327.5999985;8
968;327.5999985;8
969;327.5999985;8
970;327.7999992;8
971;327.7999992;8
972;328.2000008;8
973;328.2000008;8
974;328.2000008;8
975;328.2000008;8
976;328.5;8
977;328.5;8
978;328.5;8
979;329;8
980;329;8
981;329;8
982;329.0999985;8
983;329.0999985;8
984;329.0999985;8
985;329.2000008;8
986;329.2000008;8
987;329.2000008;8
988;329.2000008;8
989;329.0999985;8
990;329.0999985;8
991;329.0999985;8
992;329.2999992;8
993;329.2999992;8
994;329.2999992;8
995;329.4000015;8
996;329.4000015;8
997;329.4000015;8
998;329.4000015;8
999;329.4000015;8
1000;329.4000015;8
1001;329.4000015;8
1002;329.4000015;8
1003;329.4000015;8
1004;329.4000015;8
1005;329.4000015;8
1006;329.4000015;8
1007;329.4000015;8
1008;329.4000015;8
1009;329.4000015;8
1010;329.4000015;8
1011;329.7000008;8
1012;329.7000008;8
1013;329.7000008;8
1014;330.2999992;8
1015;330.2999992;8
1016;330.2999992;8
1017;330.4000015;8
1018;330.4000015;8
1019;330.4000015;8
1020;330.5;8
1021;330.5;8
1022;330.5;8
1023;330.5;8
1024;330.5;8
1025;330.5;8
1026;330.2000008;8
1027;330.2000008;8
1028;330.2000008;8
1029;330.2000008;8
1030;330.2999992;8
1031;330.2999992;8
1032;330.7999992;8
1033;330.7999992;8
1034;330.7999992;8
1035;330.7999992;8
1036;331;8
1037;331;8
1038;331;8
1039;331.2000008;8
1040;331.2000008;8
1041;331.2000008;8
1042;331.7000008;8
1043;331.7000008;8
1044;331.7000008;8
1045;331.7000008;8
1046;331.7000008;8
1047;331.7000008;8
1048;331.7000008;8
1049;331.7000008;8
1050;331.7000008;8
1051;331.7000008;8
1052;331.9000015;8
1053;331.9000015;8
1054;331.9000015;8
1055;331.7999992;8
1056;331.7999992;8
1057;331.7999992;8
1058;332.0999985;8
1059;332.0999985;8
1060;332.0999985;8
1061;332.2999992;8
1062;332.2999992;8
1063;332.2999992;8
1064;332.2999992;8
1065;332.2999992;8
1066;332.2999992;8
1067;332.2999992;8
1068;332.2999992;8
1069;332.2999992;8
1070;332.2999992;8
1071;332.5;8
1072;332.5;8
1073;332.5;8
1074;332.5;8
1075;332.5;8
1076;332.5;8
1077;332.5;8
1078;332.5;8
1079;332.5;8
1080;332.7999992;8
1081;332.7999992;8
1082;332.7999992;8
1083;332.7999992;8
1084;332.7999992;8
1085;332.7999992;8
1086;333;8
1087;333;8
1088;333;8
1089;333.2999992;8
1090;333.2999992;8
1091;333.2999992;8
1092;333.5999985;8
1093;333.5999985;8
1094;333.5999985;8
1095;333.5999985;8
1096;333.7000008;8
1097;333.7000008;8
1098;333.7000008;8
1099;333.7999992;8
1100;333.7999992;8
1101;333.7999992;8
1102;334.2999992;8
1103;334.2999992;8
1104;334.2999992;8
1105;334.5;8
1106;334.5;8
1107;334.5;8
1108;334.7000008;8
1109;334.7000008;8
1110;334.7000008;8
1111;334.7000008;8
1112;334.7000008;8
1113;334.7000008;8
1114;334.7000008;8
1115;334.5;8
1116;334.5;8
1117;334.5999985;8
1118;334.5999985;8
1119;334.5999985;8
1120;334.5999985;8
1121;334.9000015;8
1122;334.9000015;8
1123;334.9000015;8
1124;335.2000008;8
1125;335.2000008;8
1126;335.2000008;8
1127;335.2999992;8
1128;335.2999992;8
1129;335.2999992;8
1130;335.2999992;8
1131;335.2000008;8
1132;335.2000008;8
1133;335.2000008;8
1134;335.5;8
1135;335.5;8
1136;335.5;8
1137;335.4000015;8
1138;335.4000015;8
1139;335.4000015;8
1140;335.9000015;8
1141;335.9000015;8
1142;335.9000015;8
1143;336.2000008;8
1144;336.2000008;8
1145;336.2000008;8
1146;336.4000015;8
1147;336.4000015;8
1148;336.4000015;8
1149;336.9000015;8
1150;336.9000015;8
1151;336.9000015;8
1152;337.1999969;8
1153;337.1999969;8
1154;337.1999969;8
1155;337.1999969;8
1156;337.4000015;8
1157;337.4000015;8
1158;337.4000015;8
1159;337.1999969;8
1160;337.1999969;8
1161;337.1999969;8
1162;337.0999985;8
1163;337.0999985;8
1164;337.0999985;8
1165;337.0999985;8
1166;337.0999985;8
1167;337.0999985;8
1168;337.4000015;8
1169;337.4000015;8
1170;337.4000015;8
1171;337.6999969;8
1172;337.6999969;8
1173;337.6999969;8
1174;337.6999969;8
1175;338.1999969;8
1176;338.1999969;8
1177;338.4000015;8
1178;338.4000015;8
1179;338.4000015;8
1180;338.4000015;8
1181;338.4000015;8
1182;338.4000015;8
1183;338.4000015;8
1184;338.4000015;8
1185;338.4000015;8
1186;338.4000015;8
1187;338.5999985;8
1188;338.5999985;8
1189;338.5999985;8
1190;338.5;8
1191;338.5;8
1192;338.5;8
1193;338.9000015;8
1194;338.9000015;8
1195;338.9000015;8
1196;338.9000015;8
1197;339.0999985;8
1198;339.0999985;8
1199;339.0999985;8
1200;339.0999985;8
1201;339.0999985;8
1202;339.0999985;8
1203;339.4000015;8
1204;339.4000015;8
1205;339.4000015;8
1206;339.4000015;8
1207;339.4000015;8
1208;339.4000015;8
1209;339.5;8
1210;339.5;8
1211;339.5;8
1212;339.8000031;8
1213;339.8000031;8
1214;339.8000031;8
1215;339.8000031;8
1216;339.8000031;8
1217;339.8000031;8
1218;339.8000031;8
1219;339.8000031;8
1220;339.8000031;8
1221;339.8000031;8
1222;340.0999985;8
1223;340.0999985;8
1224;340.0999985;8
1225;340.1999969;8
1226;340.1999969;8
1227;340.1999969;8
1228;340.5;8
1229;340.5;8
1230;340.5;8
1231;340.8000031;8
1232;340.8000031;8
1233;340.8000031;8
1234;340.8000031;8
1235;340.8000031;8
1236;340.8000031;8
1237;340.8000031;8
1238;340.8000031;8
1239;340.8000031;8
1240;340.8000031;8
1241;340.9000015;8
1242;340.9000015;8
1243;340.9000015;8
1244;341.0999985;8
1245;341.0999985;8
1246;341.0999985;8
1247;341.5;8
1248;341.5;8
1249;341.5;8
1250;341.4000015;8
1251;341.4000015;8
1252;341.4000015;8
1253;341.5;8
1254;341.5;8
1255;341.5;8
1256;341.5;8
1257;341.5;8
1258;341.5;8
1259;341.5;8
1260;341.3000031;8
1261;341.3000031;8
1262;341.6999969;8
1263;341.6999969;8
1264;341.6999969;8
1265;341.6999969;8
1266;341.9000015;8
1267;341.9000015;8
1268;341.9000015;8
1269;342;8
1270;342;8
1271;342;8
1272;342.3000031;8
1273;342.3000031;8
1274;342.3000031;8
1275;342.3000031;8
1276;342.3000031;8
1277;342.3000031;8
1278;342.1999969;8
1279;342.1999969;8
1280;342.1999969;8
1281;342.4000015;8
1282;342.4000015;8
1283;342.4000015;8
1284;342.4000015;8
1285;342.5999985;8
1286;342.5999985;8
1287;343;8
1288;343;8
1289;343;8
1290;343;8
1291;343.1999969;8
1292;343.1999969;8
1293;343.1999969;8
1294;343.1999969;8
1295;343.1999969;8
1296;343.1999969;8
1297;343.1999969;8
1298;343.1999969;8
1299;343.1999969;8
1300;343.1999969;8
1301;343.1999969;8
1302;343.1999969;8
1303;343.5;8
1304;343.5;8
1305;343.5;8
1306;343.5;8
1307;343.8000031;8
1308;343.8000031;8
1309;343.8000031;8
1310;344.0999985;8
1311;344.0999985;8
1312;344;8
1313;344;8
1314;344;8
1315;344;8
1316;344.1999969;8
1317;344.1999969;8
1318;344.1999969;8
1319;344.4000015;8
1320;344.4000015;8
1321;344.4000015;8
1322;344.4000015;8
1323;344.4000015;8
1324;344.4000015;8
1325;344.8000031;8
1326;344.8000031;8
1327;344.8000031;8
1328;344.8000031;8
1329;344.8000031;8
1330;344.8000031;8
1331;345;8
1332;345;8
1333;345;8
1334;345;8
1335;345;8
1336;345;8
1337;345;8
1338;344.8000031;8
1339;344.8000031;8
1340;344.8000031;8
1341;345;8
1342;345;8
1343;345;8
1344;345.3000031;8
1345;345.3000031;8
1346;345.3000031;8
1347;345.5999985;8
1348;345.5999985;8
1349;345.5999985;8
1350;345.9000015;8
1351;345.9000015;8
1352;345.9000015;8
1353;345.9000015;8
1354;345.8000031;8
1355;345.8000031;8
1356;345.8000031;8
1357;345.9000015;8
1358;345.9000015;8
1359;345.9000015;8
1360;346.0999985;8
1361;346.0999985;8
1362;346.0999985;8
1363;346.1999969;8
1364;346.1999969;8
1365;346.1999969;8
1366;346.5999985;8
1367;346.5999985;8
1368;346.5999985;8
1369;346.6999969;8
1370;346.6999969;8
1371;346.6999969;8
1372;347;8
1373;347;8
1374;347;8
1375;347;8
1376;347.5999985;8
1377;347.5999985;8
1378;347.5999985;8
1379;347.6999969;8
1380;347.6999969;8
1381;347.6999969;8
1382;347.8000031;8
1383;347.8000031;8
1384;347.8000031;8
1385;347.8000031;8
1386;347.8000031;8
1387;347.8000031;8
1388;347.9000015;8
1389;347.9000015;8
1390;347.9000015;8
1391;348.1999969;8
1392;348.1999969;8
1393;348.1999969;8
1394;348.3000031;8
1395;348.3000031;8
1396;348.3000031;8
1397;348.4000015;8
1398;348.4000015;8
1399;348.4000015;8
1400;348.5;8
1401;348.5;8
1402;348.5;8
1403;348.5;8
1404;348.5;8
1405;348.5;8
1406;348.5;8
1407;348.5999985;8
1408;348.5999985;8
1409;348.5999985;8
1410;348.5999985;8
1411;348.5999985;8
1412;348.5999985;8
1413;348.5;8
1414;348.5;8
1415;348.5;8
1416;348.8000031;8
1417;348.8000031;8
1418;348.8000031;8
1419;348.8000031;8
1420;348.8000031;8
1421;348.8000031;8
1422;348.8000031;8
1423;349.1999969;8
1424;349.1999969;8
1425;349.1999969;8
1426;349.5999985;8
1427;349.5999985;8
1428;349.5999985;8
1429;349.4000015;8
1430;349.4000015;8
1431;349.4000015;8
1432;349.5999985;8
1433;349.5999985;8
1434;349.5999985;8
1435;349.4000015;8
1436;349.4000015;8
1437;349.4000015;8
