time;value;datasource_id
9062;691.1945407;3
9063;691.2091391;3
9064;691.2237374;3
9065;691.2383356;3
9066;691.2529338;3
9067;691.2675318;3
9068;691.2833316;3
9069;691.2991313;3
9070;691.314931;3
9071;691.3307305;3
9072;691.3465299;3
9073;691.3660851;3
9074;691.3856402;3
9075;691.4051952;3
9076;691.42475;3
9077;691.4443047;3
9078;691.4605541;3
9079;691.4768034;3
9080;691.4930526;3
9081;691.5093017;3
9082;691.5255507;3
9083;691.5467574;3
9084;691.5679639;3
9085;691.5891703;3
9086;691.6103766;3
9087;691.6315827;3
9088;691.6536901;3
9089;691.6757974;3
9090;691.6979045;3
9091;691.7200115;3
9092;691.7421183;3
9093;691.7443939;3
9094;691.7466695;3
9095;691.7489451;3
9096;691.7512207;3
9097;691.7534963;3
9098;691.7745512;3
9099;691.7956061;3
9100;691.8166608;3
9101;691.8377154;3
9102;691.8587698;3
9103;691.8769697;3
9104;691.8951694;3
9105;691.913369;3
9106;691.9315685;3
9107;691.9497679;3
9108;691.9727747;3
9109;691.9957813;3
9110;692.0187878;3
9111;692.0417942;3
9112;692.0648004;3
9113;692.0816468;3
9114;692.0984931;3
9115;692.1153393;3
9116;692.1321854;3
9117;692.1490314;3
9118;692.1744407;3
9119;692.1998498;3
9120;692.2252588;3
9121;692.2506676;3
9122;692.2760762;3
9123;692.2993814;3
9124;692.3226865;3
9125;692.3459914;3
9126;692.3692961;3
9127;692.3926007;3
9128;692.4110977;3
9129;692.4295945;3
9130;692.4480911;3
9131;692.4665877;3
9132;692.4850842;3
9133;692.4888574;3
9134;692.4926306;3
9135;692.4964038;3
9136;692.500177;3
9137;692.5039502;3
9138;692.5269535;3
9139;692.5499566;3
9140;692.5729596;3
9141;692.5959624;3
9142;692.6189651;3
9143;692.6386625;3
9144;692.6583597;3
9145;692.6780568;3
9146;692.6977538;3
9147;692.7174507;3
9148;692.7327906;3
9149;692.7481304;3
9150;692.7634701;3
9151;692.7788098;3
9152;692.7941493;3
9153;692.8154981;3
9154;692.8368468;3
9155;692.8581954;3
9156;692.8795438;3
9157;692.9008921;3
9158;692.9193858;3
9159;692.9378794;3
9160;692.9563729;3
9161;692.9748662;3
9162;692.9933594;3
9163;693.0080966;3
9164;693.0228338;3
9165;693.0375708;3
9166;693.0523077;3
9167;693.0670446;3
9168;693.069462;3
9169;693.0718794;3
9170;693.0742968;3
9171;693.0767142;3
9172;693.0791316;3
9173;693.0926664;3
9174;693.1062011;3
9175;693.1197357;3
9176;693.1332703;3
9177;693.1468047;3
9178;693.1725081;3
9179;693.1982114;3
9180;693.2239145;3
9181;693.2496175;3
9182;693.2753202;3
9183;693.2965158;3
9184;693.3177112;3
9185;693.3389065;3
9186;693.3601016;3
9187;693.3812967;3
9188;693.4011394;3
9189;693.4209821;3
9190;693.4408246;3
9191;693.4606669;3
9192;693.4805092;3
9193;693.5018537;3
9194;693.523198;3
9195;693.5445423;3
9196;693.5658863;3
9197;693.5872303;3
9198;693.6000107;3
9199;693.612791;3
9200;693.6255712;3
9201;693.6383513;3
9202;693.6511314;3
9203;693.6742776;3
9204;693.6974237;3
9205;693.7205696;3
9206;693.7437154;3
9207;693.7668611;3
9208;693.7963164;3
9209;693.8257716;3
9210;693.8552267;3
9211;693.8846815;3
9212;693.9141361;3
9213;693.931722;3
9214;693.9493077;3
9215;693.9668933;3
9216;693.9844788;3
9217;694.0020642;3
9218;694.0067293;3
9219;694.0113943;3
9220;694.0160592;3
9221;694.0207242;3
9222;694.0253891;3
9223;694.0539414;3
9224;694.0824936;3
9225;694.1110455;3
9226;694.1395973;3
9227;694.1681489;3
9228;694.1896393;3
9229;694.2111295;3
9230;694.2326196;3
9231;694.2541095;3
9232;694.2755993;3
9233;694.2865725;3
9234;694.2975456;3
9235;694.3085187;3
9236;694.3194917;3
9237;694.3304646;3
9238;694.3522544;3
9239;694.374044;3
9240;694.3958336;3
9241;694.4176229;3
9242;694.4394122;3
9243;694.4562435;3
9244;694.4730747;3
9245;694.4899059;3
9246;694.5067369;3
9247;694.5235678;3
9248;694.5449056;3
9249;694.5662434;3
9250;694.5875809;3
9251;694.6089184;3
9252;694.6302557;3
9253;694.6520436;3
9254;694.6738314;3
9255;694.695619;3
9256;694.7174065;3
9257;694.7391938;3
9258;694.7391969;3
9259;694.7391999;3
9260;694.739203;3
9261;694.739206;3
9262;694.7392091;3
9263;694.7629493;3
9264;694.7866894;3
9265;694.8104294;3
9266;694.8341692;3
9267;694.8579089;3
9268;694.8769911;3
9269;694.8960732;3
9270;694.9151551;3
9271;694.934237;3
9272;694.9533187;3
9273;694.9618838;3
9274;694.9704489;3
9275;694.9790139;3
9276;694.9875788;3
9277;694.9961437;3
9278;695.0263425;3
9279;695.056541;3
9280;695.0867394;3
9281;695.1169376;3
9282;695.1471356;3
9283;695.1824414;3
9284;695.217747;3
