time;value;datasource_id
378;298.1000004;5
379;298.7999992;5
380;298.7999992;5
381;298.7999992;5
382;299;5
383;299;5
384;299;5
385;299.6000004;5
386;299.6000004;5
387;299.6000004;5
388;299.6000004;5
389;299.6000004;5
390;299.6000004;5
391;299.6000004;5
392;299.7999992;5
393;299.7999992;5
394;299.7999992;5
395;299.8999996;5
396;299.8999996;5
397;299.8999996;5
398;299.7000008;5
399;299.7000008;5
400;299.7000008;5
401;300.2999992;5
402;300.2999992;5
403;300.2999992;5
404;300.6000004;5
405;300.6000004;5
406;300.6000004;5
407;301.3999996;5
408;301.3999996;5
409;301.3999996;5
410;301.6000004;5
411;301.6000004;5
412;301.6000004;5
413;301.6000004;5
414;301.8999996;5
415;301.8999996;5
416;301.8999996;5
417;302.2000008;5
418;302.2000008;5
419;302.2000008;5
420;302.2999992;5
421;302.2999992;5
422;302.2999992;5
423;303;5
424;303;5
425;303;5
426;303.2000008;5
427;303.2000008;5
428;303.2000008;5
429;303.6000004;5
430;303.6000004;5
431;303.6000004;5
432;303.6000004;5
433;303.5;5
434;303.5;5
435;303.5;5
436;303.5;5
437;303.5;5
438;303.5;5
439;303.2999992;5
440;303.2999992;5
441;303.2999992;5
442;303.2999992;5
443;303.2999992;5
444;303.2999992;5
445;303.6000004;5
446;303.6000004;5
447;303.6000004;5
448;303.7000008;5
449;303.7000008;5
450;303.7000008;5
451;303.7000008;5
452;304.2000008;5
453;304.2000008;5
454;304.2000008;5
455;304.7000008;5
456;304.7000008;5
457;304.7000008;5
458;305.0999985;5
459;305.0999985;5
460;305.0999985;5
461;305.2999992;5
462;305.2999992;5
463;305.2999992;5
464;305.7000008;5
465;305.7000008;5
466;305.7000008;5
467;306.4000015;5
468;306.4000015;5
469;306.4000015;5
470;306.4000015;5
471;306.5999985;5
472;306.5999985;5
473;306.5999985;5
474;307.0999985;5
475;307.0999985;5
476;307.0999985;5
477;306.9000015;5
478;306.9000015;5
479;306.9000015;5
480;306.5;5
481;306.5;5
482;306.5;5
483;306.5999985;5
484;306.5999985;5
485;306.5999985;5
486;306.5999985;5
487;306.5999985;5
488;306.5999985;5
489;306.9000015;5
490;306.9000015;5
491;306.9000015;5
492;306.9000015;5
493;306.7999992;5
494;306.7999992;5
495;306.7999992;5
496;306.7999992;5
497;306.7999992;5
498;306.7999992;5
499;306.9000015;5
500;306.9000015;5
501;306.9000015;5
502;306.9000015;5
503;306.9000015;5
504;306.9000015;5
505;306.9000015;5
506;306.9000015;5
507;306.9000015;5
508;307.2000008;5
509;307.2000008;5
510;307.2000008;5
511;307.2000008;5
512;307.4000015;5
513;307.4000015;5
514;307.4000015;5
515;307.4000015;5
516;307.4000015;5
517;307.4000015;5
518;308;5
519;308;5
520;308;5
521;308;5
522;308;5
523;308;5
524;308;5
525;308;5
526;308;5
527;308.4000015;5
528;308.4000015;5
529;308.4000015;5
530;308.4000015;5
531;307.9000015;5
532;307.9000015;5
533;307.9000015;5
534;308.0999985;5
535;308.0999985;5
536;308.0999985;5
537;308.5;5
538;308.5;5
539;308.5;5
540;308.2999992;5
541;308.2999992;5
542;308.2999992;5
543;308.7999992;5
544;308.7999992;5
545;308.7999992;5
546;308.4000015;5
547;308.4000015;5
548;308.4000015;5
549;308.4000015;5
550;308.4000015;5
551;308.4000015;5
552;308.4000015;5
553;308.4000015;5
554;308.4000015;5
555;308.4000015;5
556;308.7000008;5
557;308.7000008;5
558;308.7000008;5
559;309.0999985;5
560;309.0999985;5
561;309.0999985;5
562;309;5
563;309;5
564;309;5
565;309.2000008;5
566;309.2000008;5
567;309.2000008;5
568;309.4000015;5
569;309.4000015;5
570;309.4000015;5
571;309.4000015;5
572;309.7999992;5
573;309.7999992;5
574;309.7999992;5
575;309.7000008;5
576;309.7000008;5
577;309.7000008;5
578;310.0999985;5
579;310.0999985;5
580;310.0999985;5
581;309.9000015;5
582;309.9000015;5
583;309.9000015;5
584;310;5
585;310;5
586;310;5
587;310.2999992;5
588;310.2999992;5
589;310.2999992;5
590;310.2999992;5
591;310.2999992;5
592;310.2999992;5
593;310.2999992;5
594;310.5;5
595;310.5;5
596;310.5;5
597;310.5;5
598;310.5;5
599;310.5;5
600;310.4000015;5
601;310.4000015;5
602;310.4000015;5
603;310.7999992;5
604;310.7999992;5
605;310.7999992;5
606;310.9000015;5
607;310.9000015;5
608;310.9000015;5
609;310.9000015;5
610;311;5
611;311;5
612;311;5
613;311.7999992;5
614;311.7999992;5
615;311.7999992;5
616;311.9000015;5
617;311.9000015;5
618;311.9000015;5
619;312.2000008;5
620;312.2000008;5
621;312.2000008;5
622;312.7000008;5
623;312.7000008;5
624;312.7000008;5
625;312.7000008;5
626;312.7000008;5
627;312.7000008;5
628;312.9000015;5
629;312.9000015;5
630;312.9000015;5
631;312.9000015;5
632;313;5
633;313;5
634;313;5
635;313;5
636;313;5
637;313;5
638;312.7999992;5
639;312.7999992;5
640;312.7999992;5
641;313;5
642;313;5
643;313;5
644;313.0999985;5
645;313.0999985;5
646;313.0999985;5
647;313;5
648;313;5
649;313;5
650;313;5
651;313.2999992;5
652;313.2999992;5
653;313.2999992;5
654;313.2000008;5
655;313.2000008;5
656;313.2000008;5
657;313.5999985;5
658;313.5999985;5
659;313.5999985;5
660;314;5
661;314;5
662;314;5
663;314.2000008;5
664;314.2000008;5
665;314.2000008;5
666;314.7000008;5
667;314.7000008;5
668;314.7000008;5
669;314.7000008;5
670;314.9000015;5
671;314.9000015;5
672;314.9000015;5
673;314.9000015;5
674;314.9000015;5
675;314.9000015;5
676;314.9000015;5
677;314.9000015;5
678;314.9000015;5
679;315.0999985;5
680;315.0999985;5
681;315.0999985;5
682;315.4000015;5
683;315.4000015;5
684;315.4000015;5
685;315.9000015;5
686;315.9000015;5
687;315.9000015;5
688;315.9000015;5
689;316.2000008;5
690;316.2000008;5
691;316.2000008;5
692;316.0999985;5
693;316.0999985;5
694;316.0999985;5
695;316.2000008;5
696;316.2000008;5
697;316.2000008;5
698;316.2999992;5
699;316.2999992;5
700;316.2999992;5
701;316.4000015;5
702;316.4000015;5
703;316.4000015;5
704;316.7000008;5
705;316.7000008;5
706;316.7000008;5
707;316.7999992;5
708;316.7999992;5
709;316.7999992;5
710;316.7999992;5
711;317;5
712;317;5
713;317;5
714;317.5;5
715;317.5;5
716;317.5;5
717;317.9000015;5
718;317.9000015;5
719;317.9000015;5
720;317.5999985;5
721;317.5999985;5
722;317.5999985;5
723;317.7000008;5
724;317.7000008;5
725;317.7000008;5
726;317.5;5
727;317.5;5
728;317.5;5
729;317.5;5
730;317.4000015;5
731;317.4000015;5
732;317.4000015;5
733;317.7000008;5
734;317.7000008;5
735;317.7000008;5
736;318.0999985;5
737;318.0999985;5
738;318.0999985;5
739;318.4000015;5
740;318.4000015;5
741;318.4000015;5
742;318.5999985;5
743;318.5999985;5
744;318.5999985;5
745;318.9000015;5
746;318.9000015;5
747;318.9000015;5
748;318.9000015;5
749;319.2000008;5
750;319.2000008;5
751;319.2000008;5
752;319.2999992;5
753;319.2999992;5
754;319.2999992;5
755;319.5;5
756;319.5;5
757;319.5;5
758;319.5999985;5
759;319.5999985;5
760;319.5999985;5
761;319.5;5
762;319.5;5
763;319.5;5
764;319.5999985;5
765;319.5999985;5
766;319.5999985;5
767;319.7999992;5
768;319.7999992;5
769;319.7999992;5
770;319.7999992;5
771;319.7999992;5
772;319.7999992;5
773;319.7999992;5
774;319.7999992;5
775;319.7999992;5
776;319.7999992;5
777;319.7000008;5
778;319.7000008;5
779;319.7000008;5
780;319.5999985;5
781;319.5999985;5
782;319.5999985;5
783;319.9000015;5
784;319.9000015;5
785;319.9000015;5
786;320.0999985;5
787;320.0999985;5
788;320.0999985;5
789;320.0999985;5
790;320.2000008;5
791;320.2000008;5
792;320.2000008;5
793;320.4000015;5
794;320.4000015;5
795;320.4000015;5
796;320.5;5
797;320.5;5
798;320.5;5
799;320.9000015;5
800;320.9000015;5
801;320.9000015;5
802;321.0999985;5
803;321.0999985;5
804;321.0999985;5
805;321.2000008;5
806;321.2000008;5
807;321.2000008;5
808;321.2000008;5
809;321.4000015;5
810;321.4000015;5
811;321.4000015;5
812;321.7000008;5
813;321.7000008;5
814;321.7000008;5
815;321.9000015;5
816;321.9000015;5
817;321.9000015;5
818;321.9000015;5
819;321.9000015;5
820;321.9000015;5
821;322.2000008;5
822;322.2000008;5
823;322.2000008;5
824;321.9000015;5
825;321.9000015;5
826;321.9000015;5
827;321.9000015;5
828;321.7999992;5
829;321.7999992;5
830;321.7999992;5
831;322.2999992;5
832;322.2999992;5
833;322.2999992;5
834;322.0999985;5
835;322.0999985;5
836;322.0999985;5
837;322.5999985;5
838;322.5999985;5
839;322.5999985;5
840;323.0999985;5
841;323.0999985;5
842;323.0999985;5
843;323.2999992;5
844;323.2999992;5
845;323.2999992;5
846;323.5999985;5
847;323.5999985;5
848;323.5999985;5
849;323.5999985;5
850;323.2999992;5
851;323.2999992;5
852;323.2999992;5
853;323.4000015;5
854;323.4000015;5
855;323.4000015;5
856;323.2000008;5
857;323.2000008;5
858;323.2000008;5
859;323.2999992;5
860;323.2999992;5
861;323.2999992;5
862;323.7999992;5
863;323.7999992;5
864;323.7999992;5
865;323.7999992;5
866;323.7999992;5
867;323.7999992;5
868;323.7999992;5
869;324.0999985;5
870;324.0999985;5
871;324.0999985;5
872;324.2000008;5
873;324.2000008;5
874;324.2000008;5
875;324.0999985;5
876;324.0999985;5
877;324.0999985;5
878;324.0999985;5
879;324.0999985;5
880;324.0999985;5
881;324.0999985;5
882;324.0999985;5
883;324.0999985;5
884;324.4000015;5
885;324.4000015;5
886;324.4000015;5
887;324.4000015;5
888;324.7999992;5
889;324.7999992;5
890;324.7999992;5
891;325.0999985;5
892;325.0999985;5
893;325.0999985;5
894;325.2000008;5
895;325.2000008;5
896;325.2000008;5
897;325.5;5
898;325.5;5
899;325.5;5
900;325.5;5
901;325.5;5
902;325.5;5
903;325.9000015;5
904;325.9000015;5
905;325.9000015;5
906;325.9000015;5
907;326;5
908;326;5
909;326;5
910;325.9000015;5
911;325.9000015;5
912;325.9000015;5
913;326;5
914;326;5
915;326;5
916;326;5
917;326;5
918;326;5
919;326.2000008;5
920;326.2000008;5
921;326.2000008;5
922;326.5;5
923;326.5;5
924;326.5;5
925;327;5
926;327;5
927;327;5
928;327;5
929;327;5
930;327;5
931;327;5
932;327.2999992;5
933;327.2999992;5
934;327.2999992;5
935;327.5999985;5
936;327.5999985;5
937;327.5999985;5
938;327.4000015;5
939;327.4000015;5
940;327.4000015;5
941;327.5;5
942;327.5;5
943;327.5;5
944;327.5999985;5
945;327.5999985;5
946;327.5999985;5
947;327.5999985;5
948;327.5;5
949;327.5;5
950;327.5;5
951;327.9000015;5
952;327.9000015;5
953;327.9000015;5
954;328;5
955;328;5
956;328;5
957;328.0999985;5
958;328.0999985;5
959;328.0999985;5
960;328;5
961;328;5
962;328;5
963;327.9000015;5
964;327.9000015;5
965;327.9000015;5
966;327.9000015;5
967;327.5999985;5
968;327.5999985;5
969;327.5999985;5
970;327.7999992;5
971;327.7999992;5
972;328.2000008;5
973;328.2000008;5
974;328.2000008;5
975;328.2000008;5
976;328.5;5
977;328.5;5
978;328.5;5
979;329;5
980;329;5
981;329;5
982;329.0999985;5
983;329.0999985;5
984;329.0999985;5
985;329.2000008;5
986;329.2000008;5
987;329.2000008;5
988;329.2000008;5
989;329.0999985;5
990;329.0999985;5
991;329.0999985;5
992;329.2999992;5
993;329.2999992;5
994;329.2999992;5
995;329.4000015;5
996;329.4000015;5
997;329.4000015;5
998;329.4000015;5
999;329.4000015;5
1000;329.4000015;5
1001;329.4000015;5
1002;329.4000015;5
1003;329.4000015;5
1004;329.4000015;5
1005;329.4000015;5
1006;329.4000015;5
1007;329.4000015;5
1008;329.4000015;5
1009;329.4000015;5
1010;329.4000015;5
1011;329.7000008;5
1012;329.7000008;5
1013;329.7000008;5
1014;330.2999992;5
1015;330.2999992;5
1016;330.2999992;5
1017;330.4000015;5
1018;330.4000015;5
1019;330.4000015;5
1020;330.5;5
1021;330.5;5
1022;330.5;5
1023;330.5;5
1024;330.5;5
1025;330.5;5
1026;330.2000008;5
1027;330.2000008;5
1028;330.2000008;5
1029;330.2000008;5
1030;330.2999992;5
1031;330.2999992;5
1032;330.7999992;5
1033;330.7999992;5
1034;330.7999992;5
1035;330.7999992;5
1036;331;5
1037;331;5
1038;331;5
1039;331.2000008;5
1040;331.2000008;5
1041;331.2000008;5
1042;331.7000008;5
1043;331.7000008;5
1044;331.7000008;5
1045;331.7000008;5
1046;331.7000008;5
1047;331.7000008;5
1048;331.7000008;5
1049;331.7000008;5
1050;331.7000008;5
1051;331.7000008;5
1052;331.9000015;5
1053;331.9000015;5
1054;331.9000015;5
1055;331.7999992;5
1056;331.7999992;5
1057;331.7999992;5
1058;332.0999985;5
1059;332.0999985;5
1060;332.0999985;5
1061;332.2999992;5
1062;332.2999992;5
1063;332.2999992;5
1064;332.2999992;5
1065;332.2999992;5
1066;332.2999992;5
1067;332.2999992;5
1068;332.2999992;5
1069;332.2999992;5
1070;332.2999992;5
1071;332.5;5
1072;332.5;5
1073;332.5;5
1074;332.5;5
1075;332.5;5
1076;332.5;5
1077;332.5;5
1078;332.5;5
1079;332.5;5
1080;332.7999992;5
1081;332.7999992;5
1082;332.7999992;5
1083;332.7999992;5
1084;332.7999992;5
1085;332.7999992;5
1086;333;5
1087;333;5
1088;333;5
1089;333.2999992;5
1090;333.2999992;5
1091;333.2999992;5
1092;333.5999985;5
1093;333.5999985;5
1094;333.5999985;5
1095;333.5999985;5
1096;333.7000008;5
1097;333.7000008;5
1098;333.7000008;5
1099;333.7999992;5
1100;333.7999992;5
1101;333.7999992;5
1102;334.2999992;5
1103;334.2999992;5
1104;334.2999992;5
1105;334.5;5
1106;334.5;5
1107;334.5;5
1108;334.7000008;5
1109;334.7000008;5
1110;334.7000008;5
1111;334.7000008;5
1112;334.7000008;5
1113;334.7000008;5
1114;334.7000008;5
1115;334.5;5
1116;334.5;5
1117;334.5999985;5
1118;334.5999985;5
1119;334.5999985;5
1120;334.5999985;5
1121;334.9000015;5
1122;334.9000015;5
1123;334.9000015;5
1124;335.2000008;5
1125;335.2000008;5
1126;335.2000008;5
1127;335.2999992;5
1128;335.2999992;5
1129;335.2999992;5
1130;335.2999992;5
1131;335.2000008;5
1132;335.2000008;5
1133;335.2000008;5
1134;335.5;5
1135;335.5;5
1136;335.5;5
1137;335.4000015;5
1138;335.4000015;5
1139;335.4000015;5
1140;335.9000015;5
1141;335.9000015;5
1142;335.9000015;5
1143;336.2000008;5
1144;336.2000008;5
1145;336.2000008;5
1146;336.4000015;5
1147;336.4000015;5
1148;336.4000015;5
1149;336.9000015;5
1150;336.9000015;5
1151;336.9000015;5
1152;337.1999969;5
1153;337.1999969;5
1154;337.1999969;5
1155;337.1999969;5
1156;337.4000015;5
1157;337.4000015;5
1158;337.4000015;5
1159;337.1999969;5
1160;337.1999969;5
1161;337.1999969;5
1162;337.0999985;5
1163;337.0999985;5
1164;337.0999985;5
1165;337.0999985;5
1166;337.0999985;5
1167;337.0999985;5
1168;337.4000015;5
1169;337.4000015;5
1170;337.4000015;5
1171;337.6999969;5
1172;337.6999969;5
1173;337.6999969;5
1174;337.6999969;5
1175;338.1999969;5
1176;338.1999969;5
1177;338.4000015;5
1178;338.4000015;5
1179;338.4000015;5
1180;338.4000015;5
1181;338.4000015;5
1182;338.4000015;5
1183;338.4000015;5
1184;338.4000015;5
1185;338.4000015;5
1186;338.4000015;5
1187;338.5999985;5
1188;338.5999985;5
1189;338.5999985;5
1190;338.5;5
1191;338.5;5
1192;338.5;5
1193;338.9000015;5
1194;338.9000015;5
1195;338.9000015;5
1196;338.9000015;5
1197;339.0999985;5
1198;339.0999985;5
1199;339.0999985;5
1200;339.0999985;5
1201;339.0999985;5
1202;339.0999985;5
1203;339.4000015;5
1204;339.4000015;5
1205;339.4000015;5
1206;339.4000015;5
1207;339.4000015;5
1208;339.4000015;5
1209;339.5;5
1210;339.5;5
1211;339.5;5
1212;339.8000031;5
1213;339.8000031;5
1214;339.8000031;5
1215;339.8000031;5
1216;339.8000031;5
1217;339.8000031;5
1218;339.8000031;5
1219;339.8000031;5
1220;339.8000031;5
1221;339.8000031;5
1222;340.0999985;5
1223;340.0999985;5
1224;340.0999985;5
1225;340.1999969;5
1226;340.1999969;5
1227;340.1999969;5
1228;340.5;5
1229;340.5;5
1230;340.5;5
1231;340.8000031;5
1232;340.8000031;5
1233;340.8000031;5
1234;340.8000031;5
1235;340.8000031;5
1236;340.8000031;5
1237;340.8000031;5
1238;340.8000031;5
1239;340.8000031;5
1240;340.8000031;5
1241;340.9000015;5
1242;340.9000015;5
1243;340.9000015;5
1244;341.0999985;5
1245;341.0999985;5
1246;341.0999985;5
1247;341.5;5
1248;341.5;5
1249;341.5;5
1250;341.4000015;5
1251;341.4000015;5
1252;341.4000015;5
1253;341.5;5
1254;341.5;5
1255;341.5;5
1256;341.5;5
1257;341.5;5
1258;341.5;5
1259;341.5;5
1260;341.3000031;5
1261;341.3000031;5
1262;341.6999969;5
1263;341.6999969;5
1264;341.6999969;5
1265;341.6999969;5
1266;341.9000015;5
1267;341.9000015;5
1268;341.9000015;5
1269;342;5
1270;342;5
1271;342;5
1272;342.3000031;5
1273;342.3000031;5
1274;342.3000031;5
1275;342.3000031;5
1276;342.3000031;5
1277;342.3000031;5
1278;342.1999969;5
1279;342.1999969;5
1280;342.1999969;5
1281;342.4000015;5
1282;342.4000015;5
1283;342.4000015;5
1284;342.4000015;5
1285;342.5999985;5
1286;342.5999985;5
1287;343;5
1288;343;5
1289;343;5
1290;343;5
1291;343.1999969;5
1292;343.1999969;5
1293;343.1999969;5
1294;343.1999969;5
1295;343.1999969;5
1296;343.1999969;5
1297;343.1999969;5
1298;343.1999969;5
1299;343.1999969;5
1300;343.1999969;5
1301;343.1999969;5
1302;343.1999969;5
1303;343.5;5
1304;343.5;5
1305;343.5;5
1306;343.5;5
1307;343.8000031;5
1308;343.8000031;5
1309;343.8000031;5
1310;344.0999985;5
1311;344.0999985;5
1312;344;5
1313;344;5
1314;344;5
1315;344;5
1316;344.1999969;5
1317;344.1999969;5
1318;344.1999969;5
1319;344.4000015;5
1320;344.4000015;5
1321;344.4000015;5
1322;344.4000015;5
1323;344.4000015;5
1324;344.4000015;5
1325;344.8000031;5
1326;344.8000031;5
1327;344.8000031;5
1328;344.8000031;5
1329;344.8000031;5
1330;344.8000031;5
1331;345;5
1332;345;5
1333;345;5
1334;345;5
1335;345;5
1336;345;5
1337;345;5
1338;344.8000031;5
1339;344.8000031;5
1340;344.8000031;5
1341;345;5
1342;345;5
1343;345;5
1344;345.3000031;5
1345;345.3000031;5
1346;345.3000031;5
1347;345.5999985;5
1348;345.5999985;5
1349;345.5999985;5
1350;345.9000015;5
1351;345.9000015;5
1352;345.9000015;5
1353;345.9000015;5
1354;345.8000031;5
1355;345.8000031;5
1356;345.8000031;5
1357;345.9000015;5
1358;345.9000015;5
1359;345.9000015;5
1360;346.0999985;5
1361;346.0999985;5
1362;346.0999985;5
1363;346.1999969;5
1364;346.1999969;5
1365;346.1999969;5
1366;346.5999985;5
1367;346.5999985;5
1368;346.5999985;5
1369;346.6999969;5
1370;346.6999969;5
1371;346.6999969;5
1372;347;5
1373;347;5
1374;347;5
1375;347;5
1376;347.5999985;5
1377;347.5999985;5
1378;347.5999985;5
1379;347.6999969;5
1380;347.6999969;5
1381;347.6999969;5
1382;347.8000031;5
1383;347.8000031;5
1384;347.8000031;5
1385;347.8000031;5
1386;347.8000031;5
1387;347.8000031;5
1388;347.9000015;5
1389;347.9000015;5
1390;347.9000015;5
1391;348.1999969;5
1392;348.1999969;5
1393;348.1999969;5
1394;348.3000031;5
1395;348.3000031;5
1396;348.3000031;5
1397;348.4000015;5
1398;348.4000015;5
1399;348.4000015;5
1400;348.5;5
1401;348.5;5
1402;348.5;5
1403;348.5;5
1404;348.5;5
1405;348.5;5
1406;348.5;5
1407;348.5999985;5
1408;348.5999985;5
1409;348.5999985;5
1410;348.5999985;5
1411;348.5999985;5
1412;348.5999985;5
1413;348.5;5
1414;348.5;5
1415;348.5;5
1416;348.8000031;5
1417;348.8000031;5
1418;348.8000031;5
1419;348.8000031;5
1420;348.8000031;5
1421;348.8000031;5
1422;348.8000031;5
1423;349.1999969;5
1424;349.1999969;5
1425;349.1999969;5
1426;349.5999985;5
1427;349.5999985;5
1428;349.5999985;5
1429;349.4000015;5
1430;349.4000015;5
1431;349.4000015;5
1432;349.5999985;5
1433;349.5999985;5
1434;349.5999985;5
1435;349.4000015;5
1436;349.4000015;5
1437;349.4000015;5
