time,value,datasource_id
1555098987218,"293.9300006",0
1555098988218,"294.2000008",0
1555098989218,"294.2000008",0
1555098990218,"294.3650004",0
1555098991218,"294.5",0
1555098992218,"294.5",0
1555098993218,"294.7199998",0
1555098994218,"294.8999996",0
1555098995218,"294.8999996",0
1555098996218,"294.8999996",0
1555098997218,"294.8999996",0
1555098998218,"294.8999996",0
1555098999218,"294.9549998",0
1555099000218,"295.0",0
1555099001218,"295.0",0
1555099002218,"295.2199998",0
1555099003218,"295.3999996",0
1555099004218,"295.3999996",0
1555099005218,"295.3999996",0
1555099006218,"295.3999996",0
1555099007218,"295.3999996",0
1555099008218,"295.3999996",0
1555099009218,"295.6749996",0
1555099010218,"295.8999996",0
1555099011218,"295.8999996",0
1555099012218,"295.8449994",0
1555099013218,"295.7999992",0
1555099014218,"295.7999992",0
1555099015218,"295.9649999",0
1555099016218,"296.1000004",0
1555099017218,"296.1000004",0
1555099018218,"296.2099997",0
1555099019218,"296.2999992",0
1555099020218,"296.2999992",0
1555099021218,"296.4099996",0
1555099022218,"296.5",0
1555099023218,"296.5",0
1555099024218,"296.5",0
1555099025218,"296.8850004",0
1555099026218,"297.2000008",0
1555099027218,"297.2000008",0
1555099028218,"297.2000008",0
1555099029218,"297.2000008",0
1555099030218,"297.2000008",0
1555099031218,"297.5299999",0
1555099032218,"297.7999992",0
1555099033218,"297.7999992",0
1555099034218,"297.9099996",0
1555099035218,"298.0",0
1555099036218,"298.0",0
1555099037218,"298.0",0
1555099038218,"298.0",0
1555099039218,"298.0",0
1555099040218,"298.3300002",0
1555099041218,"298.6000004",0
1555099042218,"298.6000004",0
1555099043218,"298.6000004",0
1555099044218,"298.8750004",0
1555099045218,"299.1000004",0
1555099046218,"299.1000004",0
1555099047218,"299.3750004",0
1555099048218,"299.6000004",0
1555099049218,"299.6000004",0
1555099050218,"299.9849997",0
1555099051218,"300.2999992",0
1555099052218,"300.2999992",0
1555099053218,"300.4099996",0
1555099054218,"300.5",0
1555099055218,"300.5",0
1555099056218,"300.8300002",0
1555099057218,"301.1000004",0
1555099058218,"301.1000004",0
1555099059218,"301.1000004",0
1555099060218,"301.1000004",0
1555099061218,"301.1000004",0
1555099062218,"301.1000004",0
1555099063218,"301.2099997",0
1555099064218,"301.2999992",0
1555099065218,"301.2999992",0
1555099066218,"301.3549994",0
1555099067218,"301.3999996",0
1555099068218,"301.3999996",0
1555099069218,"301.2900003",0
1555099070218,"301.2000008",0
1555099071218,"301.2000008",0
1555099072218,"301.5299999",0
1555099073218,"301.7999992",0
1555099074218,"301.7999992",0
1555099075218,"301.9649999",0
1555099076218,"302.1000004",0
1555099077218,"302.1000004",0
1555099078218,"302.54",0
1555099079218,"302.8999996",0
1555099080218,"302.8999996",0
1555099081218,"303.01",0
1555099082218,"303.1000004",0
1555099083218,"303.1000004",0
1555099084218,"303.1000004",0
1555099085218,"303.265",0
1555099086218,"303.3999996",0
1555099087218,"303.3999996",0
1555099088218,"303.5650003",0
1555099089218,"303.7000008",0
1555099090218,"303.7000008",0
1555099091218,"303.7549999",0
1555099092218,"303.7999992",0
1555099093218,"303.7999992",0
1555099094218,"304.1849996",0
1555099095218,"304.5",0
1555099096218,"304.5",0
1555099097218,"304.6100004",0
1555099098218,"304.7000008",0
1555099099218,"304.7000008",0
1555099100218,"304.9200006",0
1555099101218,"305.1000004",0
1555099102218,"305.1000004",0
1555099103218,"305.1000004",0
1555099104218,"305.0450002",0
1555099105218,"305.0",0
1555099106218,"305.0",0
1555099107218,"305.0",0
1555099108218,"305.0",0
1555099109218,"305.0",0
1555099110218,"304.8899996",0
1555099111218,"304.7999992",0
1555099112218,"304.7999992",0
1555099113218,"304.7999992",0
1555099114218,"304.7999992",0
1555099115218,"304.7999992",0
1555099116218,"304.9649999",0
1555099117218,"305.1000004",0
1555099118218,"305.1000004",0
1555099119218,"305.1550006",0
1555099120218,"305.2000008",0
1555099121218,"305.2000008",0
1555099122218,"305.2000008",0
1555099123218,"305.4750008",0
1555099124218,"305.7000008",0
1555099125218,"305.7000008",0
1555099126218,"305.9750008",0
1555099127218,"306.2000008",0
1555099128218,"306.2000008",0
1555099129218,"306.4199995",0
1555099130218,"306.5999985",0
1555099131218,"306.5999985",0
1555099132218,"306.7099989",0
1555099133218,"306.7999992",0
1555099134218,"306.7999992",0
1555099135218,"307.0200001",0
1555099136218,"307.2000008",0
1555099137218,"307.2000008",0
1555099138218,"307.5850012",0
1555099139218,"307.9000015",0
1555099140218,"307.9000015",0
1555099141218,"307.9000015",0
1555099142218,"308.0099999",0
1555099143218,"308.0999985",0
1555099144218,"308.0999985",0
1555099145218,"308.3749985",0
1555099146218,"308.5999985",0
1555099147218,"308.5999985",0
1555099148218,"308.4900002",0
1555099149218,"308.4000015",0
1555099150218,"308.4000015",0
1555099151218,"308.1800007",0
1555099152218,"308.0",0
1555099153218,"308.0",0
1555099154218,"308.0549992",0
1555099155218,"308.0999985",0
1555099156218,"308.0999985",0
1555099157218,"308.0999985",0
1555099158218,"308.0999985",0
1555099159218,"308.0999985",0
1555099160218,"308.2650002",0
1555099161218,"308.4000015",0
1555099162218,"308.4000015",0
1555099163218,"308.4000015",0
1555099164218,"308.3450002",0
1555099165218,"308.2999992",0
1555099166218,"308.2999992",0
1555099167218,"308.2999992",0
1555099168218,"308.2999992",0
1555099169218,"308.2999992",0
1555099170218,"308.3550005",0
1555099171218,"308.4000015",0
1555099172218,"308.4000015",0
1555099173218,"308.4000015",0
1555099174218,"308.4000015",0
1555099175218,"308.4000015",0
1555099176218,"308.4000015",0
1555099177218,"308.4000015",0
1555099178218,"308.4000015",0
1555099179218,"308.5650011",0
1555099180218,"308.7000008",0
1555099181218,"308.7000008",0
1555099182218,"308.7000008",0
1555099183218,"308.8100012",0
1555099184218,"308.9000015",0
1555099185218,"308.9000015",0
1555099186218,"308.9000015",0
1555099187218,"308.9000015",0
1555099188218,"308.9000015",0
1555099189218,"309.2300007",0
1555099190218,"309.5",0
1555099191218,"309.5",0
1555099192218,"309.5",0
1555099193218,"309.5",0
1555099194218,"309.5",0
1555099195218,"309.5",0
1555099196218,"309.5",0
1555099197218,"309.5",0
1555099198218,"309.7200008",0
1555099199218,"309.9000015",0
1555099200218,"309.9000015",0
1555099201218,"309.9000015",0
1555099202218,"309.6250015",0
1555099203218,"309.4000015",0
1555099204218,"309.4000015",0
1555099205218,"309.5099999",0
1555099206218,"309.5999985",0
1555099207218,"309.5999985",0
1555099208218,"309.8199993",0
1555099209218,"310.0",0
1555099210218,"310.0",0
1555099211218,"309.8899996",0
1555099212218,"309.7999992",0
1555099213218,"309.7999992",0
1555099214218,"310.0749992",0
1555099215218,"310.2999992",0
1555099216218,"310.2999992",0
1555099217218,"310.0800005",0
1555099218218,"309.9000015",0
1555099219218,"309.9000015",0
1555099220218,"309.9000015",0
1555099221218,"309.9000015",0
1555099222218,"309.9000015",0
1555099223218,"309.9000015",0
1555099224218,"309.9000015",0
1555099225218,"309.9000015",0
1555099226218,"309.9000015",0
1555099227218,"310.0650011",0
1555099228218,"310.2000008",0
1555099229218,"310.2000008",0
1555099230218,"310.4199995",0
1555099231218,"310.5999985",0
1555099232218,"310.5999985",0
1555099233218,"310.5449993",0
1555099234218,"310.5",0
1555099235218,"310.5",0
1555099236218,"310.6100004",0
1555099237218,"310.7000008",0
1555099238218,"310.7000008",0
1555099239218,"310.8100012",0
1555099240218,"310.9000015",0
1555099241218,"310.9000015",0
1555099242218,"310.9000015",0
1555099243218,"311.1200002",0
1555099244218,"311.2999992",0
1555099245218,"311.2999992",0
1555099246218,"311.2450001",0
1555099247218,"311.2000008",0
1555099248218,"311.2000008",0
1555099249218,"311.4199995",0
1555099250218,"311.5999985",0
1555099251218,"311.5999985",0
1555099252218,"311.4900002",0
1555099253218,"311.4000015",0
1555099254218,"311.4000015",0
1555099255218,"311.4550007",0
1555099256218,"311.5",0
1555099257218,"311.5",0
1555099258218,"311.6649996",0
1555099259218,"311.7999992",0
1555099260218,"311.7999992",0
1555099261218,"311.7999992",0
1555099262218,"311.7999992",0
1555099263218,"311.7999992",0
1555099264218,"311.7999992",0
1555099265218,"311.9099996",0
1555099266218,"312.0",0
1555099267218,"312.0",0
1555099268218,"312.0",0
1555099269218,"312.0",0
1555099270218,"312.0",0
1555099271218,"311.9450008",0
1555099272218,"311.9000015",0
1555099273218,"311.9000015",0
1555099274218,"312.1200002",0
1555099275218,"312.2999992",0
1555099276218,"312.2999992",0
1555099277218,"312.3550005",0
1555099278218,"312.4000015",0
1555099279218,"312.4000015",0
1555099280218,"312.4000015",0
1555099281218,"312.4550007",0
1555099282218,"312.5",0
1555099283218,"312.5",0
1555099284218,"312.9399996",0
1555099285218,"313.2999992",0
1555099286218,"313.2999992",0
1555099287218,"313.3550005",0
1555099288218,"313.4000015",0
1555099289218,"313.4000015",0
1555099290218,"313.5650011",0
1555099291218,"313.7000008",0
1555099292218,"313.7000008",0
1555099293218,"313.9750008",0
1555099294218,"314.2000008",0
1555099295218,"314.2000008",0
1555099296218,"314.2000008",0
1555099297218,"314.2000008",0
1555099298218,"314.2000008",0
1555099299218,"314.3100012",0
1555099300218,"314.4000015",0
1555099301218,"314.4000015",0
1555099302218,"314.4000015",0
1555099303218,"314.4550007",0
1555099304218,"314.5",0
1555099305218,"314.5",0
1555099306218,"314.5",0
1555099307218,"314.5",0
1555099308218,"314.5",0
1555099309218,"314.3899996",0
1555099310218,"314.2999992",0
1555099311218,"314.2999992",0
1555099312218,"314.4099996",0
1555099313218,"314.5",0
1555099314218,"314.5",0
1555099315218,"314.5549992",0
1555099316218,"314.5999985",0
1555099317218,"314.5999985",0
1555099318218,"314.5449993",0
1555099319218,"314.5",0
1555099320218,"314.5",0
1555099321218,"314.5",0
1555099322218,"314.6649996",0
1555099323218,"314.7999992",0
1555099324218,"314.7999992",0
1555099325218,"314.7450001",0
1555099326218,"314.7000008",0
1555099327218,"314.7000008",0
1555099328218,"314.9199995",0
1555099329218,"315.0999985",0
1555099330218,"315.0999985",0
1555099331218,"315.3199993",0
1555099332218,"315.5",0
1555099333218,"315.5",0
1555099334218,"315.6100004",0
1555099335218,"315.7000008",0
1555099336218,"315.7000008",0
1555099337218,"315.9750008",0
1555099338218,"316.2000008",0
1555099339218,"316.2000008",0
1555099340218,"316.2000008",0
1555099341218,"316.3100012",0
1555099342218,"316.4000015",0
1555099343218,"316.4000015",0
1555099344218,"316.4000015",0
1555099345218,"316.4000015",0
1555099346218,"316.4000015",0
1555099347218,"316.4000015",0
1555099348218,"316.4000015",0
1555099349218,"316.4000015",0
1555099350218,"316.5099999",0
1555099351218,"316.5999985",0
1555099352218,"316.5999985",0
1555099353218,"316.7650002",0
1555099354218,"316.9000015",0
1555099355218,"316.9000015",0
1555099356218,"317.1750015",0
1555099357218,"317.4000015",0
1555099358218,"317.4000015",0
1555099359218,"317.4000015",0
1555099360218,"317.5650011",0
1555099361218,"317.7000008",0
1555099362218,"317.7000008",0
1555099363218,"317.6449995",0
1555099364218,"317.5999985",0
1555099365218,"317.5999985",0
1555099366218,"317.6549998",0
1555099367218,"317.7000008",0
1555099368218,"317.7000008",0
1555099369218,"317.7549999",0
1555099370218,"317.7999992",0
1555099371218,"317.7999992",0
1555099372218,"317.8550005",0
1555099373218,"317.9000015",0
1555099374218,"317.9000015",0
1555099375218,"318.0650011",0
1555099376218,"318.2000008",0
1555099377218,"318.2000008",0
1555099378218,"318.2549999",0
1555099379218,"318.2999992",0
1555099380218,"318.2999992",0
1555099381218,"318.2999992",0
1555099382218,"318.4099996",0
1555099383218,"318.5",0
1555099384218,"318.5",0
1555099385218,"318.775",0
1555099386218,"319.0",0
1555099387218,"319.0",0
1555099388218,"319.2200008",0
1555099389218,"319.4000015",0
1555099390218,"319.4000015",0
1555099391218,"319.2349999",0
1555099392218,"319.0999985",0
1555099393218,"319.0999985",0
1555099394218,"319.1549998",0
1555099395218,"319.2000008",0
1555099396218,"319.2000008",0
1555099397218,"319.0900004",0
1555099398218,"319.0",0
1555099399218,"319.0",0
1555099400218,"319.0",0
1555099401218,"318.9450008",0
1555099402218,"318.9000015",0
1555099403218,"318.9000015",0
1555099404218,"319.0650011",0
1555099405218,"319.2000008",0
1555099406218,"319.2000008",0
1555099407218,"319.4199995",0
1555099408218,"319.5999985",0
1555099409218,"319.5999985",0
1555099410218,"319.7650002",0
1555099411218,"319.9000015",0
1555099412218,"319.9000015",0
1555099413218,"320.0099999",0
1555099414218,"320.0999985",0
1555099415218,"320.0999985",0
1555099416218,"320.2650002",0
1555099417218,"320.4000015",0
1555099418218,"320.4000015",0
1555099419218,"320.4000015",0
1555099420218,"320.5650011",0
1555099421218,"320.7000008",0
1555099422218,"320.7000008",0
1555099423218,"320.7549999",0
1555099424218,"320.7999992",0
1555099425218,"320.7999992",0
1555099426218,"320.9099996",0
1555099427218,"321.0",0
1555099428218,"321.0",0
1555099429218,"321.0549992",0
1555099430218,"321.0999985",0
1555099431218,"321.0999985",0
1555099432218,"321.0449993",0
1555099433218,"321.0",0
1555099434218,"321.0",0
1555099435218,"321.0549992",0
1555099436218,"321.0999985",0
1555099437218,"321.0999985",0
1555099438218,"321.2099989",0
1555099439218,"321.2999992",0
1555099440218,"321.2999992",0
1555099441218,"321.2999992",0
1555099442218,"321.2999992",0
1555099443218,"321.2999992",0
1555099444218,"321.2999992",0
1555099445218,"321.2999992",0
1555099446218,"321.2999992",0
1555099447218,"321.2999992",0
1555099448218,"321.2450001",0
1555099449218,"321.2000008",0
1555099450218,"321.2000008",0
1555099451218,"321.1449995",0
1555099452218,"321.0999985",0
1555099453218,"321.0999985",0
1555099454218,"321.2650002",0
1555099455218,"321.4000015",0
1555099456218,"321.4000015",0
1555099457218,"321.5099999",0
1555099458218,"321.5999985",0
1555099459218,"321.5999985",0
1555099460218,"321.5999985",0
1555099461218,"321.6549998",0
1555099462218,"321.7000008",0
1555099463218,"321.7000008",0
1555099464218,"321.8100012",0
1555099465218,"321.9000015",0
1555099466218,"321.9000015",0
1555099467218,"321.9550007",0
1555099468218,"322.0",0
1555099469218,"322.0",0
1555099470218,"322.2200008",0
1555099471218,"322.4000015",0
1555099472218,"322.4000015",0
1555099473218,"322.5099999",0
1555099474218,"322.5999985",0
1555099475218,"322.5999985",0
1555099476218,"322.6549998",0
1555099477218,"322.7000008",0
1555099478218,"322.7000008",0
1555099479218,"322.7000008",0
1555099480218,"322.8100012",0
1555099481218,"322.9000015",0
1555099482218,"322.9000015",0
1555099483218,"323.0650011",0
1555099484218,"323.2000008",0
1555099485218,"323.2000008",0
1555099486218,"323.3100012",0
1555099487218,"323.4000015",0
1555099488218,"323.4000015",0
1555099489218,"323.4000015",0
1555099490218,"323.4000015",0
1555099491218,"323.4000015",0
1555099492218,"323.5650011",0
1555099493218,"323.7000008",0
1555099494218,"323.7000008",0
1555099495218,"323.5350012",0
1555099496218,"323.4000015",0
1555099497218,"323.4000015",0
1555099498218,"323.4000015",0
1555099499218,"323.3450002",0
1555099500218,"323.2999992",0
1555099501218,"323.2999992",0
1555099502218,"323.5749992",0
1555099503218,"323.7999992",0
1555099504218,"323.7999992",0
1555099505218,"323.6899988",0
1555099506218,"323.5999985",0
1555099507218,"323.5999985",0
1555099508218,"323.8749985",0
1555099509218,"324.0999985",0
1555099510218,"324.0999985",0
1555099511218,"324.3749985",0
1555099512218,"324.5999985",0
1555099513218,"324.5999985",0
1555099514218,"324.7099989",0
1555099515218,"324.7999992",0
1555099516218,"324.7999992",0
1555099517218,"324.9649988",0
1555099518218,"325.0999985",0
1555099519218,"325.0999985",0
1555099520218,"325.0999985",0
1555099521218,"324.9349989",0
1555099522218,"324.7999992",0
1555099523218,"324.7999992",0
1555099524218,"324.8550005",0
1555099525218,"324.9000015",0
1555099526218,"324.9000015",0
1555099527218,"324.7900011",0
1555099528218,"324.7000008",0
1555099529218,"324.7000008",0
1555099530218,"324.7549999",0
1555099531218,"324.7999992",0
1555099532218,"324.7999992",0
1555099533218,"325.0749992",0
1555099534218,"325.2999992",0
1555099535218,"325.2999992",0
1555099536218,"325.2999992",0
1555099537218,"325.2999992",0
1555099538218,"325.2999992",0
1555099539218,"325.2999992",0
1555099540218,"325.4649988",0
1555099541218,"325.5999985",0
1555099542218,"325.5999985",0
1555099543218,"325.6549998",0
1555099544218,"325.7000008",0
1555099545218,"325.7000008",0
1555099546218,"325.6449995",0
1555099547218,"325.5999985",0
1555099548218,"325.5999985",0
1555099549218,"325.5999985",0
1555099550218,"325.5999985",0
1555099551218,"325.5999985",0
1555099552218,"325.5999985",0
1555099553218,"325.5999985",0
1555099554218,"325.5999985",0
1555099555218,"325.7650002",0
1555099556218,"325.9000015",0
1555099557218,"325.9000015",0
1555099558218,"325.9000015",0
1555099559218,"326.1200002",0
1555099560218,"326.2999992",0
1555099561218,"326.2999992",0
1555099562218,"326.4649988",0
1555099563218,"326.5999985",0
1555099564218,"326.5999985",0
1555099565218,"326.6549998",0
1555099566218,"326.7000008",0
1555099567218,"326.7000008",0
1555099568218,"326.8650004",0
1555099569218,"327.0",0
1555099570218,"327.0",0
1555099571218,"327.0",0
1555099572218,"327.0",0
1555099573218,"327.0",0
1555099574218,"327.2200008",0
1555099575218,"327.4000015",0
1555099576218,"327.4000015",0
1555099577218,"327.4000015",0
1555099578218,"327.4550007",0
1555099579218,"327.5",0
1555099580218,"327.5",0
1555099581218,"327.4450008",0
1555099582218,"327.4000015",0
1555099583218,"327.4000015",0
1555099584218,"327.4550007",0
1555099585218,"327.5",0
1555099586218,"327.5",0
1555099587218,"327.5",0
1555099588218,"327.5",0
1555099589218,"327.5",0
1555099590218,"327.6100004",0
1555099591218,"327.7000008",0
1555099592218,"327.7000008",0
1555099593218,"327.8650004",0
1555099594218,"328.0",0
1555099595218,"328.0",0
1555099596218,"328.275",0
1555099597218,"328.5",0
1555099598218,"328.5",0
1555099599218,"328.5",0
1555099600218,"328.5",0
1555099601218,"328.5",0
1555099602218,"328.5",0
1555099603218,"328.6649996",0
1555099604218,"328.7999992",0
1555099605218,"328.7999992",0
1555099606218,"328.9649988",0
1555099607218,"329.0999985",0
1555099608218,"329.0999985",0
1555099609218,"328.9900002",0
1555099610218,"328.9000015",0
1555099611218,"328.9000015",0
1555099612218,"328.9550007",0
1555099613218,"329.0",0
1555099614218,"329.0",0
1555099615218,"329.0549992",0
1555099616218,"329.0999985",0
1555099617218,"329.0999985",0
1555099618218,"329.0999985",0
1555099619218,"329.0449993",0
1555099620218,"329.0",0
1555099621218,"329.0",0
1555099622218,"329.2200008",0
