time,value,datasource_id
1551267007496,"291.2000008",0
1551267008496,"291.2000008",0
1551267009496,"291.2000008",0
1551267010496,"291.1450006",0
1551267011496,"291.1000004",0
1551267012496,"291.1000004",0
1551267013496,"291.265",0
1551267014496,"291.3999996",0
1551267015496,"291.3999996",0
1551267016496,"291.3999996",0
1551267017496,"291.3999996",0
1551267018496,"291.3999996",0
1551267019496,"291.4549998",0
1551267020496,"291.5",0
1551267021496,"291.5",0
1551267022496,"291.5550002",0
1551267023496,"291.6000004",0
1551267024496,"291.6000004",0
1551267025496,"291.6000004",0
1551267026496,"291.6000004",0
1551267027496,"291.6000004",0
1551267028496,"291.6000004",0
1551267029496,"291.49",0
1551267030496,"291.3999996",0
1551267031496,"291.3999996",0
1551267032496,"291.4549998",0
1551267033496,"291.5",0
1551267034496,"291.5",0
1551267035496,"291.4449998",0
1551267036496,"291.3999996",0
1551267037496,"291.3999996",0
1551267038496,"291.5650003",0
1551267039496,"291.7000008",0
1551267040496,"291.7000008",0
1551267041496,"291.8100001",0
1551267042496,"291.8999996",0
1551267043496,"291.8999996",0
1551267044496,"291.9549998",0
1551267045496,"292.0",0
1551267046496,"292.0",0
1551267047496,"292.0",0
1551267048496,"292.0",0
1551267049496,"292.0",0
1551267050496,"292.0",0
1551267051496,"292.0550002",0
1551267052496,"292.1000004",0
1551267053496,"292.1000004",0
1551267054496,"291.9349997",0
1551267055496,"291.7999992",0
1551267056496,"291.7999992",0
1551267057496,"291.7450001",0
1551267058496,"291.7000008",0
1551267059496,"291.7000008",0
1551267060496,"291.6450006",0
1551267061496,"291.6000004",0
1551267062496,"291.6000004",0
1551267063496,"291.3250004",0
1551267064496,"291.1000004",0
1551267065496,"291.1000004",0
1551267066496,"291.54",0
1551267067496,"291.8999996",0
1551267068496,"291.8999996",0
1551267069496,"291.8999996",0
1551267070496,"291.9549998",0
1551267071496,"292.0",0
1551267072496,"292.0",0
1551267073496,"292.1649996",0
1551267074496,"292.2999992",0
1551267075496,"292.2999992",0
1551267076496,"292.3549994",0
1551267077496,"292.3999996",0
1551267078496,"292.3999996",0
1551267079496,"292.1799998",0
1551267080496,"292.0",0
1551267081496,"292.0",0
1551267082496,"291.8350004",0
1551267083496,"291.7000008",0
1551267084496,"291.7000008",0
1551267085496,"291.5350001",0
1551267086496,"291.3999996",0
1551267087496,"291.3999996",0
1551267088496,"291.3999996",0
1551267089496,"291.3449994",0
1551267090496,"291.2999992",0
1551267091496,"291.2999992",0
1551267092496,"291.0799994",0
1551267093496,"290.8999996",0
1551267094496,"290.8999996",0
1551267095496,"291.01",0
1551267096496,"291.1000004",0
1551267097496,"291.1000004",0
1551267098496,"291.2099997",0
1551267099496,"291.2999992",0
1551267100496,"291.2999992",0
1551267101496,"291.4649999",0
1551267102496,"291.6000004",0
1551267103496,"291.6000004",0
1551267104496,"291.7099997",0
1551267105496,"291.7999992",0
1551267106496,"291.7999992",0
1551267107496,"291.7999992",0
1551267108496,"291.7999992",0
1551267109496,"291.7999992",0
1551267110496,"291.7999992",0
1551267111496,"291.7450001",0
1551267112496,"291.7000008",0
1551267113496,"291.7000008",0
1551267114496,"291.5350001",0
1551267115496,"291.3999996",0
1551267116496,"291.3999996",0
1551267117496,"291.2900003",0
1551267118496,"291.2000008",0
1551267119496,"291.2000008",0
1551267120496,"291.2549999",0
1551267121496,"291.2999992",0
1551267122496,"291.5200001",0
1551267123496,"291.7000008",0
1551267124496,"291.7000008",0
1551267125496,"291.7000008",0
1551267126496,"291.7000008",0
1551267127496,"291.7000008",0
1551267128496,"291.6450006",0
1551267129496,"291.6000004",0
1551267130496,"291.6000004",0
1551267131496,"291.5450002",0
1551267132496,"291.5",0
1551267133496,"291.5",0
1551267134496,"291.2800002",0
1551267135496,"291.1000004",0
1551267136496,"291.1000004",0
1551267137496,"291.265",0
1551267138496,"291.3999996",0
1551267139496,"291.3999996",0
1551267140496,"291.3999996",0
1551267141496,"291.51",0
1551267142496,"291.6000004",0
1551267143496,"291.6000004",0
1551267144496,"291.6000004",0
1551267145496,"291.6000004",0
1551267146496,"291.6000004",0
1551267147496,"291.765",0
1551267148496,"291.8999996",0
1551267149496,"291.8999996",0
1551267150496,"291.8449994",0
1551267151496,"291.7999992",0
1551267152496,"291.7999992",0
1551267153496,"291.6349996",0
1551267154496,"291.5",0
1551267155496,"291.5",0
1551267156496,"291.4449998",0
1551267157496,"291.3999996",0
1551267158496,"291.3999996",0
1551267159496,"291.3999996",0
1551267160496,"291.4549998",0
1551267161496,"291.5",0
1551267162496,"291.5",0
1551267163496,"291.6100004",0
1551267164496,"291.7000008",0
1551267165496,"291.7000008",0
1551267166496,"291.9750008",0
1551267167496,"292.2000008",0
1551267168496,"292.2000008",0
1551267169496,"292.4200006",0
1551267170496,"292.6000004",0
1551267171496,"292.6000004",0
1551267172496,"292.6000004",0
1551267173496,"292.6000004",0
1551267174496,"292.6000004",0
1551267175496,"292.5450002",0
1551267176496,"292.5",0
1551267177496,"292.5",0
1551267178496,"292.5",0
1551267179496,"292.5550002",0
1551267180496,"292.6000004",0
1551267181496,"292.6000004",0
1551267182496,"292.6000004",0
1551267183496,"292.6000004",0
1551267184496,"292.6000004",0
1551267185496,"292.7099997",0
1551267186496,"292.7999992",0
1551267187496,"292.7999992",0
1551267188496,"292.9649999",0
1551267189496,"293.1000004",0
1551267190496,"293.1000004",0
1551267191496,"293.1550006",0
1551267192496,"293.2000008",0
1551267193496,"293.2000008",0
1551267194496,"293.2549999",0
1551267195496,"293.2999992",0
1551267196496,"293.2999992",0
1551267197496,"293.2999992",0
1551267198496,"293.4649999",0
1551267199496,"293.6000004",0
1551267200496,"293.6000004",0
1551267201496,"293.9300006",0
1551267202496,"294.2000008",0
1551267203496,"294.2000008",0
1551267204496,"294.3650004",0
1551267205496,"294.5",0
1551267206496,"294.5",0
1551267207496,"294.7199998",0
1551267208496,"294.8999996",0
1551267209496,"294.8999996",0
1551267210496,"294.8999996",0
1551267211496,"294.8999996",0
1551267212496,"294.8999996",0
1551267213496,"294.9549998",0
1551267214496,"295.0",0
1551267215496,"295.0",0
1551267216496,"295.2199998",0
1551267217496,"295.3999996",0
1551267218496,"295.3999996",0
1551267219496,"295.3999996",0
1551267220496,"295.3999996",0
1551267221496,"295.3999996",0
1551267222496,"295.3999996",0
1551267223496,"295.6749996",0
1551267224496,"295.8999996",0
1551267225496,"295.8999996",0
1551267226496,"295.8449994",0
1551267227496,"295.7999992",0
1551267228496,"295.7999992",0
1551267229496,"295.9649999",0
1551267230496,"296.1000004",0
1551267231496,"296.1000004",0
1551267232496,"296.2099997",0
1551267233496,"296.2999992",0
1551267234496,"296.2999992",0
1551267235496,"296.4099996",0
1551267236496,"296.5",0
1551267237496,"296.5",0
1551267238496,"296.5",0
1551267239496,"296.8850004",0
1551267240496,"297.2000008",0
1551267241496,"297.2000008",0
1551267242496,"297.2000008",0
1551267243496,"297.2000008",0
1551267244496,"297.2000008",0
1551267245496,"297.5299999",0
1551267246496,"297.7999992",0
1551267247496,"297.7999992",0
1551267248496,"297.9099996",0
1551267249496,"298.0",0
1551267250496,"298.0",0
1551267251496,"298.0",0
1551267252496,"298.0",0
1551267253496,"298.0",0
1551267254496,"298.3300002",0
1551267255496,"298.6000004",0
1551267256496,"298.6000004",0
1551267257496,"298.6000004",0
1551267258496,"298.8750004",0
1551267259496,"299.1000004",0
1551267260496,"299.1000004",0
1551267261496,"299.3750004",0
1551267262496,"299.6000004",0
1551267263496,"299.6000004",0
1551267264496,"299.9849997",0
1551267265496,"300.2999992",0
1551267266496,"300.2999992",0
1551267267496,"300.4099996",0
1551267268496,"300.5",0
1551267269496,"300.5",0
1551267270496,"300.8300002",0
1551267271496,"301.1000004",0
1551267272496,"301.1000004",0
1551267273496,"301.1000004",0
1551267274496,"301.1000004",0
1551267275496,"301.1000004",0
1551267276496,"301.1000004",0
1551267277496,"301.2099997",0
1551267278496,"301.2999992",0
1551267279496,"301.2999992",0
1551267280496,"301.3549994",0
1551267281496,"301.3999996",0
1551267282496,"301.3999996",0
1551267283496,"301.2900003",0
1551267284496,"301.2000008",0
1551267285496,"301.2000008",0
1551267286496,"301.5299999",0
1551267287496,"301.7999992",0
1551267288496,"301.7999992",0
1551267289496,"301.9649999",0
1551267290496,"302.1000004",0
1551267291496,"302.1000004",0
1551267292496,"302.54",0
1551267293496,"302.8999996",0
1551267294496,"302.8999996",0
1551267295496,"303.01",0
1551267296496,"303.1000004",0
1551267297496,"303.1000004",0
1551267298496,"303.1000004",0
1551267299496,"303.265",0
1551267300496,"303.3999996",0
1551267301496,"303.3999996",0
1551267302496,"303.5650003",0
1551267303496,"303.7000008",0
1551267304496,"303.7000008",0
1551267305496,"303.7549999",0
1551267306496,"303.7999992",0
1551267307496,"303.7999992",0
1551267308496,"304.1849996",0
1551267309496,"304.5",0
1551267310496,"304.5",0
1551267311496,"304.6100004",0
1551267312496,"304.7000008",0
1551267313496,"304.7000008",0
1551267314496,"304.9200006",0
1551267315496,"305.1000004",0
1551267316496,"305.1000004",0
1551267317496,"305.1000004",0
1551267318496,"305.0450002",0
1551267319496,"305.0",0
1551267320496,"305.0",0
1551267321496,"305.0",0
1551267322496,"305.0",0
1551267323496,"305.0",0
1551267324496,"304.8899996",0
1551267325496,"304.7999992",0
1551267326496,"304.7999992",0
1551267327496,"304.7999992",0
1551267328496,"304.7999992",0
1551267329496,"304.7999992",0
1551267330496,"304.9649999",0
1551267331496,"305.1000004",0
1551267332496,"305.1000004",0
1551267333496,"305.1550006",0
1551267334496,"305.2000008",0
1551267335496,"305.2000008",0
1551267336496,"305.2000008",0
1551267337496,"305.4750008",0
1551267338496,"305.7000008",0
1551267339496,"305.7000008",0
1551267340496,"305.9750008",0
1551267341496,"306.2000008",0
1551267342496,"306.2000008",0
1551267343496,"306.4199995",0
1551267344496,"306.5999985",0
1551267345496,"306.5999985",0
1551267346496,"306.7099989",0
1551267347496,"306.7999992",0
1551267348496,"306.7999992",0
1551267349496,"307.0200001",0
1551267350496,"307.2000008",0
1551267351496,"307.2000008",0
1551267352496,"307.5850012",0
1551267353496,"307.9000015",0
1551267354496,"307.9000015",0
1551267355496,"307.9000015",0
1551267356496,"308.0099999",0
1551267357496,"308.0999985",0
1551267358496,"308.0999985",0
1551267359496,"308.3749985",0
1551267360496,"308.5999985",0
1551267361496,"308.5999985",0
1551267362496,"308.4900002",0
1551267363496,"308.4000015",0
1551267364496,"308.4000015",0
1551267365496,"308.1800007",0
1551267366496,"308.0",0
1551267367496,"308.0",0
1551267368496,"308.0549992",0
1551267369496,"308.0999985",0
1551267370496,"308.0999985",0
1551267371496,"308.0999985",0
1551267372496,"308.0999985",0
1551267373496,"308.0999985",0
1551267374496,"308.2650002",0
1551267375496,"308.4000015",0
1551267376496,"308.4000015",0
1551267377496,"308.4000015",0
1551267378496,"308.3450002",0
1551267379496,"308.2999992",0
1551267380496,"308.2999992",0
1551267381496,"308.2999992",0
1551267382496,"308.2999992",0
1551267383496,"308.2999992",0
1551267384496,"308.3550005",0
1551267385496,"308.4000015",0
1551267386496,"308.4000015",0
1551267387496,"308.4000015",0
1551267388496,"308.4000015",0
1551267389496,"308.4000015",0
1551267390496,"308.4000015",0
1551267391496,"308.4000015",0
1551267392496,"308.4000015",0
1551267393496,"308.5650011",0
1551267394496,"308.7000008",0
1551267395496,"308.7000008",0
1551267396496,"308.7000008",0
1551267397496,"308.8100012",0
1551267398496,"308.9000015",0
1551267399496,"308.9000015",0
1551267400496,"308.9000015",0
1551267401496,"308.9000015",0
1551267402496,"308.9000015",0
1551267403496,"309.2300007",0
1551267404496,"309.5",0
1551267405496,"309.5",0
1551267406496,"309.5",0
1551267407496,"309.5",0
1551267408496,"309.5",0
1551267409496,"309.5",0
1551267410496,"309.5",0
1551267411496,"309.5",0
1551267412496,"309.7200008",0
1551267413496,"309.9000015",0
1551267414496,"309.9000015",0
1551267415496,"309.9000015",0
1551267416496,"309.6250015",0
1551267417496,"309.4000015",0
1551267418496,"309.4000015",0
1551267419496,"309.5099999",0
1551267420496,"309.5999985",0
1551267421496,"309.5999985",0
1551267422496,"309.8199993",0
1551267423496,"310.0",0
1551267424496,"310.0",0
1551267425496,"309.8899996",0
1551267426496,"309.7999992",0
1551267427496,"309.7999992",0
1551267428496,"310.0749992",0
1551267429496,"310.2999992",0
1551267430496,"310.2999992",0
1551267431496,"310.0800005",0
1551267432496,"309.9000015",0
1551267433496,"309.9000015",0
1551267434496,"309.9000015",0
1551267435496,"309.9000015",0
1551267436496,"309.9000015",0
1551267437496,"309.9000015",0
1551267438496,"309.9000015",0
1551267439496,"309.9000015",0
1551267440496,"309.9000015",0
1551267441496,"310.0650011",0
1551267442496,"310.2000008",0
1551267443496,"310.2000008",0
1551267444496,"310.4199995",0
1551267445496,"310.5999985",0
1551267446496,"310.5999985",0
1551267447496,"310.5449993",0
1551267448496,"310.5",0
1551267449496,"310.5",0
1551267450496,"310.6100004",0
1551267451496,"310.7000008",0
1551267452496,"310.7000008",0
1551267453496,"310.8100012",0
1551267454496,"310.9000015",0
1551267455496,"310.9000015",0
1551267456496,"310.9000015",0
1551267457496,"311.1200002",0
1551267458496,"311.2999992",0
1551267459496,"311.2999992",0
1551267460496,"311.2450001",0
1551267461496,"311.2000008",0
1551267462496,"311.2000008",0
1551267463496,"311.4199995",0
1551267464496,"311.5999985",0
1551267465496,"311.5999985",0
1551267466496,"311.4900002",0
1551267467496,"311.4000015",0
1551267468496,"311.4000015",0
1551267469496,"311.4550007",0
1551267470496,"311.5",0
1551267471496,"311.5",0
1551267472496,"311.6649996",0
1551267473496,"311.7999992",0
1551267474496,"311.7999992",0
1551267475496,"311.7999992",0
1551267476496,"311.7999992",0
1551267477496,"311.7999992",0
1551267478496,"311.7999992",0
1551267479496,"311.9099996",0
1551267480496,"312.0",0
1551267481496,"312.0",0
1551267482496,"312.0",0
1551267483496,"312.0",0
1551267484496,"312.0",0
1551267485496,"311.9450008",0
1551267486496,"311.9000015",0
1551267487496,"311.9000015",0
1551267488496,"312.1200002",0
1551267489496,"312.2999992",0
1551267490496,"312.2999992",0
1551267491496,"312.3550005",0
1551267492496,"312.4000015",0
1551267493496,"312.4000015",0
1551267494496,"312.4000015",0
1551267495496,"312.4550007",0
1551267496496,"312.5",0
1551267497496,"312.5",0
1551267498496,"312.9399996",0
1551267499496,"313.2999992",0
1551267500496,"313.2999992",0
1551267501496,"313.3550005",0
1551267502496,"313.4000015",0
1551267503496,"313.4000015",0
1551267504496,"313.5650011",0
1551267505496,"313.7000008",0
1551267506496,"313.7000008",0
1551267507496,"313.9750008",0
1551267508496,"314.2000008",0
1551267509496,"314.2000008",0
1551267510496,"314.2000008",0
1551267511496,"314.2000008",0
1551267512496,"314.2000008",0
1551267513496,"314.3100012",0
1551267514496,"314.4000015",0
1551267515496,"314.4000015",0
1551267516496,"314.4000015",0
1551267517496,"314.4550007",0
1551267518496,"314.5",0
1551267519496,"314.5",0
1551267520496,"314.5",0
1551267521496,"314.5",0
1551267522496,"314.5",0
1551267523496,"314.3899996",0
1551267524496,"314.2999992",0
1551267525496,"314.2999992",0
1551267526496,"314.4099996",0
1551267527496,"314.5",0
1551267528496,"314.5",0
1551267529496,"314.5549992",0
1551267530496,"314.5999985",0
1551267531496,"314.5999985",0
1551267532496,"314.5449993",0
1551267533496,"314.5",0
1551267534496,"314.5",0
1551267535496,"314.5",0
1551267536496,"314.6649996",0
1551267537496,"314.7999992",0
1551267538496,"314.7999992",0
1551267539496,"314.7450001",0
1551267540496,"314.7000008",0
1551267541496,"314.7000008",0
1551267542496,"314.9199995",0
1551267543496,"315.0999985",0
1551267544496,"315.0999985",0
1551267545496,"315.3199993",0
1551267546496,"315.5",0
1551267547496,"315.5",0
1551267548496,"315.6100004",0
1551267549496,"315.7000008",0
1551267550496,"315.7000008",0
1551267551496,"315.9750008",0
1551267552496,"316.2000008",0
1551267553496,"316.2000008",0
1551267554496,"316.2000008",0
1551267555496,"316.3100012",0
1551267556496,"316.4000015",0
1551267557496,"316.4000015",0
1551267558496,"316.4000015",0
1551267559496,"316.4000015",0
1551267560496,"316.4000015",0
1551267561496,"316.4000015",0
1551267562496,"316.4000015",0
1551267563496,"316.4000015",0
1551267564496,"316.5099999",0
1551267565496,"316.5999985",0
1551267566496,"316.5999985",0
1551267567496,"316.7650002",0
1551267568496,"316.9000015",0
1551267569496,"316.9000015",0
1551267570496,"317.1750015",0
1551267571496,"317.4000015",0
1551267572496,"317.4000015",0
1551267573496,"317.4000015",0
1551267574496,"317.5650011",0
1551267575496,"317.7000008",0
1551267576496,"317.7000008",0
1551267577496,"317.6449995",0
1551267578496,"317.5999985",0
1551267579496,"317.5999985",0
1551267580496,"317.6549998",0
1551267581496,"317.7000008",0
1551267582496,"317.7000008",0
1551267583496,"317.7549999",0
1551267584496,"317.7999992",0
1551267585496,"317.7999992",0
1551267586496,"317.8550005",0
1551267587496,"317.9000015",0
1551267588496,"317.9000015",0
1551267589496,"318.0650011",0
1551267590496,"318.2000008",0
1551267591496,"318.2000008",0
1551267592496,"318.2549999",0
1551267593496,"318.2999992",0
1551267594496,"318.2999992",0
1551267595496,"318.2999992",0
1551267596496,"318.4099996",0
1551267597496,"318.5",0
1551267598496,"318.5",0
1551267599496,"318.775",0
1551267600496,"319.0",0
1551267601496,"319.0",0
1551267602496,"319.2200008",0
1551267603496,"319.4000015",0
1551267604496,"319.4000015",0
1551267605496,"319.2349999",0
1551267606496,"319.0999985",0
1551267607496,"319.0999985",0
1551267608496,"319.1549998",0
1551267609496,"319.2000008",0
1551267610496,"319.2000008",0
1551267611496,"319.0900004",0
1551267612496,"319.0",0
1551267613496,"319.0",0
1551267614496,"319.0",0
1551267615496,"318.9450008",0
1551267616496,"318.9000015",0
1551267617496,"318.9000015",0
1551267618496,"319.0650011",0
1551267619496,"319.2000008",0
1551267620496,"319.2000008",0
1551267621496,"319.4199995",0
1551267622496,"319.5999985",0
1551267623496,"319.5999985",0
1551267624496,"319.7650002",0
1551267625496,"319.9000015",0
1551267626496,"319.9000015",0
1551267627496,"320.0099999",0
1551267628496,"320.0999985",0
1551267629496,"320.0999985",0
1551267630496,"320.2650002",0
1551267631496,"320.4000015",0
1551267632496,"320.4000015",0
1551267633496,"320.4000015",0
1551267634496,"320.5650011",0
1551267635496,"320.7000008",0
1551267636496,"320.7000008",0
1551267637496,"320.7549999",0
1551267638496,"320.7999992",0
1551267639496,"320.7999992",0
1551267640496,"320.9099996",0
1551267641496,"321.0",0
1551267642496,"321.0",0
1551267643496,"321.0549992",0
1551267644496,"321.0999985",0
1551267645496,"321.0999985",0
1551267646496,"321.0449993",0
1551267647496,"321.0",0
1551267648496,"321.0",0
1551267649496,"321.0549992",0
1551267650496,"321.0999985",0
1551267651496,"321.0999985",0
1551267652496,"321.2099989",0
1551267653496,"321.2999992",0
1551267654496,"321.2999992",0
1551267655496,"321.2999992",0
1551267656496,"321.2999992",0
1551267657496,"321.2999992",0
1551267658496,"321.2999992",0
1551267659496,"321.2999992",0
1551267660496,"321.2999992",0
1551267661496,"321.2999992",0
1551267662496,"321.2450001",0
1551267663496,"321.2000008",0
1551267664496,"321.2000008",0
1551267665496,"321.1449995",0
1551267666496,"321.0999985",0
1551267667496,"321.0999985",0
1551267668496,"321.2650002",0
1551267669496,"321.4000015",0
1551267670496,"321.4000015",0
1551267671496,"321.5099999",0
1551267672496,"321.5999985",0
1551267673496,"321.5999985",0
1551267674496,"321.5999985",0
1551267675496,"321.6549998",0
1551267676496,"321.7000008",0
1551267677496,"321.7000008",0
1551267678496,"321.8100012",0
1551267679496,"321.9000015",0
1551267680496,"321.9000015",0
1551267681496,"321.9550007",0
1551267682496,"322.0",0
1551267683496,"322.0",0
1551267684496,"322.2200008",0
1551267685496,"322.4000015",0
1551267686496,"322.4000015",0
1551267687496,"322.5099999",0
1551267688496,"322.5999985",0
1551267689496,"322.5999985",0
1551267690496,"322.6549998",0
1551267691496,"322.7000008",0
1551267692496,"322.7000008",0
1551267693496,"322.7000008",0
1551267694496,"322.8100012",0
1551267695496,"322.9000015",0
1551267696496,"322.9000015",0
1551267697496,"323.0650011",0
1551267698496,"323.2000008",0
1551267699496,"323.2000008",0
1551267700496,"323.3100012",0
1551267701496,"323.4000015",0
1551267702496,"323.4000015",0
1551267703496,"323.4000015",0
1551267704496,"323.4000015",0
1551267705496,"323.4000015",0
1551267706496,"323.5650011",0
1551267707496,"323.7000008",0
1551267708496,"323.7000008",0
1551267709496,"323.5350012",0
1551267710496,"323.4000015",0
1551267711496,"323.4000015",0
1551267712496,"323.4000015",0
1551267713496,"323.3450002",0
1551267714496,"323.2999992",0
1551267715496,"323.2999992",0
1551267716496,"323.5749992",0
1551267717496,"323.7999992",0
1551267718496,"323.7999992",0
1551267719496,"323.6899988",0
1551267720496,"323.5999985",0
1551267721496,"323.5999985",0
1551267722496,"323.8749985",0
1551267723496,"324.0999985",0
1551267724496,"324.0999985",0
1551267725496,"324.3749985",0
1551267726496,"324.5999985",0
1551267727496,"324.5999985",0
1551267728496,"324.7099989",0
1551267729496,"324.7999992",0
1551267730496,"324.7999992",0
1551267731496,"324.9649988",0
1551267732496,"325.0999985",0
1551267733496,"325.0999985",0
1551267734496,"325.0999985",0
1551267735496,"324.9349989",0
1551267736496,"324.7999992",0
1551267737496,"324.7999992",0
1551267738496,"324.8550005",0
1551267739496,"324.9000015",0
1551267740496,"324.9000015",0
1551267741496,"324.7900011",0
1551267742496,"324.7000008",0
1551267743496,"324.7000008",0
1551267744496,"324.7549999",0
1551267745496,"324.7999992",0
1551267746496,"324.7999992",0
1551267747496,"325.0749992",0
1551267748496,"325.2999992",0
1551267749496,"325.2999992",0
1551267750496,"325.2999992",0
1551267751496,"325.2999992",0
1551267752496,"325.2999992",0
1551267753496,"325.2999992",0
1551267754496,"325.4649988",0
1551267755496,"325.5999985",0
1551267756496,"325.5999985",0
1551267757496,"325.6549998",0
1551267758496,"325.7000008",0
1551267759496,"325.7000008",0
1551267760496,"325.6449995",0
1551267761496,"325.5999985",0
1551267762496,"325.5999985",0
1551267763496,"325.5999985",0
1551267764496,"325.5999985",0
1551267765496,"325.5999985",0
1551267766496,"325.5999985",0
1551267767496,"325.5999985",0
1551267768496,"325.5999985",0
1551267769496,"325.7650002",0
1551267770496,"325.9000015",0
1551267771496,"325.9000015",0
1551267772496,"325.9000015",0
1551267773496,"326.1200002",0
1551267774496,"326.2999992",0
1551267775496,"326.2999992",0
1551267776496,"326.4649988",0
1551267777496,"326.5999985",0
1551267778496,"326.5999985",0
1551267779496,"326.6549998",0
1551267780496,"326.7000008",0
1551267781496,"326.7000008",0
1551267782496,"326.8650004",0
1551267783496,"327.0",0
1551267784496,"327.0",0
1551267785496,"327.0",0
1551267786496,"327.0",0
1551267787496,"327.0",0
1551267788496,"327.2200008",0
1551267789496,"327.4000015",0
1551267790496,"327.4000015",0
1551267791496,"327.4000015",0
1551267792496,"327.4550007",0
1551267793496,"327.5",0
1551267794496,"327.5",0
1551267795496,"327.4450008",0
1551267796496,"327.4000015",0
1551267797496,"327.4000015",0
1551267798496,"327.4550007",0
1551267799496,"327.5",0
1551267800496,"327.5",0
1551267801496,"327.5",0
1551267802496,"327.5",0
1551267803496,"327.5",0
1551267804496,"327.6100004",0
1551267805496,"327.7000008",0
1551267806496,"327.7000008",0
1551267807496,"327.8650004",0
1551267808496,"328.0",0
1551267809496,"328.0",0
1551267810496,"328.275",0
1551267811496,"328.5",0
1551267812496,"328.5",0
1551267813496,"328.5",0
1551267814496,"328.5",0
1551267815496,"328.5",0
1551267816496,"328.5",0
1551267817496,"328.6649996",0
1551267818496,"328.7999992",0
1551267819496,"328.7999992",0
1551267820496,"328.9649988",0
1551267821496,"329.0999985",0
1551267822496,"329.0999985",0
1551267823496,"328.9900002",0
1551267824496,"328.9000015",0
1551267825496,"328.9000015",0
1551267826496,"328.9550007",0
1551267827496,"329.0",0
1551267828496,"329.0",0
1551267829496,"329.0549992",0
1551267830496,"329.0999985",0
1551267831496,"329.0999985",0
1551267832496,"329.0999985",0
1551267833496,"329.0449993",0
1551267834496,"329.0",0
1551267835496,"329.0",0
1551267836496,"329.2200008",0
