time,value,datasource_id
1555099228866,"288.1003519",0
1555099229866,"288.1137745",0
1555099230866,"288.1381791",0
1555099231866,"288.1558725",0
1555099232866,"288.1613635",0
1555099233866,"288.1613635",0
1555099234866,"288.1546523",0
1555099235866,"288.1357387",0
1555099236866,"288.111334",0
1555099237866,"288.1070631",0
1555099238866,"288.1461101",0
1555099239866,"288.2138325",0
1555099240866,"288.2870459",0
1555099241866,"288.3401256",0
1555099242866,"288.3565986",0
1555099243866,"288.3633099",0
1555099244866,"288.3822235",0
1555099245866,"288.4066281",0
1555099246866,"288.437744",0
1555099247866,"288.4743509",0
1555099248866,"288.5042466",0
1555099249866,"288.5286512",0
1555099250866,"288.5463446",0
1555099251866,"288.5518356",0
1555099252866,"288.5518356",0
1555099253866,"288.5384131",0
1555099254866,"288.5005859",0
1555099255866,"288.4517766",0
1555099256866,"288.4096787",0
1555099257866,"288.3932055",0
1555099258866,"288.4066281",0
1555099259866,"288.4243214",0
1555099260866,"288.4231012",0
1555099261866,"288.4041876",0
1555099262866,"288.3999168",0
1555099263866,"288.4389642",0
1555099264866,"288.5066871",0
1555099265866,"288.5933233",0
1555099266866,"288.6842302",0
1555099267866,"288.7495121",0
1555099268866,"288.8050321",0
1555099269866,"288.8593321",0
1555099270866,"288.8947187",0
1555099271866,"288.9191233",0
1555099272866,"288.9368167",0
1555099273866,"288.9423077",0
1555099274866,"288.9423077",0
1555099275866,"288.949019",0
1555099276866,"288.9679326",0
1555099277866,"288.9923372",0
1555099278866,"288.996608",0
1555099279866,"288.9575606",0
1555099280866,"288.8898377",0
1555099281866,"288.8099127",0
1555099282866,"288.7379195",0
1555099283866,"288.6970422",0
1555099284866,"288.6659268",0
1555099285866,"288.6293202",0
1555099286866,"288.5994246",0
1555099287866,"288.5414638",0
1555099288866,"288.4292029",0
1555099289866,"288.3016892",0
1555099290866,"288.2333564",0
1555099291866,"288.296198",0
1555099292866,"288.4639789",0
1555099293866,"288.6592149",0
1555099294866,"288.8074723",0
1555099295866,"288.870314",0
1555099296866,"288.8947187",0
1555099297866,"288.939257",0
1555099298866,"289.0136907",0
1555099299866,"289.0923951",0
1555099300866,"289.1723198",0
1555099301866,"289.2443131",0
1555099302866,"289.2851908",0
1555099303866,"289.2827504",0
1555099304866,"289.2247898",0
1555099305866,"289.1326628",0
1555099306866,"289.0149111",0
1555099307866,"288.8873977",0
1555099308866,"288.7922202",0
1555099309866,"288.698873",0
1555099310866,"288.5890526",0
1555099311866,"288.4993657",0
1555099312866,"288.4261518",0
1555099313866,"288.3663604",0
1555099314866,"288.3309737",0
1555099315866,"288.3065691",0
1555099316866,"288.2553195",0
1555099317866,"288.1619722",0
1555099318866,"288.0588631",0
1555099319866,"287.9746677",0
1555099320866,"287.9417218",0
1555099321866,"287.968567",0
1555099322866,"288.0307986",0
1555099323866,"288.1040121",0
1555099324866,"288.163803",0
1555099325866,"288.2327456",0
1555099326866,"288.3248727",0
1555099327866,"288.4090685",0
1555099328866,"288.4957048",0
1555099329866,"288.5866117",0
1555099330866,"288.6518936",0
1555099331866,"288.7007023",0
1555099332866,"288.7360887",0
1555099333866,"288.7470707",0
1555099334866,"288.7470707",0
1555099335866,"288.7403595",0
1555099336866,"288.7214463",0
1555099337866,"288.6970422",0
1555099338866,"288.6525042",0
1555099339866,"288.5780705",0
1555099340866,"288.4993657",0
1555099341866,"288.4127294",0
1555099342866,"288.3218225",0
1555099343866,"288.2565406",0
1555099344866,"288.214443",0
1555099345866,"288.1979698",0
1555099346866,"288.2382371",0
1555099347866,"288.3382956",0
1555099348866,"288.4536071",0
1555099349866,"288.5567165",0
1555099350866,"288.62749",0
1555099351866,"288.6494541",0
1555099352866,"288.6427428",0
1555099353866,"288.6238293",0
1555099354866,"288.5994246",0
1555099355866,"288.5683087",0
1555099356866,"288.5317018",0
1555099357866,"288.5018061",0
1555099358866,"288.4505565",0
1555099359866,"288.3572092",0
1555099360866,"288.2541002",0
1555099361866,"288.1766158",0
1555099362866,"288.1625831",0
1555099363866,"288.2138325",0
1555099364866,"288.2870459",0
1555099365866,"288.3535481",0
1555099366866,"288.4078483",0
1555099367866,"288.4566576",0
1555099368866,"288.5054668",0
1555099369866,"288.5408535",0
1555099370866,"288.5518356",0
1555099371866,"288.5719693",0
1555099372866,"288.6287097",0
1555099373866,"288.7019231",0
1555099374866,"288.7684252",0
1555099375866,"288.8025913",0
1555099376866,"288.7946597",0
1555099377866,"288.7501214",0
1555099378866,"288.6756877",0
1555099379866,"288.5969832",0
1555099380866,"288.5170586",0
1555099381866,"288.4450653",0
1555099382866,"288.4041876",0
1555099383866,"288.379783",0
1555099384866,"288.3688009",0
1555099385866,"288.3822235",0
1555099386866,"288.4066281",0
1555099387866,"288.4444553",0
1555099388866,"288.4999758",0
1555099389866,"288.5542761",0
1555099390866,"288.6366416",0
1555099391866,"288.7665958",0
1555099392866,"288.8996005",0
1555099393866,"289.0484681",0
1555099394866,"289.2125885",0
1555099395866,"289.3376617",0
1555099396866,"289.4352797",0
1555099397866,"289.5060527",0
1555099398866,"289.5280168",0
1555099399866,"289.5213055",0
1555099400866,"289.5023919",0
1555099401866,"289.4779873",0
1555099402866,"289.4535827",0
1555099403866,"289.4426006",0
1555099404866,"289.4560231",0
1555099405866,"289.4804278",0
1555099406866,"289.5048324",0
1555099407866,"289.5225257",0
1555099408866,"289.5280168",0
1555099409866,"289.5414392",0
1555099410866,"289.579266",0
1555099411866,"289.6280748",0
1555099412866,"289.6970173",0
1555099413866,"289.7891445",0
1555099414866,"289.8733403",0
1555099415866,"289.9532655",0
1555099416866,"290.0252591",0
1555099417866,"290.0661369",0
1555099418866,"290.0972526",0
1555099419866,"290.1338592",0
1555099420866,"290.1637544",0
1555099421866,"290.1881585",0
1555099422866,"290.2259853",0
1555099423866,"290.288217",0
1555099424866,"290.3614309",0
1555099425866,"290.4749123",0
1555099426866,"290.6414735",0
1555099427866,"290.8043739",0
1555099428866,"290.9709348",0
1555099429866,"291.133835",0
1555099430866,"291.2399945",0
1555099431866,"291.3400529",0
1555099432866,"291.4687865",0
1555099433866,"291.5828776",0
1555099434866,"291.6804956",0
1555099435866,"291.7512687",0
1555099436866,"291.7732327",0
1555099437866,"291.779944",0
1555099438866,"291.7988576",0
1555099439866,"291.8232622",0
1555099440866,"291.8745118",0
1555099441866,"291.9678591",0
1555099442866,"292.0709682",0
1555099443866,"292.1685862",0
1555099444866,"292.2393593",0
1555099445866,"292.2613233",0
1555099446866,"292.2613233",0
1555099447866,"292.2948795",0
1555099448866,"292.3894471",0
1555099449866,"292.5114697",0
1555099450866,"292.6267811",0
1555099451866,"292.6963339",0
1555099452866,"292.6993844",0
1555099453866,"292.6951136",0
1555099454866,"292.734161",0
1555099455866,"292.8018838",0
1555099456866,"292.8885201",0
1555099457866,"292.979427",0
1555099458866,"293.0447089",0
1555099459866,"293.1069402",0
1555099460866,"293.1801537",0
1555099461866,"293.239945",0
1555099462866,"293.2887542",0
1555099463866,"293.3711197",0
1555099464866,"293.5144965",0
1555099465866,"293.6853284",0
1555099466866,"293.8561603",0
1555099467866,"293.9800134",0
1555099468866,"294.0184506",0
1555099469866,"294.058718",0
1555099470866,"294.1721987",0
1555099471866,"294.3186255",0
1555099472866,"294.4784748",0
1555099473866,"294.6224614",0
1555099474866,"294.7042167",0
1555099475866,"294.753026",0
1555099476866,"294.7884127",0
1555099477866,"294.7993948",0
1555099478866,"294.8396623",0
1555099479866,"294.9531434",0
1555099480866,"295.0995707",0
1555099481866,"295.245998",0
1555099482866,"295.385714",0
1555099483866,"295.5132276",0
1555099484866,"295.6352503",0
1555099485866,"295.7908292",0
1555099486866,"295.9738631",0
1555099487866,"296.1233409",0
1555099488866,"296.2923422",0
1555099489866,"296.5132029",0
1555099490866,"296.7114894",0
1555099491866,"296.8957434",0
1555099492866,"297.0574233",0
1555099493866,"297.1446697",0
1555099494866,"297.2337464",0
1555099495866,"297.3826143",0
1555099496866,"297.5400236",0
1555099497866,"297.6864509",0
1555099498866,"297.7926107",0
1555099499866,"297.8255568",0
1555099500866,"297.8255568",0
1555099501866,"297.8389792",0
1555099502866,"297.876806",0
1555099503866,"297.9256148",0
1555099504866,"297.9811348",0
1555099505866,"298.0354348",0
1555099506866,"298.0708214",0
1555099507866,"298.0818036",0
1555099508866,"298.0616701",0
1555099509866,"298.0183524",0
1555099510866,"298.009811",0
1555099511866,"298.0879054",0
1555099512866,"298.2233502",0
1555099513866,"298.3899108",0
1555099514866,"298.552811",0
1555099515866,"298.6589709",0
1555099516866,"298.7858747",0
1555099517866,"298.9902627",0
1555099518866,"299.2019719",0
1555099519866,"299.4106305",0
1555099520866,"299.5900038",0
1555099521866,"299.6827411",0
1555099522866,"299.7315504",0
1555099523866,"299.7870708",0
1555099524866,"299.8547932",0
1555099525866,"299.9280066",0
1555099526866,"300.0213538",0
1555099527866,"300.1311743",0
1555099528866,"300.2208612",0
1555099529866,"300.3007862",0
1555099530866,"300.3727795",0
1555099531866,"300.4136568",0
1555099532866,"300.4850397",0
1555099533866,"300.6351274",0
1555099534866,"300.8114502",0
1555099535866,"300.9957047",0
1555099536866,"301.157385",0
1555099537866,"301.2446314",0
1555099538866,"301.3202856",0
1555099539866,"301.4313263",0
1555099540866,"301.5399264",0
1555099541866,"301.6375444",0
1555099542866,"301.7016062",0
1555099543866,"301.7046567",0
1555099544866,"301.680252",0
1555099545866,"301.6558474",0
1555099546866,"301.6381541",0
1555099547866,"301.632663",0
1555099548866,"301.6192405",0
1555099549866,"301.5814133",0
1555099550866,"301.5326041",0
1555099551866,"301.4837948",0
1555099552866,"301.4484081",0
1555099553866,"301.437426",0
1555099554866,"301.4575598",0
1555099555866,"301.5143006",0
1555099556866,"301.5875145",0
1555099557866,"301.6674396",0
1555099558866,"301.7394333",0
1555099559866,"301.780311",0
1555099560866,"301.8047156",0
1555099561866,"301.8559652",0
1555099562866,"301.9560238",0
1555099563866,"302.0780465",0
1555099564866,"302.2336253",0
1555099565866,"302.4166593",0
1555099566866,"302.5661371",0
1555099567866,"302.7150045",0
1555099568866,"302.8791246",0
1555099569866,"303.0041972",0
1555099570866,"303.1152373",0
1555099571866,"303.2238372",0
1555099572866,"303.2946104",0
1555099573866,"303.3702647",0
1555099574866,"303.4813057",0
1555099575866,"303.5899063",0
1555099576866,"303.7345036",0
1555099577866,"303.9376717",0
1555099578866,"304.1304677",0
1555099579866,"304.3012996",0
1555099580866,"304.438575",0
1555099581866,"304.5148386",0
1555099582866,"304.563647",0
1555099583866,"304.6460115",0
1555099584866,"304.7759651",0
1555099585866,"304.9089696",0
1555099586866,"305.01757",0
1555099587866,"305.06821",0
1555099588866,"305.0468567",0
1555099589866,"304.9712033",0
1555099590866,"304.860163",0
1555099591866,"304.7515626",0
1555099592866,"304.6606553",0
1555099593866,"304.6087951",0
1555099594866,"304.6112351",0
1555099595866,"304.6356393",0
1555099596866,"304.6533323",0
1555099597866,"304.6588232",0
1555099598866,"304.6789572",0
1555099599866,"304.7356983",0
1555099600866,"304.8089126",0
1555099601866,"304.8821269",0
1555099602866,"304.9284959",0
1555099603866,"304.9260552",0
1555099604866,"304.9016501",0
1555099605866,"304.877245",0
1555099606866,"304.8595513",0
1555099607866,"304.8540601",0
1555099608866,"304.8607715",0
1555099609866,"304.8796855",0
1555099610866,"304.9040906",0
1555099611866,"304.9284957",0
1555099612866,"304.9461894",0
1555099613866,"304.9516805",0
1555099614866,"304.9516805",0
1555099615866,"304.9516805",0
1555099616866,"304.9516805",0
1555099617866,"304.9718142",0
1555099618866,"305.0285546",0
1555099619866,"305.101768",0
1555099620866,"305.1749814",0
1555099621866,"305.2414837",0
1555099622866,"305.2957839",0
1555099623866,"305.3445931",0
1555099624866,"305.3934023",0
1555099625866,"305.428789",0
1555099626866,"305.4397711",0
1555099627866,"305.4800385",0
1555099628866,"305.5935192",0
1555099629866,"305.739946",0
1555099630866,"305.8863729",0
1555099631866,"305.9925323",0
1555099632866,"306.0254783",0
1555099633866,"306.0254783",0
1555099634866,"306.0254783",0
1555099635866,"306.0254783",0
1555099636866,"306.0523234",0
1555099637866,"306.1279777",0
1555099638866,"306.2255962",0
1555099639866,"306.3232147",0
1555099640866,"306.3604319",0
1555099641866,"306.2878285",0
1555099642866,"306.1658058",0
1555099643866,"306.0572055",0
1555099644866,"306.0065655",0
1555099645866,"306.0279187",0
1555099646866,"306.1035722",0
1555099647866,"306.2146125",0
1555099648866,"306.3232129",0
1555099649866,"306.4074088",0
1555099650866,"306.440355",0
1555099651866,"306.4135099",0
1555099652866,"306.3982569",0
1555099653866,"306.4574378",0
1555099654866,"306.5684783",0
1555099655866,"306.6636561",0
1555099656866,"306.676469",0
1555099657866,"306.6063065",0
1555099658866,"306.5086889",0
1555099659866,"306.4379162",0
1555099660866,"306.4159523",0
1555099661866,"306.4159523",0
1555099662866,"306.4159523",0
1555099663866,"306.4159523",0
1555099664866,"306.4159523",0
1555099665866,"306.436086",0
1555099666866,"306.4928264",0
1555099667866,"306.5660398",0
1555099668866,"306.666098",0
1555099669866,"306.7948314",0
1555099670866,"306.9089219",0
1555099671866,"306.9998283",0
1555099672866,"307.0516878",0
1555099673866,"307.0492476",0
1555099674866,"307.038266",0
1555099675866,"307.0584002",0
1555099676866,"307.1017185",0
1555099677866,"307.1639503",0
1555099678866,"307.2371641",0
1555099679866,"307.2969554",0
1555099680866,"307.3457647",0
1555099681866,"307.4079962",0
1555099682866,"307.4946319",0
1555099683866,"307.5922494",0
1555099684866,"307.6831559",0
1555099685866,"307.7350154",0
1555099686866,"307.7325752",0
1555099687866,"307.7350159",0
1555099688866,"307.7929765",0
1555099689866,"307.8851031",0
1555099690866,"307.9692984",0
1555099691866,"308.0022446",0
1555099692866,"307.9754003",0
1555099693866,"307.9333031",0
1555099694866,"307.9168303",0
1555099695866,"307.9302526",0
1555099696866,"307.9747904",0
1555099697866,"308.0492238",0
1555099698866,"308.1279281",0
1555099699866,"308.2011415",0
1555099700866,"308.2542212",0
1555099701866,"308.2706943",0
1555099702866,"308.2706943",0
1555099703866,"308.2841168",0
1555099704866,"308.321944",0
1555099705866,"308.3707532",0
1555099706866,"308.4195625",0
1555099707866,"308.4549492",0
1555099708866,"308.4659313",0
1555099709866,"308.4592201",0
1555099710866,"308.4403069",0
1555099711866,"308.4159027",0
1555099712866,"308.4183434",0
1555099713866,"308.476304",0
1555099714866,"308.5684306",0
1555099715866,"308.6727596",0
1555099716866,"308.7624462",0
1555099717866,"308.8088153",0
1555099718866,"308.8332204",0
1555099719866,"308.8576252",0
1555099720866,"308.8820296",0
1555099721866,"308.9064337",0
1555099722866,"308.9845278",0
1555099723866,"309.1535288",0
1555099724866,"309.3542557",0
1555099725866,"309.5562032",0
1555099726866,"309.7166633",0
1555099727866,"309.7849965",0
1555099728866,"309.8295352",0
1555099729866,"309.9039693",0
1555099730866,"309.9826739",0
1555099731866,"310.0894435",0
1555099732866,"310.2370908",0
1555099733866,"310.3755865",0
1555099734866,"310.4976091",0
1555099735866,"310.5860756",0
1555099736866,"310.6135307",0
1555099737866,"310.6269532",0
1555099738866,"310.6647803",0
1555099739866,"310.7135896",0
1555099740866,"310.7623988",0
1555099741866,"310.8044966",0
1555099742866,"310.8343919",0
1555099743866,"310.8587961",0
1555099744866,"310.8832003",0
1555099745866,"310.9008933",0
1555099746866,"310.9063842",0
1555099747866,"310.8929617",0
1555099748866,"310.8551345",0
1555099749866,"310.8063253",0
1555099750866,"310.7709385",0
1555099751866,"310.773379",0
1555099752866,"310.8112062",0
1555099753866,"310.8667266",0
1555099754866,"310.9210265",0
1555099755866,"310.9564128",0
1555099756866,"310.9741058",0
1555099757866,"310.9728856",0
1555099758866,"310.9539723",0
1555099759866,"310.9295682",0
1555099760866,"310.9320088",0
1555099761866,"310.9832583",0
1555099762866,"311.0564717",0
1555099763866,"311.1229739",0
1555099764866,"311.1571404",0
1555099765866,"311.1492093",0
1555099766866,"311.15165",0
1555099767866,"311.2096106",0
1555099768866,"311.3017372",0
1555099769866,"311.4261999",0
1555099770866,"311.5726269",0
1555099771866,"311.6922094",0
1555099772866,"311.8032504",0
1555099773866,"311.911851",0
1555099774866,"311.9826244",0
1555099775866,"312.0649899",0
1555099776866,"312.1949441",0
1555099777866,"312.3279488",0
1555099778866,"312.4499715",0
1555099779866,"312.5518605",0
1555099780866,"312.6171427",0
1555099781866,"312.6659519",0
1555099782866,"312.7147612",0
1555099783866,"312.7501479",0
1555099784866,"312.7611299",0
1555099785866,"312.7611299",0
1555099786866,"312.7611299",0
1555099787866,"312.7611299",0
1555099788866,"312.7745522",0
1555099789866,"312.8123787",0
1555099790866,"312.861187",0
1555099791866,"312.9301293",0
1555099792866,"313.0222564",0
1555099793866,"313.1064526",0
1555099794866,"313.2132231",0
1555099795866,"313.3608711",0
1555099796866,"313.4993669",0
1555099797866,"313.6213896",0
1555099798866,"313.7299897",0
1555099799866,"313.8141852",0
1555099800866,"313.8873986",0
1555099801866,"313.9539006",0
1555099802866,"313.9880664",0
1555099803866,"313.9801343",0
1555099804866,"313.9624407",0
1555099805866,"313.9636609",0
1555099806866,"313.9825749",0
1555099807866,"314.0136911",0
1555099808866,"314.050298",0
1555099809866,"314.0801933",0
1555099810866,"314.1113088",0
1555099811866,"314.1479157",0
1555099812866,"314.1778118",0
1555099813866,"314.2223506",0
1555099814866,"314.2967846",0
1555099815866,"314.3754892",0
1555099816866,"314.4554138",0
1555099817866,"314.5274067",0
1555099818866,"314.5682839",0
1555099819866,"314.592688",0
1555099820866,"314.6238035",0
1555099821866,"314.6671216",0
1555099822866,"314.7159309",0
1555099823866,"314.7982964",0
1555099824866,"314.9282506",0
1555099825866,"315.0612554",0
1555099826866,"315.2101231",0
1555099827866,"315.3742438",0
1555099828866,"315.4993174",0
1555099829866,"315.576802",0
1555099830866,"315.5908343",0
1555099831866,"315.5395841",0
1555099832866,"315.4730812",0
1555099833866,"315.4389148",0
1555099834866,"315.4468466",0
1555099835866,"315.4578292",0
1555099836866,"315.4376957",0
1555099837866,"315.3943776",0
1555099838866,"315.3455683",0
1555099839866,"315.3034705",0
1555099840866,"315.2735752",0
1555099841866,"315.249171",0
1555099842866,"315.2449005",0
1555099843866,"315.2839479",0
1555099844866,"315.3516704",0
1555099845866,"315.4517286",0
1555099846866,"315.580462",0
1555099847866,"315.6945525",0
1555099848866,"315.812304",0
1555099849866,"315.9398179",0
1555099850866,"316.0349961",0
1555099851866,"316.1216327",0
1555099852866,"316.2125396",0
1555099853866,"316.2778211",0
1555099854866,"316.3467634",0
1555099855866,"316.4388905",0
1555099856866,"316.5230867",0
1555099857866,"316.596301",0
1555099858866,"316.6695151",0
1555099859866,"316.7427287",0
1555099860866,"316.8159422",0
1555099861866,"316.8958667",0
1555099862866,"316.9678596",0
1555099863866,"317.0087368",0
1555099864866,"317.0465635",0
1555099865866,"317.1020837",0
1555099866866,"317.1563838",0
1555099867866,"317.2119042",0
1555099868866,"317.2662042",0
1555099869866,"317.3015904",0
1555099870866,"317.3192834",0
1555099871866,"317.3180632",0
1555099872866,"317.29915",0
1555099873866,"317.281457",0
1555099874866,"317.2826772",0
1555099875866,"317.3015904",0
1555099876866,"317.3394171",0
1555099877866,"317.3949373",0
1555099878866,"317.4492375",0
1555099879866,"317.4980467",0
1555099880866,"317.5334334",0
1555099881866,"317.5444155",0
1555099882866,"317.5444155",0
1555099883866,"317.5444155",0
1555099884866,"317.5444155",0
1555099885866,"317.5444155",0
1555099886866,"317.5377043",0
1555099887866,"317.5187911",0
1555099888866,"317.494387",0
1555099889866,"317.4632714",0
1555099890866,"317.4266645",0
1555099891866,"317.3967685",0
1555099892866,"317.3924973",0
1555099893866,"317.4315447",0
1555099894866,"317.4992679",0
1555099895866,"317.5859045",0
1555099896866,"317.6768113",0
1555099897866,"317.7420929",0
1555099898866,"317.7909012",0
1555099899866,"317.8329987",0
1555099900866,"317.8628945",0
1555099901866,"317.8872996",0
1555099902866,"317.9251272",0
1555099903866,"317.980648",0
1555099904866,"318.0349484",0
1555099905866,"318.0904688",0
1555099906866,"318.1447687",0
1555099907866,"318.180155",0
1555099908866,"318.2314042",0
1555099909866,"318.3247515",0
1555099910866,"318.427861",0
1555099911866,"318.5389017",0
1555099912866,"318.6475016",0
1555099913866,"318.7182741",0
1555099914866,"318.7737938",0
1555099915866,"318.8280938",0
1555099916866,"318.8634807",0
1555099917866,"318.8878858",0
1555099918866,"318.9190021",0
1555099919866,"318.9623204",0
1555099920866,"319.0111296",0
1555099921866,"319.0800725",0
1555099922866,"319.1721996",0
1555099923866,"319.2563951",0
1555099924866,"319.3430311",0
1555099925866,"319.4339379",0
1555099926866,"319.4992202",0
1555099927866,"319.5480294",0
1555099928866,"319.5834161",0
1555099929866,"319.5943982",0
1555099930866,"319.6145319",0
1555099931866,"319.6712723",0
1555099932866,"319.7444857",0
1555099933866,"319.7975654",0
1555099934866,"319.7939047",0
1555099935866,"319.7371643",0
1555099936866,"319.6639509",0
1555099937866,"319.6041598",0
1555099938866,"319.5687728",0
1555099939866,"319.5443677",0
1555099940866,"319.5535189",0
1555099941866,"319.6303927",0
1555099942866,"319.7469242",0
1555099943866,"319.8555244",0
1555099944866,"319.9061636",0
1555099945866,"319.8848095",0
1555099946866,"319.8695565",0
1555099947866,"319.9287373",0
1555099948866,"320.0397779",0
1555099949866,"320.1953568",0
1555099950866,"320.3783908",0
1555099951866,"320.5278685",0
1555099952866,"320.6633137",0
1555099953866,"320.7896073",0
1555099954866,"320.8658716",0
1555099955866,"320.9348145",0
1555099956866,"321.0269416",0
1555099957866,"321.1111371",0
1555099958866,"321.1843505",0
1555099959866,"321.2172966",0
1555099960866,"321.1770292",0
1555099961866,"321.1038158",0
1555099962866,"321.0373137",0
1555099963866,"321.003148",0
1555099964866,"321.01108",0
1555099965866,"321.0220626",0
1555099966866,"321.0019291",0
1555099967866,"320.958611",0
1555099968866,"320.9165129",0
1555099969866,"320.9000395",0
1555099970866,"320.9134615",0
1555099971866,"320.9714219",0
1555099972866,"321.0836824",0
1555099973866,"321.211196",0
1555099974866,"321.3332187",0
1555099975866,"321.4216851",0
1555099976866,"321.4491402",0
1555099977866,"321.4491402",0
1555099978866,"321.4692739",0
1555099979866,"321.5260143",0
1555099980866,"321.5992277",0
1555099981866,"321.6791525",0
1555099982866,"321.7511462",0
1555099983866,"321.7920243",0
1555099984866,"321.809718",0
1555099985866,"321.8084977",0
1555099986866,"321.7895838",0
1555099987866,"321.7651787",0
1555099988866,"321.747485",0
1555099989866,"321.7419939",0
1555099990866,"321.7419939",0
1555099991866,"321.7419939",0
1555099992866,"321.7419939",0
1555099993866,"321.7621278",0
1555099994866,"321.8188689",0
1555099995866,"321.8920832",0
1555099996866,"321.9652975",0
1555099997866,"322.0452227",0
1555099998866,"322.1373496",0
1555099999866,"322.2349671",0
1555100000866,"322.3527184",0
1555100001866,"322.4802315",0
1555100002866,"322.5754089",0
1555100003866,"322.6553337",0
1555100004866,"322.7273274",0
1555100005866,"322.7682055",0
1555100006866,"322.8127442",0
1555100007866,"322.8871783",0
1555100008866,"322.9658828",0
1555100009866,"323.0390962",0
1555100010866,"323.092176",0
1555100011866,"323.108649",0
1555100012866,"323.135494",0
1555100013866,"323.2111484",0
1555100014866,"323.3087669",0
1555100015866,"323.4063853",0
1555100016866,"323.4838699",0
1555100017866,"323.5247473",0
1555100018866,"323.5491514",0
1555100019866,"323.5668445",0
1555100020866,"323.5656242",0
1555100021866,"323.546711",0
1555100022866,"323.529018",0
1555100023866,"323.5302382",0
1555100024866,"323.5491514",0
1555100025866,"323.5735556",0
1555100026866,"323.5912486",0
1555100027866,"323.5967396",0
1555100028866,"323.6101621",0
1555100029866,"323.6479893",0
1555100030866,"323.6967985",0
1555100031866,"323.7657415",0
1555100032866,"323.8578686",0
1555100033866,"323.942064",0
1555100034866,"324.0488336",0
1555100035866,"324.1964809",0
1555100036866,"324.3349766",0
1555100037866,"324.4569992",0
1555100038866,"324.5454656",0
1555100039866,"324.5729207",0
1555100040866,"324.5729207",0
1555100041866,"324.5930544",0
1555100042866,"324.6497948",0
1555100043866,"324.7230082",0
1555100044866,"324.8163553",0
1555100045866,"324.9261754",0
1555100046866,"325.0158618",0
1555100047866,"325.0756529",0
1555100048866,"325.0909062",0
1555100049866,"325.0585709",0
1555100050866,"325.0164737",0
