time,value,datasource_id
1550108388727,"299.4860408",0
1550108389727,"299.5710663",0
1550108390727,"299.6218279",0
1550108391727,"299.6586301",0
1550108392727,"299.656092",0
1550108393727,"299.6307112",0
1550108394727,"299.6053304",0
1550108395727,"299.593909",0
1550108396727,"299.593909",0
1550108397727,"299.593909",0
1550108398727,"299.5799496",0
1550108399727,"299.5545688",0
1550108400727,"299.529188",0
1550108401727,"299.4758883",0
1550108402727,"299.4137053",0
1550108403727,"299.3629436",0
1550108404727,"299.2842634",0
1550108405727,"299.2106596",0
1550108406727,"299.1598984",0
1550108407727,"299.1230968",0
1550108408727,"299.1256351",0
1550108409727,"299.1510159",0
1550108410727,"299.1763967",0
1550108411727,"299.1878181",0
1550108412727,"299.1878181",0
1550108413727,"299.1878181",0
1550108414727,"299.1738586",0
1550108415727,"299.1484778",0
1550108416727,"299.123097",0
1550108417727,"299.1395942",0
1550108418727,"299.2043148",0
1550108419727,"299.2804567",0
1550108420727,"299.3565987",0
1550108421727,"299.3908625",0
1550108422727,"299.3908625",0
1550108423727,"299.404822",0
1550108424727,"299.4302028",0
1550108425727,"299.4555836",0
1550108426727,"299.4949239",0
1550108427727,"299.531726",0
1550108428727,"299.5571069",0
1550108429727,"299.5824877",0
1550108430727,"299.593909",0
1550108431727,"299.593909",0
1550108432727,"299.593909",0
1550108433727,"299.5659901",0
1550108434727,"299.5152285",0
1550108435727,"299.4644669",0
1550108436727,"299.4276647",0
1550108437727,"299.4302028",0
1550108438727,"299.4555836",0
1550108439727,"299.467005",0
1550108440727,"299.4530455",0
1550108441727,"299.4276647",0
1550108442727,"299.4441622",0
1550108443727,"299.5088833",0
1550108444727,"299.5850258",0
1550108445727,"299.6890868",0
1550108446727,"299.774112",0
1550108447727,"299.8248731",0
1550108448727,"299.8895937",0
1550108449727,"299.937817",0
1550108450727,"299.9631978",0
1550108451727,"299.9885786",0
1550108452727,"300.0",0
1550108453727,"300.0",0
1550108454727,"300.0",0
1550108455727,"300.0139594",0
1550108456727,"300.0393403",0
1550108457727,"300.0647211",0
1550108458727,"300.0482235",0
1550108459727,"299.9835025",0
1550108460727,"299.90736",0
1550108461727,"299.8172584",0
1550108462727,"299.757614",0
1550108463727,"299.7322337",0
1550108464727,"299.692894",0
1550108465727,"299.656092",0
1550108466727,"299.6307112",0
1550108467727,"299.5355334",0
1550108468727,"299.3972085",0
1550108469727,"299.270305",0
1550108470727,"299.2550764",0
1550108471727,"299.4010153",0
1550108472727,"299.6040608",0
1550108473727,"299.8071063",0
1550108474727,"299.9124362",0
1550108475727,"299.937817",0
1550108476727,"299.9631978",0
1550108477727,"300.0304567",0
1550108478727,"300.11802",0
1550108479727,"300.1941619",0
1550108480727,"300.2842633",0
1550108481727,"300.343908",0
1550108482727,"300.3692888",0
1550108483727,"300.3388321",0
1550108484727,"300.2487307",0
1550108485727,"300.147208",0
1550108486727,"300.0038072",0
1550108487727,"299.88198",0
1550108488727,"299.8058381",0
1550108489727,"299.6878178",0
1550108490727,"299.5774115",0
1550108491727,"299.5012691",0
1550108492727,"299.4251266",0
1550108493727,"299.3769031",0
1550108494727,"299.3515223",0
1550108495727,"299.3261415",0
1550108496727,"299.2449231",0
1550108497727,"299.131979",0
1550108498727,"299.0304563",0
1550108499727,"298.9568525",0
1550108500727,"298.9619288",0
1550108501727,"299.0126905",0
1550108502727,"299.0913707",0
1550108503727,"299.1649746",0
1550108504727,"299.2157357",0
1550108505727,"299.3083751",0
1550108506727,"299.4073601",0
1550108507727,"299.4835025",0
1550108508727,"299.5875636",0
1550108509727,"299.6725888",0
1550108510727,"299.7233499",0
1550108511727,"299.774111",0
1550108512727,"299.7969535",0
1550108513727,"299.7969535",0
1550108514727,"299.7969535",0
1550108515727,"299.7829943",0
1550108516727,"299.757614",0
1550108517727,"299.7322337",0
1550108518727,"299.6649751",0
1550108519727,"299.5774115",0
1550108520727,"299.5012691",0
1550108521727,"299.397208",0
1550108522727,"299.3121828",0
1550108523727,"299.2614217",0
1550108524727,"299.2246197",0
1550108525727,"299.2271575",0
1550108526727,"299.3083756",0
1550108527727,"299.4352792",0
1550108528727,"299.5482236",0
1550108529727,"299.6497468",0
1550108530727,"299.6954323",0
1550108531727,"299.6954323",0
1550108532727,"299.6814728",0
1550108533727,"299.656092",0
1550108534727,"299.6307112",0
1550108535727,"299.591371",0
1550108536727,"299.5545688",0
1550108537727,"299.529188",0
1550108538727,"299.4479696",0
1550108539727,"299.3350255",0
1550108540727,"299.2335028",0
1550108541727,"299.1738581",0
1550108542727,"299.2043148",0
1550108543727,"299.2804567",0
1550108544727,"299.3565987",0
1550108545727,"299.4187814",0
1550108546727,"299.4695431",0
1550108547727,"299.5203047",0
1550108548727,"299.5710663",0
1550108549727,"299.593909",0
1550108550727,"299.593909",0
1550108551727,"299.6357871",0
1550108552727,"299.711929",0
1550108553727,"299.788071",0
1550108554727,"299.8502534",0
1550108555727,"299.8591365",0
1550108556727,"299.8337557",0
1550108557727,"299.7664968",0
1550108558727,"299.6789335",0
1550108559727,"299.6027916",0
1550108560727,"299.5126902",0
1550108561727,"299.4530455",0
1550108562727,"299.4276647",0
1550108563727,"299.4022839",0
1550108564727,"299.404822",0
1550108565727,"299.4302028",0
1550108566727,"299.4555836",0
1550108567727,"299.5088833",0
1550108568727,"299.5710663",0
1550108569727,"299.6218279",0
1550108570727,"299.7423865",0
1550108571727,"299.8921328",0
1550108572727,"300.0190363",0
1550108573727,"300.2017774",0
1550108574727,"300.3604067",0
1550108575727,"300.4619295",0
1550108576727,"300.5634522",0
1550108577727,"300.6091375",0
1550108578727,"300.6091375",0
1550108579727,"300.595178",0
1550108580727,"300.5697972",0
1550108581727,"300.5444164",0
1550108582727,"300.5190356",0
1550108583727,"300.5215737",0
1550108584727,"300.5469545",0
1550108585727,"300.5723353",0
1550108586727,"300.5977161",0
1550108587727,"300.6091375",0
1550108588727,"300.6091375",0
1550108589727,"300.6370561",0
1550108590727,"300.6878172",0
1550108591727,"300.7385783",0
1550108592727,"300.8312178",0
1550108593727,"300.9302027",0
1550108594727,"301.0063451",0
1550108595727,"301.096447",0
1550108596727,"301.1560919",0
1550108597727,"301.1814727",0
1550108598727,"301.2208127",0
1550108599727,"301.2576144",0
1550108600727,"301.2829947",0
1550108601727,"301.308375",0
1550108602727,"301.3616745",0
1550108603727,"301.4378169",0
1550108604727,"301.5139594",0
1550108605727,"301.6738582",0
1550108606727,"301.8604067",0
1550108607727,"302.012691",0
1550108608727,"302.2068534",0
1550108609727,"302.3515233",0
1550108610727,"302.4276653",0
1550108611727,"302.5596447",0
1550108612727,"302.6954313",0
1550108613727,"302.7969541",0
1550108614727,"302.8984768",0
1550108615727,"302.944162",0
1550108616727,"302.944162",0
1550108617727,"302.9581215",0
1550108618727,"302.9835023",0
1550108619727,"303.0088831",0
1550108620727,"303.0901014",0
1550108621727,"303.2030455",0
1550108622727,"303.3045683",0
1550108623727,"303.406091",0
1550108624727,"303.4517762",0
1550108625727,"303.4517762",0
1550108626727,"303.4517762",0
1550108627727,"303.5215732",0
1550108628727,"303.6484768",0
1550108629727,"303.7753803",0
1550108630727,"303.8883244",0
1550108631727,"303.9200502",0
1550108632727,"303.8946694",0
1550108633727,"303.9111669",0
1550108634727,"303.975888",0
1550108635727,"304.0520304",0
1550108636727,"304.1560915",0
1550108637727,"304.2411167",0
1550108638727,"304.2918778",0
1550108639727,"304.3705578",0
1550108640727,"304.4441619",0
1550108641727,"304.4949236",0
1550108642727,"304.5456852",0
1550108643727,"304.6662438",0
1550108644727,"304.8439089",0
1550108645727,"305.0215741",0
1550108646727,"305.1992393",0
1550108647727,"305.2791886",0
1550108648727,"305.2791886",0
1550108649727,"305.3629448",0
1550108650727,"305.5152286",0
1550108651727,"305.6675125",0
1550108652727,"305.8477152",0
1550108653727,"305.9670046",0
1550108654727,"306.0177662",0
1550108655727,"306.0685278",0
1550108656727,"306.0913706",0
1550108657727,"306.0913706",0
1550108658727,"306.175127",0
1550108659727,"306.3274113",0
1550108660727,"306.4796957",0
1550108661727,"306.6319801",0
1550108662727,"306.770305",0
1550108663727,"306.8972085",0
1550108664727,"307.0241121",0
1550108665727,"307.2208126",0
1550108666727,"307.4048227",0
1550108667727,"307.5317263",0
1550108668727,"307.7563454",0
1550108669727,"307.9911167",0
1550108670727,"308.1687814",0
1550108671727,"308.3743649",0
1550108672727,"308.5050756",0
1550108673727,"308.5558373",0
1550108674727,"308.6903553",0
1550108675727,"308.8654824",0
1550108676727,"309.0177668",0
1550108677727,"309.1700511",0
1550108678727,"309.2385791",0
1550108679727,"309.2385791",0
1550108680727,"309.2385791",0
1550108681727,"309.2664977",0
1550108682727,"309.3172588",0
1550108683727,"309.3680199",0
1550108684727,"309.4327405",0
1550108685727,"309.4809638",0
1550108686727,"309.5063446",0
1550108687727,"309.5038068",0
1550108688727,"309.4644671",0
1550108689727,"309.413706",0
1550108690727,"309.446701",0
1550108691727,"309.5761423",0
1550108692727,"309.7284262",0
1550108693727,"309.9225884",0
1550108694727,"310.0672585",0
1550108695727,"310.143401",0
1550108696727,"310.3312184",0
1550108697727,"310.568528",0
1550108698727,"310.7715735",0
1550108699727,"311.0025379",0
1550108700727,"311.14467",0
1550108701727,"311.1954316",0
1550108702727,"311.2461932",0
1550108703727,"311.310914",0
1550108704727,"311.3870559",0
1550108705727,"311.4631979",0
1550108706727,"311.5812181",0
1550108707727,"311.6916244",0
1550108708727,"311.7677669",0
1550108709727,"311.8578685",0
1550108710727,"311.9175129",0
1550108711727,"311.9428932",0
1550108712727,"312.0659893",0
1550108713727,"312.2550756",0
1550108714727,"312.4327408",0
1550108715727,"312.6383249",0
1550108716727,"312.7690358",0
1550108717727,"312.8197975",0
1550108718727,"312.9263966",0
1550108719727,"313.0507621",0
1550108720727,"313.1522848",0
1550108721727,"313.2538076",0
1550108722727,"313.2855333",0
1550108723727,"313.2601525",0
1550108724727,"313.2347717",0
1550108725727,"313.2093909",0
1550108726727,"313.1979695",0
1550108727727,"313.1979695",0
1550108728727,"313.1700506",0
1550108729727,"313.119289",0
1550108730727,"313.0685274",0
1550108731727,"313.0177658",0
1550108732727,"312.994923",0
1550108733727,"312.994923",0
1550108734727,"313.0368014",0
1550108735727,"313.1129438",0
1550108736727,"313.1890863",0
1550108737727,"313.2791881",0
1550108738727,"313.3388331",0
1550108739727,"313.3642139",0
1550108740727,"313.3895947",0
1550108741727,"313.470813",0
1550108742727,"313.5977165",0
1550108743727,"313.7246201",0
1550108744727,"313.9213206",0
1550108745727,"314.1053308",0
1550108746727,"314.2322343",0
1550108747727,"314.4149751",0
1550108748727,"314.573604",0
1550108749727,"314.6751262",0
1550108750727,"314.8045674",0
1550108751727,"314.901014",0
1550108752727,"314.9517756",0
1550108753727,"315.058375",0
1550108754727,"315.1827409",0
1550108755727,"315.2842642",0
1550108756727,"315.4835033",0
1550108757727,"315.7068539",0
1550108758727,"315.884519",0
1550108759727,"316.0621842",0
1550108760727,"316.1700519",0
1550108761727,"316.2208125",0
1550108762727,"316.2715732",0
1550108763727,"316.3921308",0
1550108764727,"316.5418766",0
1550108765727,"316.6687802",0
1550108766727,"316.7677654",0
1550108767727,"316.7741113",0
1550108768727,"316.7233507",0
1550108769727,"316.6167522",0
1550108770727,"316.4923867",0
1550108771727,"316.3908635",0
1550108772727,"316.3032995",0
1550108773727,"316.2829943",0
1550108774727,"316.3083747",0
1550108775727,"316.333755",0
1550108776727,"316.3451761",0
1550108777727,"316.3451761",0
1550108778727,"316.3870547",0
1550108779727,"316.4631976",0
1550108780727,"316.5393405",0
1550108781727,"316.6154834",0
1550108782727,"316.635788",0
1550108783727,"316.6104067",0
1550108784727,"316.5850254",0
1550108785727,"316.5596441",0
1550108786727,"316.5482225",0
1550108787727,"316.5482225",0
1550108788727,"316.5621823",0
1550108789727,"316.5875635",0
1550108790727,"316.6129448",0
1550108791727,"316.6383261",0
1550108792727,"316.6497477",0
1550108793727,"316.6497477",0
1550108794727,"316.6497477",0
1550108795727,"316.6497477",0
1550108796727,"316.6497477",0
1550108797727,"316.6916258",0
1550108798727,"316.7677677",0
1550108799727,"316.8439097",0
1550108800727,"316.9200517",0
1550108801727,"316.9822344",0
1550108802727,"317.032996",0
1550108803727,"317.0837576",0
1550108804727,"317.1345192",0
1550108805727,"317.1573619",0
1550108806727,"317.1573619",0
1550108807727,"317.2411181",0
1550108808727,"317.3934019",0
1550108809727,"317.5456858",0
1550108810727,"317.6979697",0
1550108811727,"317.7664975",0
1550108812727,"317.7664975",0
1550108813727,"317.7664975",0
1550108814727,"317.7664975",0
1550108815727,"317.7664975",0
1550108816727,"317.8223352",0
1550108817727,"317.9238585",0
1550108818727,"318.0253817",0
1550108819727,"318.1269049",0
1550108820727,"318.1027934",0
1550108821727,"317.9758898",0
1550108822727,"317.8489863",0
1550108823727,"317.7500011",0
1550108824727,"317.7436552",0
1550108825727,"317.7944158",0
1550108826727,"317.9010143",0
1550108827727,"318.0253798",0
1550108828727,"318.126903",0
1550108829727,"318.2005073",0
1550108830727,"318.1954312",0
1550108831727,"318.1446695",0
1550108832727,"318.1637049",0
1550108833727,"318.2677657",0
1550108834727,"318.3946692",0
1550108835727,"318.4657355",0
1550108836727,"318.4213199",0
1550108837727,"318.3197976",0
1550108838727,"318.2182754",0
1550108839727,"318.1725904",0
1550108840727,"318.1725904",0
1550108841727,"318.1725904",0
1550108842727,"318.1725904",0
1550108843727,"318.1725904",0
1550108844727,"318.1725904",0
1550108845727,"318.2144684",0
1550108846727,"318.2906104",0
1550108847727,"318.3667523",0
1550108848727,"318.4987315",0
1550108849727,"318.6345177",0
1550108850727,"318.7360399",0
1550108851727,"318.823603",0
1550108852727,"318.8439077",0
1550108853727,"318.8185274",0
1550108854727,"318.8210659",0
1550108855727,"318.8604064",0
1550108856727,"318.911168",0
1550108857727,"318.9898485",0
1550108858727,"319.0634529",0
1550108859727,"319.1142145",0
1550108860727,"319.1649761",0
1550108861727,"319.243656",0
1550108862727,"319.3451783",0
1550108863727,"319.4467005",0
1550108864727,"319.5342636",0
1550108865727,"319.5545683",0
1550108866727,"319.529188",0
1550108867727,"319.559645",0
1550108868727,"319.6497461",0
1550108869727,"319.7512684",0
1550108870727,"319.8248723",0
1550108871727,"319.8197966",0
1550108872727,"319.769036",0
1550108873727,"319.7322345",0
1550108874727,"319.7347725",0
1550108875727,"319.7601528",0
1550108876727,"319.8274112",0
1550108877727,"319.9149743",0
1550108878727,"319.9911162",0
1550108879727,"320.0672582",0
1550108880727,"320.101522",0
1550108881727,"320.101522",0
1550108882727,"320.101522",0
1550108883727,"320.1294409",0
1550108884727,"320.1802025",0
1550108885727,"320.2309642",0
1550108886727,"320.2817258",0
1550108887727,"320.3045685",0
1550108888727,"320.3045685",0
1550108889727,"320.2906093",0
1550108890727,"320.265229",0
1550108891727,"320.2398487",0
1550108892727,"320.2703056",0
1550108893727,"320.3604067",0
1550108894727,"320.461929",0
1550108895727,"320.5774109",0
1550108896727,"320.6484773",0
1550108897727,"320.6738585",0
1550108898727,"320.6992398",0
1550108899727,"320.7246206",0
1550108900727,"320.7500009",0
1550108901727,"320.7753813",0
1550108902727,"320.9124366",0
1550108903727,"321.1269032",0
1550108904727,"321.3299487",0
1550108905727,"321.5469539",0
1550108906727,"321.6637057",0
1550108907727,"321.689087",0
1550108908727,"321.7563463",0
1550108909727,"321.8439099",0
1550108910727,"321.9200518",0
1550108911727,"322.0659907",0
1550108912727,"322.2271582",0
1550108913727,"322.3540617",0
1550108914727,"322.4809653",0
1550108915727,"322.5380719",0
1550108916727,"322.5380719",0
1550108917727,"322.5659908",0
1550108918727,"322.6167524",0
1550108919727,"322.667514",0
1550108920727,"322.7182756",0
1550108921727,"322.7550775",0
1550108922727,"322.7804578",0
1550108923727,"322.8058381",0
1550108924727,"322.8312184",0
1550108925727,"322.8426396",0
1550108926727,"322.8426396",0
1550108927727,"322.8147207",0
1550108928727,"322.7639591",0
1550108929727,"322.7131975",0
1550108930727,"322.6903547",0
1550108931727,"322.7182736",0
1550108932727,"322.7690352",0
1550108933727,"322.833756",0
1550108934727,"322.8819791",0
1550108935727,"322.9073594",0
1550108936727,"322.9187806",0
1550108937727,"322.9048214",0
1550108938727,"322.8794411",0
1550108939727,"322.8540607",0
1550108940727,"322.8845177",0
1550108941727,"322.9606596",0
1550108942727,"323.0368015",0
1550108943727,"323.0989843",0
1550108944727,"323.1078678",0
1550108945727,"323.0824875",0
1550108946727,"323.1129445",0
1550108947727,"323.2030456",0
1550108948727,"323.3045679",0
1550108949727,"323.4619279",0
1550108950727,"323.6091361",0
1550108951727,"323.7106593",0
1550108952727,"323.8401015",0
1550108953727,"323.9365485",0
1550108954727,"323.9873102",0
1550108955727,"324.1078687",0
1550108956727,"324.257615",0
1550108957727,"324.3845186",0
1550108958727,"324.5114221",0
1550108959727,"324.5964476",0
1550108960727,"324.6472092",0
1550108961727,"324.6979708",0
1550108962727,"324.7487324",0
1550108963727,"324.7715751",0
1550108964727,"324.7715751",0
1550108965727,"324.7715751",0
1550108966727,"324.7715751",0
1550108967727,"324.7715751",0
1550108968727,"324.7994935",0
1550108969727,"324.8502541",0
1550108970727,"324.9010148",0
1550108971727,"324.9936541",0
1550108972727,"325.0926393",0
1550108973727,"325.1687821",0
1550108974727,"325.314722",0
1550108975727,"325.4758898",0
1550108976727,"325.6027934",0
1550108977727,"325.729697",0
1550108978727,"325.8286816",0
1550108979727,"325.9048236",0
1550108980727,"325.9809655",0
1550108981727,"326.0431478",0
1550108982727,"326.0520304",0
1550108983727,"326.0266491",0
1550108984727,"326.0152275",0
1550108985727,"326.0291872",0
1550108986727,"326.0545685",0
1550108987727,"326.093909",0
1550108988727,"326.1307108",0
1550108989727,"326.1560911",0
1550108990727,"326.1954312",0
1550108991727,"326.2322336",0
1550108992727,"326.2576149",0
1550108993727,"326.3248743",0
1550108994727,"326.4124378",0
1550108995727,"326.4885798",0
1550108996727,"326.5786809",0
1550108997727,"326.6383251",0
1550108998727,"326.6637054",0
1550108999727,"326.6890857",0
1550109000727,"326.7284257",0
1550109001727,"326.7791873",0
1550109002727,"326.8299489",0
1550109003727,"326.9505075",0
1550109004727,"327.1002538",0
1550109005727,"327.2271574",0
1550109006727,"327.4098987",0
1550109007727,"327.5685285",0
1550109008727,"327.6700517",0
1550109009727,"327.7296964",0
1550109010727,"327.6992389",0
1550109011727,"327.623096",0
1550109012727,"327.5609128",0
1550109013727,"327.5520298",0
1550109014727,"327.5774111",0
1550109015727,"327.5748735",0
1550109016727,"327.5355335",0
1550109017727,"327.4847719",0
1550109018727,"327.4340102",0
1550109019727,"327.3972083",0
1550109020727,"327.371828",0
1550109021727,"327.3464477",0
1550109022727,"327.3629454",0
1550109023727,"327.4276662",0
1550109024727,"327.5038082",0
1550109025727,"327.6357874",0
1550109026727,"327.7715735",0
1550109027727,"327.8730958",0
1550109028727,"328.0164966",0
1550109029727,"328.1383245",0
1550109030727,"328.2144674",0
1550109031727,"328.3185287",0
1550109032727,"328.4035536",0
1550109033727,"328.4543143",0
1550109034727,"328.5469536",0
1550109035727,"328.6459387",0
1550109036727,"328.7220816",0
1550109037727,"328.7982245",0
1550109038727,"328.8743669",0
1550109039727,"328.9505089",0
1550109040727,"329.0266508",0
1550109041727,"329.1167519",0
1550109042727,"329.1763961",0
1550109043727,"329.2017764",0
1550109044727,"329.2550756",0
1550109045727,"329.3172584",0
1550109046727,"329.36802",0
1550109047727,"329.4327408",0
1550109048727,"329.4809639",0
1550109049727,"329.5063442",0
1550109050727,"329.5177654",0
1550109051727,"329.5038062",0
1550109052727,"329.4784258",0
1550109053727,"329.4670047",0
1550109054727,"329.4809639",0
1550109055727,"329.5063442",0
1550109056727,"329.5596434",0
1550109057727,"329.6218262",0
1550109058727,"329.6725878",0
1550109059727,"329.7233494",0
1550109060727,"329.7461921",0
1550109061727,"329.7461921",0
1550109062727,"329.7461921",0
1550109063727,"329.7461921",0
1550109064727,"329.7461921",0
1550109065727,"329.7461921",0
1550109066727,"329.7322329",0
1550109067727,"329.7068526",0
1550109068727,"329.6814723",0
1550109069727,"329.6421323",0
1550109070727,"329.6053299",0
1550109071727,"329.5799486",0
1550109072727,"329.5964459",0
1550109073727,"329.6611672",0
1550109074727,"329.7373101",0
1550109075727,"329.8413713",0
1550109076727,"329.9263963",0
1550109077727,"329.9771569",0
1550109078727,"330.0279176",0
1550109079727,"330.0647196",0
1550109080727,"330.0901009",0
1550109081727,"330.1154822",0
1550109082727,"330.1687824",0
1550109083727,"330.2309656",0
1550109084727,"330.2817272",0
1550109085727,"330.3464479",0
1550109086727,"330.394671",0
1550109087727,"330.4200513",0
1550109088727,"330.5012694",0
1550109089727,"330.6142138",0
1550109090727,"330.715737",0
1550109091727,"330.8451786",0
1550109092727,"330.9416247",0
1550109093727,"330.9923854",0
1550109094727,"331.0571057",0
1550109095727,"331.1053293",0
1550109096727,"331.1307106",0
1550109097727,"331.1560919",0
1550109098727,"331.1954324",0
1550109099727,"331.246194",0
1550109100727,"331.2969556",0
1550109101727,"331.3895953",0
1550109102727,"331.4885799",0
1550109103727,"331.5647219",0
1550109104727,"331.6687827",0
1550109105727,"331.7538082",0
1550109106727,"331.8045698",0
1550109107727,"331.8553314",0
1550109108727,"331.8781741",0
1550109109727,"331.8781741",0
1550109110727,"331.9200522",0
1550109111727,"331.9961941",0
1550109112727,"332.0723361",0
1550109113727,"332.1066",0
1550109114727,"332.0647219",0
1550109115727,"331.9885799",0
1550109116727,"331.912438",0
1550109117727,"331.8642144",0
1550109118727,"331.8388331",0
1550109119727,"331.8134518",0
1550109120727,"331.8578675",0
1550109121727,"331.9733494",0
1550109122727,"332.100253",0
1550109123727,"332.1992377",0
1550109124727,"332.2055827",0
1550109125727,"332.1548211",0
1550109126727,"332.1738564",0
1550109127727,"332.2779173",0
1550109128727,"332.4048208",0
1550109129727,"332.6015213",0
1550109130727,"332.7855315",0
1550109131727,"332.912435",0
1550109132727,"333.0672575",0
1550109133727,"333.1751257",0
1550109134727,"333.2258873",0
1550109135727,"333.3185269",0
1550109136727,"333.4175116",0
1550109137727,"333.4936536",0
1550109138727,"333.5697955",0
1550109139727,"333.5621813",0
1550109140727,"333.4860394",0
1550109141727,"333.4098974",0
1550109142727,"333.3477152",0
1550109143727,"333.3388326",0
1550109144727,"333.3642139",0
1550109145727,"333.3616763",0
1550109146727,"333.3223363",0
1550109147727,"333.2715747",0
1550109148727,"333.2347722",0
1550109149727,"333.2373098",0
1550109150727,"333.2626901",0
1550109151727,"333.3578674",0
1550109152727,"333.4961921",0
1550109153727,"333.6230956",0
1550109154727,"333.7499992",0
1550109155727,"333.8071058",0
1550109156727,"333.8071058",0
1550109157727,"333.8071058",0
1550109158727,"333.8489839",0
1550109159727,"333.9251258",0
1550109160727,"334.0012678",0
1550109161727,"334.0913694",0
1550109162727,"334.1510146",0
1550109163727,"334.1763959",0
1550109164727,"334.1878175",0
1550109165727,"334.1738578",0
1550109166727,"334.1484765",0
1550109167727,"334.1230952",0
1550109168727,"334.1116736",0
1550109169727,"334.1116736",0
1550109170727,"334.1116736",0
1550109171727,"334.1116736",0
1550109172727,"334.1116736",0
1550109173727,"334.1535522",0
1550109174727,"334.2296951",0
1550109175727,"334.305838",0
1550109176727,"334.3819809",0
1550109177727,"334.4720824",0
1550109178727,"334.5736047",0
1550109179727,"334.6751269",0
1550109180727,"334.8185273",0
1550109181727,"334.9403542",0
1550109182727,"335.0164962",0
1550109183727,"335.1065979",0
1550109184727,"335.166243",0
1550109185727,"335.1916243",0
1550109186727,"335.2588837",0
1550109187727,"335.3464472",0
1550109188727,"335.4225891",0
1550109189727,"335.4987311",0
1550109190727,"335.5329949",0
1550109191727,"335.5329949",0
1550109192727,"335.5888327",0
1550109193727,"335.6903559",0
1550109194727,"335.7918791",0
1550109195727,"335.8934024",0
1550109196727,"335.953047",0
1550109197727,"335.9784273",0
1550109198727,"336.0038077",0
1550109199727,"336.0152288",0
1550109200727,"336.0012696",0
1550109201727,"335.9758893",0
1550109202727,"335.9644681",0
1550109203727,"335.9784273",0
1550109204727,"336.0038077",0
1550109205727,"336.029188",0
1550109206727,"336.0406091",0
1550109207727,"336.0406091",0
1550109208727,"336.068528",0
1550109209727,"336.1192897",0
1550109210727,"336.1700513",0
1550109211727,"336.262691",0
1550109212727,"336.3616756",0
1550109213727,"336.4378176",0
1550109214727,"336.5837564",0
1550109215727,"336.7449239",0
1550109216727,"336.8718274",0
1550109217727,"336.998731",0
1550109218727,"337.0558376",0
1550109219727,"337.0558376",0
1550109220727,"337.0558376",0
1550109221727,"337.0977156",0
1550109222727,"337.1738576",0
1550109223727,"337.2499995",0
1550109224727,"337.3680195",0
1550109225727,"337.4784253",0
1550109226727,"337.5545673",0
1550109227727,"337.6027909",0
1550109228727,"337.5862941",0
1550109229727,"337.5355334",0
1550109230727,"337.4987319",0
1550109231727,"337.50127",0
