time;value;datasource_id
158;21.37;kit_trials_exp_1_05.11.2018_fo6
159;21.37;kit_trials_exp_1_05.11.2018_fo6
160;21.05;kit_trials_exp_1_05.11.2018_fo6
161;21.05;kit_trials_exp_1_05.11.2018_fo6
162;20.05;kit_trials_exp_1_05.11.2018_fo6
163;20.05;kit_trials_exp_1_05.11.2018_fo6
164;20.05;kit_trials_exp_1_05.11.2018_fo6
165;21.79;kit_trials_exp_1_05.11.2018_fo6
166;21.79;kit_trials_exp_1_05.11.2018_fo6
167;20.86;kit_trials_exp_1_05.11.2018_fo6
168;20.86;kit_trials_exp_1_05.11.2018_fo6
169;19.64;kit_trials_exp_1_05.11.2018_fo6
170;19.64;kit_trials_exp_1_05.11.2018_fo6
171;22.2;kit_trials_exp_1_05.11.2018_fo6
172;22.2;kit_trials_exp_1_05.11.2018_fo6
173;20.66;kit_trials_exp_1_05.11.2018_fo6
174;20.66;kit_trials_exp_1_05.11.2018_fo6
175;21.18;kit_trials_exp_1_05.11.2018_fo6
176;21.18;kit_trials_exp_1_05.11.2018_fo6
177;20.98;kit_trials_exp_1_05.11.2018_fo6
178;21.19;kit_trials_exp_1_05.11.2018_fo6
179;21.19;kit_trials_exp_1_05.11.2018_fo6
180;20.86;kit_trials_exp_1_05.11.2018_fo6
181;20.86;kit_trials_exp_1_05.11.2018_fo6
182;21.19;kit_trials_exp_1_05.11.2018_fo6
183;21.19;kit_trials_exp_1_05.11.2018_fo6
184;21.29;kit_trials_exp_1_05.11.2018_fo6
185;21.29;kit_trials_exp_1_05.11.2018_fo6
186;20.86;kit_trials_exp_1_05.11.2018_fo6
187;20.65;kit_trials_exp_1_05.11.2018_fo6
188;20.65;kit_trials_exp_1_05.11.2018_fo6
189;20.98;kit_trials_exp_1_05.11.2018_fo6
190;20.98;kit_trials_exp_1_05.11.2018_fo6
191;25.2;kit_trials_exp_1_05.11.2018_fo6
192;21;kit_trials_exp_1_05.11.2018_fo6
193;21;kit_trials_exp_1_05.11.2018_fo6
194;20.86;kit_trials_exp_1_05.11.2018_fo6
195;20.86;kit_trials_exp_1_05.11.2018_fo6
196;19.93;kit_trials_exp_1_05.11.2018_fo6
197;19.93;kit_trials_exp_1_05.11.2018_fo6
198;19.32;kit_trials_exp_1_05.11.2018_fo6
199;19.74;kit_trials_exp_1_05.11.2018_fo6
200;19.74;kit_trials_exp_1_05.11.2018_fo6
201;18.51;kit_trials_exp_1_05.11.2018_fo6
202;18.51;kit_trials_exp_1_05.11.2018_fo6
203;19.73;kit_trials_exp_1_05.11.2018_fo6
204;19.73;kit_trials_exp_1_05.11.2018_fo6
205;19.32;kit_trials_exp_1_05.11.2018_fo6
206;19.22;kit_trials_exp_1_05.11.2018_fo6
207;19.22;kit_trials_exp_1_05.11.2018_fo6
208;19.21;kit_trials_exp_1_05.11.2018_fo6
209;19.21;kit_trials_exp_1_05.11.2018_fo6
210;19.01;kit_trials_exp_1_05.11.2018_fo6
211;19.01;kit_trials_exp_1_05.11.2018_fo6
212;19.22;kit_trials_exp_1_05.11.2018_fo6
213;19.22;kit_trials_exp_1_05.11.2018_fo6
214;19.11;kit_trials_exp_1_05.11.2018_fo6
215;18.9;kit_trials_exp_1_05.11.2018_fo6
216;18.9;kit_trials_exp_1_05.11.2018_fo6
217;18.69;kit_trials_exp_1_05.11.2018_fo6
218;18.69;kit_trials_exp_1_05.11.2018_fo6
219;19.11;kit_trials_exp_1_05.11.2018_fo6
220;19.11;kit_trials_exp_1_05.11.2018_fo6
221;19.01;kit_trials_exp_1_05.11.2018_fo6
222;18.89;kit_trials_exp_1_05.11.2018_fo6
223;18.89;kit_trials_exp_1_05.11.2018_fo6
224;22.85;kit_trials_exp_1_05.11.2018_fo6
225;22.85;kit_trials_exp_1_05.11.2018_fo6
226;21.07;kit_trials_exp_1_05.11.2018_fo6
227;21.07;kit_trials_exp_1_05.11.2018_fo6
228;18.8;kit_trials_exp_1_05.11.2018_fo6
229;19.73;kit_trials_exp_1_05.11.2018_fo6
230;19.73;kit_trials_exp_1_05.11.2018_fo6
231;19.42;kit_trials_exp_1_05.11.2018_fo6
232;19.42;kit_trials_exp_1_05.11.2018_fo6
233;19.52;kit_trials_exp_1_05.11.2018_fo6
234;19.52;kit_trials_exp_1_05.11.2018_fo6
235;18.8;kit_trials_exp_1_05.11.2018_fo6
236;18.8;kit_trials_exp_1_05.11.2018_fo6
237;18.29;kit_trials_exp_1_05.11.2018_fo6
238;19.1;kit_trials_exp_1_05.11.2018_fo6
239;19.1;kit_trials_exp_1_05.11.2018_fo6
240;18.82;kit_trials_exp_1_05.11.2018_fo6
241;18.82;kit_trials_exp_1_05.11.2018_fo6
242;19.32;kit_trials_exp_1_05.11.2018_fo6
243;17.76;kit_trials_exp_1_05.11.2018_fo6
244;17.76;kit_trials_exp_1_05.11.2018_fo6
245;19.73;kit_trials_exp_1_05.11.2018_fo6
246;19.73;kit_trials_exp_1_05.11.2018_fo6
247;19.21;kit_trials_exp_1_05.11.2018_fo6
248;19.21;kit_trials_exp_1_05.11.2018_fo6
249;18.5;kit_trials_exp_1_05.11.2018_fo6
250;19.21;kit_trials_exp_1_05.11.2018_fo6
251;19.21;kit_trials_exp_1_05.11.2018_fo6
252;18.39;kit_trials_exp_1_05.11.2018_fo6
253;18.39;kit_trials_exp_1_05.11.2018_fo6
254;18.69;kit_trials_exp_1_05.11.2018_fo6
255;18.69;kit_trials_exp_1_05.11.2018_fo6
256;18.6;kit_trials_exp_1_05.11.2018_fo6
257;18.6;kit_trials_exp_1_05.11.2018_fo6
258;18.8;kit_trials_exp_1_05.11.2018_fo6
259;18.8;kit_trials_exp_1_05.11.2018_fo6
260;19.01;kit_trials_exp_1_05.11.2018_fo6
261;19.01;kit_trials_exp_1_05.11.2018_fo6
262;19.01;kit_trials_exp_1_05.11.2018_fo6
263;19.21;kit_trials_exp_1_05.11.2018_fo6
264;19.21;kit_trials_exp_1_05.11.2018_fo6
265;18.18;kit_trials_exp_1_05.11.2018_fo6
266;18.18;kit_trials_exp_1_05.11.2018_fo6
267;17.26;kit_trials_exp_1_05.11.2018_fo6
