time;value;datasource_id
254;15.22;kit_trials_exp_1_05.11.2018_fo1
255;15.22;kit_trials_exp_1_05.11.2018_fo1
256;15.32;kit_trials_exp_1_05.11.2018_fo1
257;15.32;kit_trials_exp_1_05.11.2018_fo1
258;14.7;kit_trials_exp_1_05.11.2018_fo1
259;14.7;kit_trials_exp_1_05.11.2018_fo1
260;15.53;kit_trials_exp_1_05.11.2018_fo1
261;14.39;kit_trials_exp_1_05.11.2018_fo1
262;14.39;kit_trials_exp_1_05.11.2018_fo1
263;15.64;kit_trials_exp_1_05.11.2018_fo1
264;15.64;kit_trials_exp_1_05.11.2018_fo1
265;15.74;kit_trials_exp_1_05.11.2018_fo1
266;15.22;kit_trials_exp_1_05.11.2018_fo1
267;15.22;kit_trials_exp_1_05.11.2018_fo1
268;15.22;kit_trials_exp_1_05.11.2018_fo1
269;15.22;kit_trials_exp_1_05.11.2018_fo1
270;15.22;kit_trials_exp_1_05.11.2018_fo1
271;15.22;kit_trials_exp_1_05.11.2018_fo1
272;15.94;kit_trials_exp_1_05.11.2018_fo1
273;15.94;kit_trials_exp_1_05.11.2018_fo1
274;15.94;kit_trials_exp_1_05.11.2018_fo1
275;16.25;kit_trials_exp_1_05.11.2018_fo1
276;16.25;kit_trials_exp_1_05.11.2018_fo1
277;15.43;kit_trials_exp_1_05.11.2018_fo1
278;15.43;kit_trials_exp_1_05.11.2018_fo1
279;15.74;kit_trials_exp_1_05.11.2018_fo1
280;15.74;kit_trials_exp_1_05.11.2018_fo1
281;15.64;kit_trials_exp_1_05.11.2018_fo1
282;15.64;kit_trials_exp_1_05.11.2018_fo1
283;15.74;kit_trials_exp_1_05.11.2018_fo1
284;15.74;kit_trials_exp_1_05.11.2018_fo1
285;16.05;kit_trials_exp_1_05.11.2018_fo1
286;16.05;kit_trials_exp_1_05.11.2018_fo1
287;15.32;kit_trials_exp_1_05.11.2018_fo1
288;15.32;kit_trials_exp_1_05.11.2018_fo1
289;16.24;kit_trials_exp_1_05.11.2018_fo1
290;16.24;kit_trials_exp_1_05.11.2018_fo1
291;15.83;kit_trials_exp_1_05.11.2018_fo1
292;15.83;kit_trials_exp_1_05.11.2018_fo1
293;16.16;kit_trials_exp_1_05.11.2018_fo1
294;16.16;kit_trials_exp_1_05.11.2018_fo1
295;16.16;kit_trials_exp_1_05.11.2018_fo1
296;16.16;kit_trials_exp_1_05.11.2018_fo1
297;16.16;kit_trials_exp_1_05.11.2018_fo1
298;16.16;kit_trials_exp_1_05.11.2018_fo1
299;16.16;kit_trials_exp_1_05.11.2018_fo1
300;16.16;kit_trials_exp_1_05.11.2018_fo1
301;16.16;kit_trials_exp_1_05.11.2018_fo1
302;16.37;kit_trials_exp_1_05.11.2018_fo1
303;16.37;kit_trials_exp_1_05.11.2018_fo1
304;16.76;kit_trials_exp_1_05.11.2018_fo1
305;16.76;kit_trials_exp_1_05.11.2018_fo1
306;16.67;kit_trials_exp_1_05.11.2018_fo1
307;16.67;kit_trials_exp_1_05.11.2018_fo1
308;16.67;kit_trials_exp_1_05.11.2018_fo1
309;16.97;kit_trials_exp_1_05.11.2018_fo1
310;16.97;kit_trials_exp_1_05.11.2018_fo1
311;16.53;kit_trials_exp_1_05.11.2018_fo1
312;16.53;kit_trials_exp_1_05.11.2018_fo1
313;17.16;kit_trials_exp_1_05.11.2018_fo1
314;17.16;kit_trials_exp_1_05.11.2018_fo1
315;17.28;kit_trials_exp_1_05.11.2018_fo1
316;17.28;kit_trials_exp_1_05.11.2018_fo1
317;16.97;kit_trials_exp_1_05.11.2018_fo1
318;16.97;kit_trials_exp_1_05.11.2018_fo1
319;17.08;kit_trials_exp_1_05.11.2018_fo1
320;17.08;kit_trials_exp_1_05.11.2018_fo1
321;17.08;kit_trials_exp_1_05.11.2018_fo1
322;17.08;kit_trials_exp_1_05.11.2018_fo1
323;17.08;kit_trials_exp_1_05.11.2018_fo1
324;17.28;kit_trials_exp_1_05.11.2018_fo1
325;17.28;kit_trials_exp_1_05.11.2018_fo1
326;17.99;kit_trials_exp_1_05.11.2018_fo1
327;17.99;kit_trials_exp_1_05.11.2018_fo1
328;17.48;kit_trials_exp_1_05.11.2018_fo1
329;17.48;kit_trials_exp_1_05.11.2018_fo1
330;17.9;kit_trials_exp_1_05.11.2018_fo1
331;17.9;kit_trials_exp_1_05.11.2018_fo1
332;17.9;kit_trials_exp_1_05.11.2018_fo1
333;18.32;kit_trials_exp_1_05.11.2018_fo1
334;18.32;kit_trials_exp_1_05.11.2018_fo1
335;18.2;kit_trials_exp_1_05.11.2018_fo1
336;18.2;kit_trials_exp_1_05.11.2018_fo1
337;18.11;kit_trials_exp_1_05.11.2018_fo1
338;18.11;kit_trials_exp_1_05.11.2018_fo1
339;18.11;kit_trials_exp_1_05.11.2018_fo1
340;17.8;kit_trials_exp_1_05.11.2018_fo1
341;17.8;kit_trials_exp_1_05.11.2018_fo1
342;18.24;kit_trials_exp_1_05.11.2018_fo1
343;18.24;kit_trials_exp_1_05.11.2018_fo1
344;18.19;kit_trials_exp_1_05.11.2018_fo1
345;18.19;kit_trials_exp_1_05.11.2018_fo1
346;18.76;kit_trials_exp_1_05.11.2018_fo1
347;18.76;kit_trials_exp_1_05.11.2018_fo1
348;19.13;kit_trials_exp_1_05.11.2018_fo1
349;19.13;kit_trials_exp_1_05.11.2018_fo1
350;19.12;kit_trials_exp_1_05.11.2018_fo1
351;19.12;kit_trials_exp_1_05.11.2018_fo1
352;18.7;kit_trials_exp_1_05.11.2018_fo1
353;18.7;kit_trials_exp_1_05.11.2018_fo1
354;18.7;kit_trials_exp_1_05.11.2018_fo1
355;19.23;kit_trials_exp_1_05.11.2018_fo1
356;19.23;kit_trials_exp_1_05.11.2018_fo1
357;19.54;kit_trials_exp_1_05.11.2018_fo1
358;19.54;kit_trials_exp_1_05.11.2018_fo1
359;19.95;kit_trials_exp_1_05.11.2018_fo1
360;19.95;kit_trials_exp_1_05.11.2018_fo1
361;20.06;kit_trials_exp_1_05.11.2018_fo1
362;20.06;kit_trials_exp_1_05.11.2018_fo1
363;20.79;kit_trials_exp_1_05.11.2018_fo1
364;20.79;kit_trials_exp_1_05.11.2018_fo1
365;20.16;kit_trials_exp_1_05.11.2018_fo1
366;20.16;kit_trials_exp_1_05.11.2018_fo1
367;20.16;kit_trials_exp_1_05.11.2018_fo1
368;20.66;kit_trials_exp_1_05.11.2018_fo1
369;20.66;kit_trials_exp_1_05.11.2018_fo1
370;20.58;kit_trials_exp_1_05.11.2018_fo1
371;20.58;kit_trials_exp_1_05.11.2018_fo1
372;21;kit_trials_exp_1_05.11.2018_fo1
373;21;kit_trials_exp_1_05.11.2018_fo1
374;20.47;kit_trials_exp_1_05.11.2018_fo1
375;20.47;kit_trials_exp_1_05.11.2018_fo1
376;20.99;kit_trials_exp_1_05.11.2018_fo1
377;20.99;kit_trials_exp_1_05.11.2018_fo1
378;20.99;kit_trials_exp_1_05.11.2018_fo1
379;20.89;kit_trials_exp_1_05.11.2018_fo1
380;20.89;kit_trials_exp_1_05.11.2018_fo1
381;21.61;kit_trials_exp_1_05.11.2018_fo1
382;21.61;kit_trials_exp_1_05.11.2018_fo1
383;21.39;kit_trials_exp_1_05.11.2018_fo1
384;21.39;kit_trials_exp_1_05.11.2018_fo1
385;21.91;kit_trials_exp_1_05.11.2018_fo1
386;21.91;kit_trials_exp_1_05.11.2018_fo1
387;21.31;kit_trials_exp_1_05.11.2018_fo1
388;21.31;kit_trials_exp_1_05.11.2018_fo1
389;21.31;kit_trials_exp_1_05.11.2018_fo1
390;21.39;kit_trials_exp_1_05.11.2018_fo1
391;21.39;kit_trials_exp_1_05.11.2018_fo1
392;21.7;kit_trials_exp_1_05.11.2018_fo1
393;21.7;kit_trials_exp_1_05.11.2018_fo1
394;21.72;kit_trials_exp_1_05.11.2018_fo1
395;21.72;kit_trials_exp_1_05.11.2018_fo1
396;22.22;kit_trials_exp_1_05.11.2018_fo1
397;22.22;kit_trials_exp_1_05.11.2018_fo1
398;22.33;kit_trials_exp_1_05.11.2018_fo1
399;22.33;kit_trials_exp_1_05.11.2018_fo1
400;22.73;kit_trials_exp_1_05.11.2018_fo1
401;22.73;kit_trials_exp_1_05.11.2018_fo1
402;22.93;kit_trials_exp_1_05.11.2018_fo1
403;22.93;kit_trials_exp_1_05.11.2018_fo1
404;22.93;kit_trials_exp_1_05.11.2018_fo1
405;22.72;kit_trials_exp_1_05.11.2018_fo1
406;22.72;kit_trials_exp_1_05.11.2018_fo1
407;23.48;kit_trials_exp_1_05.11.2018_fo1
408;23.48;kit_trials_exp_1_05.11.2018_fo1
409;22.85;kit_trials_exp_1_05.11.2018_fo1
410;22.85;kit_trials_exp_1_05.11.2018_fo1
411;22.85;kit_trials_exp_1_05.11.2018_fo1
412;23.69;kit_trials_exp_1_05.11.2018_fo1
413;23.69;kit_trials_exp_1_05.11.2018_fo1
414;23.77;kit_trials_exp_1_05.11.2018_fo1
415;23.77;kit_trials_exp_1_05.11.2018_fo1
416;22.94;kit_trials_exp_1_05.11.2018_fo1
417;22.94;kit_trials_exp_1_05.11.2018_fo1
418;23.47;kit_trials_exp_1_05.11.2018_fo1
419;23.47;kit_trials_exp_1_05.11.2018_fo1
420;23.88;kit_trials_exp_1_05.11.2018_fo1
421;23.88;kit_trials_exp_1_05.11.2018_fo1
422;23.36;kit_trials_exp_1_05.11.2018_fo1
423;23.36;kit_trials_exp_1_05.11.2018_fo1
424;23.86;kit_trials_exp_1_05.11.2018_fo1
425;23.86;kit_trials_exp_1_05.11.2018_fo1
426;23.86;kit_trials_exp_1_05.11.2018_fo1
427;24.07;kit_trials_exp_1_05.11.2018_fo1
428;24.07;kit_trials_exp_1_05.11.2018_fo1
429;24.07;kit_trials_exp_1_05.11.2018_fo1
430;24.07;kit_trials_exp_1_05.11.2018_fo1
431;24.39;kit_trials_exp_1_05.11.2018_fo1
432;24.39;kit_trials_exp_1_05.11.2018_fo1
433;24.07;kit_trials_exp_1_05.11.2018_fo1
434;24.07;kit_trials_exp_1_05.11.2018_fo1
435;24.19;kit_trials_exp_1_05.11.2018_fo1
436;24.19;kit_trials_exp_1_05.11.2018_fo1
437;24.19;kit_trials_exp_1_05.11.2018_fo1
438;24.6;kit_trials_exp_1_05.11.2018_fo1
439;24.6;kit_trials_exp_1_05.11.2018_fo1
440;24.6;kit_trials_exp_1_05.11.2018_fo1
441;24.6;kit_trials_exp_1_05.11.2018_fo1
442;25.53;kit_trials_exp_1_05.11.2018_fo1
443;25.53;kit_trials_exp_1_05.11.2018_fo1
444;26.14;kit_trials_exp_1_05.11.2018_fo1
445;26.14;kit_trials_exp_1_05.11.2018_fo1
446;25.94;kit_trials_exp_1_05.11.2018_fo1
447;25.94;kit_trials_exp_1_05.11.2018_fo1
448;25.94;kit_trials_exp_1_05.11.2018_fo1
449;26.15;kit_trials_exp_1_05.11.2018_fo1
450;26.15;kit_trials_exp_1_05.11.2018_fo1
451;26.65;kit_trials_exp_1_05.11.2018_fo1
452;26.65;kit_trials_exp_1_05.11.2018_fo1
453;26.95;kit_trials_exp_1_05.11.2018_fo1
454;26.95;kit_trials_exp_1_05.11.2018_fo1
455;26.95;kit_trials_exp_1_05.11.2018_fo1
456;26.95;kit_trials_exp_1_05.11.2018_fo1
457;27.69;kit_trials_exp_1_05.11.2018_fo1
458;27.69;kit_trials_exp_1_05.11.2018_fo1
459;27.89;kit_trials_exp_1_05.11.2018_fo1
460;27.89;kit_trials_exp_1_05.11.2018_fo1
461;28.29;kit_trials_exp_1_05.11.2018_fo1
462;28.29;kit_trials_exp_1_05.11.2018_fo1
463;28.91;kit_trials_exp_1_05.11.2018_fo1
464;28.91;kit_trials_exp_1_05.11.2018_fo1
465;28.91;kit_trials_exp_1_05.11.2018_fo1
466;29.54;kit_trials_exp_1_05.11.2018_fo1
467;29.54;kit_trials_exp_1_05.11.2018_fo1
468;29.54;kit_trials_exp_1_05.11.2018_fo1
469;29.54;kit_trials_exp_1_05.11.2018_fo1
470;29.54;kit_trials_exp_1_05.11.2018_fo1
471;29.54;kit_trials_exp_1_05.11.2018_fo1
472;29.54;kit_trials_exp_1_05.11.2018_fo1
473;29.54;kit_trials_exp_1_05.11.2018_fo1
474;30.55;kit_trials_exp_1_05.11.2018_fo1
475;30.55;kit_trials_exp_1_05.11.2018_fo1
476;30.66;kit_trials_exp_1_05.11.2018_fo1
477;30.66;kit_trials_exp_1_05.11.2018_fo1
478;30.66;kit_trials_exp_1_05.11.2018_fo1
479;31.07;kit_trials_exp_1_05.11.2018_fo1
480;31.07;kit_trials_exp_1_05.11.2018_fo1
481;31.58;kit_trials_exp_1_05.11.2018_fo1
482;31.58;kit_trials_exp_1_05.11.2018_fo1
483;31.7;kit_trials_exp_1_05.11.2018_fo1
484;31.7;kit_trials_exp_1_05.11.2018_fo1
485;32.62;kit_trials_exp_1_05.11.2018_fo1
486;32.62;kit_trials_exp_1_05.11.2018_fo1
487;32.62;kit_trials_exp_1_05.11.2018_fo1
488;32.72;kit_trials_exp_1_05.11.2018_fo1
489;32.72;kit_trials_exp_1_05.11.2018_fo1
490;32.93;kit_trials_exp_1_05.11.2018_fo1
491;32.93;kit_trials_exp_1_05.11.2018_fo1
492;33.35;kit_trials_exp_1_05.11.2018_fo1
493;33.35;kit_trials_exp_1_05.11.2018_fo1
494;33.43;kit_trials_exp_1_05.11.2018_fo1
495;33.43;kit_trials_exp_1_05.11.2018_fo1
496;34.16;kit_trials_exp_1_05.11.2018_fo1
497;34.16;kit_trials_exp_1_05.11.2018_fo1
498;35.1;kit_trials_exp_1_05.11.2018_fo1
499;35.1;kit_trials_exp_1_05.11.2018_fo1
