time;value;datasource_id
78;16.81;kit_trials_exp_1_05.11.2018_fo5
79;16.71;kit_trials_exp_1_05.11.2018_fo5
80;16.71;kit_trials_exp_1_05.11.2018_fo5
81;16.33;kit_trials_exp_1_05.11.2018_fo5
82;16.33;kit_trials_exp_1_05.11.2018_fo5
83;16.24;kit_trials_exp_1_05.11.2018_fo5
84;16.24;kit_trials_exp_1_05.11.2018_fo5
85;16.24;kit_trials_exp_1_05.11.2018_fo5
86;16.6;kit_trials_exp_1_05.11.2018_fo5
87;16.6;kit_trials_exp_1_05.11.2018_fo5
88;16.71;kit_trials_exp_1_05.11.2018_fo5
89;16.71;kit_trials_exp_1_05.11.2018_fo5
90;17.01;kit_trials_exp_1_05.11.2018_fo5
91;17.01;kit_trials_exp_1_05.11.2018_fo5
92;16.71;kit_trials_exp_1_05.11.2018_fo5
93;16.71;kit_trials_exp_1_05.11.2018_fo5
94;16.54;kit_trials_exp_1_05.11.2018_fo5
95;16.54;kit_trials_exp_1_05.11.2018_fo5
96;16.41;kit_trials_exp_1_05.11.2018_fo5
97;16.41;kit_trials_exp_1_05.11.2018_fo5
98;16.6;kit_trials_exp_1_05.11.2018_fo5
99;16.6;kit_trials_exp_1_05.11.2018_fo5
100;16.54;kit_trials_exp_1_05.11.2018_fo5
101;16.54;kit_trials_exp_1_05.11.2018_fo5
102;17.43;kit_trials_exp_1_05.11.2018_fo5
103;17.43;kit_trials_exp_1_05.11.2018_fo5
104;16.79;kit_trials_exp_1_05.11.2018_fo5
105;16.79;kit_trials_exp_1_05.11.2018_fo5
106;16.6;kit_trials_exp_1_05.11.2018_fo5
107;16.6;kit_trials_exp_1_05.11.2018_fo5
108;16.6;kit_trials_exp_1_05.11.2018_fo5
109;17.22;kit_trials_exp_1_05.11.2018_fo5
110;17.22;kit_trials_exp_1_05.11.2018_fo5
111;17.01;kit_trials_exp_1_05.11.2018_fo5
112;17.01;kit_trials_exp_1_05.11.2018_fo5
113;16.92;kit_trials_exp_1_05.11.2018_fo5
114;16.92;kit_trials_exp_1_05.11.2018_fo5
115;16.6;kit_trials_exp_1_05.11.2018_fo5
116;16.6;kit_trials_exp_1_05.11.2018_fo5
117;16.6;kit_trials_exp_1_05.11.2018_fo5
118;16.6;kit_trials_exp_1_05.11.2018_fo5
119;16.6;kit_trials_exp_1_05.11.2018_fo5
120;17.34;kit_trials_exp_1_05.11.2018_fo5
121;17.34;kit_trials_exp_1_05.11.2018_fo5
122;16.81;kit_trials_exp_1_05.11.2018_fo5
123;16.81;kit_trials_exp_1_05.11.2018_fo5
124;16.43;kit_trials_exp_1_05.11.2018_fo5
125;16.43;kit_trials_exp_1_05.11.2018_fo5
126;17.12;kit_trials_exp_1_05.11.2018_fo5
127;17.12;kit_trials_exp_1_05.11.2018_fo5
128;16.91;kit_trials_exp_1_05.11.2018_fo5
129;16.91;kit_trials_exp_1_05.11.2018_fo5
130;16.66;kit_trials_exp_1_05.11.2018_fo5
131;16.66;kit_trials_exp_1_05.11.2018_fo5
132;16.92;kit_trials_exp_1_05.11.2018_fo5
133;16.92;kit_trials_exp_1_05.11.2018_fo5
134;16.71;kit_trials_exp_1_05.11.2018_fo5
135;16.71;kit_trials_exp_1_05.11.2018_fo5
136;16.71;kit_trials_exp_1_05.11.2018_fo5
137;17.34;kit_trials_exp_1_05.11.2018_fo5
138;17.34;kit_trials_exp_1_05.11.2018_fo5
139;17.22;kit_trials_exp_1_05.11.2018_fo5
140;17.22;kit_trials_exp_1_05.11.2018_fo5
141;17.43;kit_trials_exp_1_05.11.2018_fo5
142;17.43;kit_trials_exp_1_05.11.2018_fo5
143;17.01;kit_trials_exp_1_05.11.2018_fo5
144;17.01;kit_trials_exp_1_05.11.2018_fo5
145;16.71;kit_trials_exp_1_05.11.2018_fo5
146;16.71;kit_trials_exp_1_05.11.2018_fo5
147;16.7;kit_trials_exp_1_05.11.2018_fo5
148;16.7;kit_trials_exp_1_05.11.2018_fo5
149;16.7;kit_trials_exp_1_05.11.2018_fo5
150;17.12;kit_trials_exp_1_05.11.2018_fo5
151;17.12;kit_trials_exp_1_05.11.2018_fo5
152;16.71;kit_trials_exp_1_05.11.2018_fo5
153;16.71;kit_trials_exp_1_05.11.2018_fo5
154;16.81;kit_trials_exp_1_05.11.2018_fo5
155;16.81;kit_trials_exp_1_05.11.2018_fo5
156;16.92;kit_trials_exp_1_05.11.2018_fo5
157;16.92;kit_trials_exp_1_05.11.2018_fo5
158;17.22;kit_trials_exp_1_05.11.2018_fo5
159;17.22;kit_trials_exp_1_05.11.2018_fo5
160;16.71;kit_trials_exp_1_05.11.2018_fo5
161;16.71;kit_trials_exp_1_05.11.2018_fo5
162;17.22;kit_trials_exp_1_05.11.2018_fo5
163;17.22;kit_trials_exp_1_05.11.2018_fo5
164;17.22;kit_trials_exp_1_05.11.2018_fo5
165;17.52;kit_trials_exp_1_05.11.2018_fo5
166;17.52;kit_trials_exp_1_05.11.2018_fo5
167;17.01;kit_trials_exp_1_05.11.2018_fo5
168;17.01;kit_trials_exp_1_05.11.2018_fo5
169;17.34;kit_trials_exp_1_05.11.2018_fo5
170;17.34;kit_trials_exp_1_05.11.2018_fo5
171;17.21;kit_trials_exp_1_05.11.2018_fo5
172;17.21;kit_trials_exp_1_05.11.2018_fo5
173;16.81;kit_trials_exp_1_05.11.2018_fo5
174;16.81;kit_trials_exp_1_05.11.2018_fo5
175;17.16;kit_trials_exp_1_05.11.2018_fo5
176;17.22;kit_trials_exp_1_05.11.2018_fo5
177;17.22;kit_trials_exp_1_05.11.2018_fo5
178;17.74;kit_trials_exp_1_05.11.2018_fo5
179;17.74;kit_trials_exp_1_05.11.2018_fo5
180;16.53;kit_trials_exp_1_05.11.2018_fo5
181;16.53;kit_trials_exp_1_05.11.2018_fo5
182;18.2;kit_trials_exp_1_05.11.2018_fo5
183;18.2;kit_trials_exp_1_05.11.2018_fo5
184;19.08;kit_trials_exp_1_05.11.2018_fo5
185;19.08;kit_trials_exp_1_05.11.2018_fo5
186;14.05;kit_trials_exp_1_05.11.2018_fo5
187;13.52;kit_trials_exp_1_05.11.2018_fo5
188;13.52;kit_trials_exp_1_05.11.2018_fo5
189;13.84;kit_trials_exp_1_05.11.2018_fo5
190;13.84;kit_trials_exp_1_05.11.2018_fo5
191;13.42;kit_trials_exp_1_05.11.2018_fo5
192;13.64;kit_trials_exp_1_05.11.2018_fo5
193;13.64;kit_trials_exp_1_05.11.2018_fo5
194;13.33;kit_trials_exp_1_05.11.2018_fo5
195;13.33;kit_trials_exp_1_05.11.2018_fo5
196;13.25;kit_trials_exp_1_05.11.2018_fo5
197;13.25;kit_trials_exp_1_05.11.2018_fo5
198;13.64;kit_trials_exp_1_05.11.2018_fo5
199;13.63;kit_trials_exp_1_05.11.2018_fo5
200;13.63;kit_trials_exp_1_05.11.2018_fo5
201;14.05;kit_trials_exp_1_05.11.2018_fo5
202;14.05;kit_trials_exp_1_05.11.2018_fo5
203;13.64;kit_trials_exp_1_05.11.2018_fo5
204;13.64;kit_trials_exp_1_05.11.2018_fo5
205;13.73;kit_trials_exp_1_05.11.2018_fo5
206;13.64;kit_trials_exp_1_05.11.2018_fo5
207;13.64;kit_trials_exp_1_05.11.2018_fo5
208;13.94;kit_trials_exp_1_05.11.2018_fo5
209;13.94;kit_trials_exp_1_05.11.2018_fo5
210;13.63;kit_trials_exp_1_05.11.2018_fo5
211;13.63;kit_trials_exp_1_05.11.2018_fo5
212;13.73;kit_trials_exp_1_05.11.2018_fo5
213;13.73;kit_trials_exp_1_05.11.2018_fo5
214;13.52;kit_trials_exp_1_05.11.2018_fo5
215;13.84;kit_trials_exp_1_05.11.2018_fo5
216;13.84;kit_trials_exp_1_05.11.2018_fo5
217;14.05;kit_trials_exp_1_05.11.2018_fo5
218;14.05;kit_trials_exp_1_05.11.2018_fo5
219;13.63;kit_trials_exp_1_05.11.2018_fo5
220;13.63;kit_trials_exp_1_05.11.2018_fo5
221;13.83;kit_trials_exp_1_05.11.2018_fo5
222;13.73;kit_trials_exp_1_05.11.2018_fo5
223;13.73;kit_trials_exp_1_05.11.2018_fo5
224;15.49;kit_trials_exp_1_05.11.2018_fo5
225;15.49;kit_trials_exp_1_05.11.2018_fo5
226;14.35;kit_trials_exp_1_05.11.2018_fo5
227;14.35;kit_trials_exp_1_05.11.2018_fo5
228;13.83;kit_trials_exp_1_05.11.2018_fo5
229;13.73;kit_trials_exp_1_05.11.2018_fo5
230;13.73;kit_trials_exp_1_05.11.2018_fo5
231;13.94;kit_trials_exp_1_05.11.2018_fo5
232;13.94;kit_trials_exp_1_05.11.2018_fo5
233;13.94;kit_trials_exp_1_05.11.2018_fo5
234;13.94;kit_trials_exp_1_05.11.2018_fo5
235;13.73;kit_trials_exp_1_05.11.2018_fo5
236;13.73;kit_trials_exp_1_05.11.2018_fo5
237;13.52;kit_trials_exp_1_05.11.2018_fo5
238;13.21;kit_trials_exp_1_05.11.2018_fo5
239;13.21;kit_trials_exp_1_05.11.2018_fo5
240;13.95;kit_trials_exp_1_05.11.2018_fo5
241;13.95;kit_trials_exp_1_05.11.2018_fo5
242;13.94;kit_trials_exp_1_05.11.2018_fo5
243;13.84;kit_trials_exp_1_05.11.2018_fo5
244;13.84;kit_trials_exp_1_05.11.2018_fo5
245;13.73;kit_trials_exp_1_05.11.2018_fo5
246;13.73;kit_trials_exp_1_05.11.2018_fo5
247;13.73;kit_trials_exp_1_05.11.2018_fo5
248;13.73;kit_trials_exp_1_05.11.2018_fo5
249;13.73;kit_trials_exp_1_05.11.2018_fo5
250;13.52;kit_trials_exp_1_05.11.2018_fo5
251;13.52;kit_trials_exp_1_05.11.2018_fo5
252;13.52;kit_trials_exp_1_05.11.2018_fo5
253;13.52;kit_trials_exp_1_05.11.2018_fo5
254;13.95;kit_trials_exp_1_05.11.2018_fo5
255;13.95;kit_trials_exp_1_05.11.2018_fo5
256;14.05;kit_trials_exp_1_05.11.2018_fo5
257;14.05;kit_trials_exp_1_05.11.2018_fo5
258;13.51;kit_trials_exp_1_05.11.2018_fo5
259;13.51;kit_trials_exp_1_05.11.2018_fo5
260;13.52;kit_trials_exp_1_05.11.2018_fo5
261;13.83;kit_trials_exp_1_05.11.2018_fo5
262;13.83;kit_trials_exp_1_05.11.2018_fo5
263;13.83;kit_trials_exp_1_05.11.2018_fo5
264;13.83;kit_trials_exp_1_05.11.2018_fo5
265;13.52;kit_trials_exp_1_05.11.2018_fo5
266;13.52;kit_trials_exp_1_05.11.2018_fo5
267;13.63;kit_trials_exp_1_05.11.2018_fo5
268;13.42;kit_trials_exp_1_05.11.2018_fo5
269;13.42;kit_trials_exp_1_05.11.2018_fo5
270;13.22;kit_trials_exp_1_05.11.2018_fo5
271;13.22;kit_trials_exp_1_05.11.2018_fo5
272;13.22;kit_trials_exp_1_05.11.2018_fo5
273;13.39;kit_trials_exp_1_05.11.2018_fo5
274;13.39;kit_trials_exp_1_05.11.2018_fo5
275;13.63;kit_trials_exp_1_05.11.2018_fo5
276;13.63;kit_trials_exp_1_05.11.2018_fo5
277;13.52;kit_trials_exp_1_05.11.2018_fo5
278;13.52;kit_trials_exp_1_05.11.2018_fo5
279;13.42;kit_trials_exp_1_05.11.2018_fo5
280;13.42;kit_trials_exp_1_05.11.2018_fo5
281;13.22;kit_trials_exp_1_05.11.2018_fo5
282;13.22;kit_trials_exp_1_05.11.2018_fo5
283;13.42;kit_trials_exp_1_05.11.2018_fo5
284;13.42;kit_trials_exp_1_05.11.2018_fo5
285;13.63;kit_trials_exp_1_05.11.2018_fo5
286;13.63;kit_trials_exp_1_05.11.2018_fo5
287;13.43;kit_trials_exp_1_05.11.2018_fo5
288;13.43;kit_trials_exp_1_05.11.2018_fo5
289;13.94;kit_trials_exp_1_05.11.2018_fo5
290;13.94;kit_trials_exp_1_05.11.2018_fo5
291;13.73;kit_trials_exp_1_05.11.2018_fo5
292;13.73;kit_trials_exp_1_05.11.2018_fo5
293;13.95;kit_trials_exp_1_05.11.2018_fo5
294;13.95;kit_trials_exp_1_05.11.2018_fo5
295;13.95;kit_trials_exp_1_05.11.2018_fo5
296;14.04;kit_trials_exp_1_05.11.2018_fo5
297;14.04;kit_trials_exp_1_05.11.2018_fo5
298;14.47;kit_trials_exp_1_05.11.2018_fo5
299;14.47;kit_trials_exp_1_05.11.2018_fo5
300;14.35;kit_trials_exp_1_05.11.2018_fo5
301;14.35;kit_trials_exp_1_05.11.2018_fo5
302;14.98;kit_trials_exp_1_05.11.2018_fo5
303;14.98;kit_trials_exp_1_05.11.2018_fo5
304;14.56;kit_trials_exp_1_05.11.2018_fo5
305;14.56;kit_trials_exp_1_05.11.2018_fo5
306;14.78;kit_trials_exp_1_05.11.2018_fo5
307;14.78;kit_trials_exp_1_05.11.2018_fo5
308;14.78;kit_trials_exp_1_05.11.2018_fo5
309;15.08;kit_trials_exp_1_05.11.2018_fo5
310;15.08;kit_trials_exp_1_05.11.2018_fo5
311;14.98;kit_trials_exp_1_05.11.2018_fo5
312;14.98;kit_trials_exp_1_05.11.2018_fo5
313;15.27;kit_trials_exp_1_05.11.2018_fo5
314;15.27;kit_trials_exp_1_05.11.2018_fo5
315;15.27;kit_trials_exp_1_05.11.2018_fo5
316;15.27;kit_trials_exp_1_05.11.2018_fo5
317;15.83;kit_trials_exp_1_05.11.2018_fo5
318;15.83;kit_trials_exp_1_05.11.2018_fo5
319;15.83;kit_trials_exp_1_05.11.2018_fo5
320;15.7;kit_trials_exp_1_05.11.2018_fo5
321;15.7;kit_trials_exp_1_05.11.2018_fo5
322;15.81;kit_trials_exp_1_05.11.2018_fo5
323;15.81;kit_trials_exp_1_05.11.2018_fo5
324;16.11;kit_trials_exp_1_05.11.2018_fo5
325;16.11;kit_trials_exp_1_05.11.2018_fo5
326;15.9;kit_trials_exp_1_05.11.2018_fo5
327;15.9;kit_trials_exp_1_05.11.2018_fo5
328;16.49;kit_trials_exp_1_05.11.2018_fo5
329;16.49;kit_trials_exp_1_05.11.2018_fo5
330;16.32;kit_trials_exp_1_05.11.2018_fo5
331;16.32;kit_trials_exp_1_05.11.2018_fo5
332;16.32;kit_trials_exp_1_05.11.2018_fo5
333;16.53;kit_trials_exp_1_05.11.2018_fo5
334;16.53;kit_trials_exp_1_05.11.2018_fo5
335;16.52;kit_trials_exp_1_05.11.2018_fo5
336;16.52;kit_trials_exp_1_05.11.2018_fo5
337;16.6;kit_trials_exp_1_05.11.2018_fo5
338;16.6;kit_trials_exp_1_05.11.2018_fo5
339;16.6;kit_trials_exp_1_05.11.2018_fo5
340;16.6;kit_trials_exp_1_05.11.2018_fo5
341;16.6;kit_trials_exp_1_05.11.2018_fo5
342;17.21;kit_trials_exp_1_05.11.2018_fo5
343;17.21;kit_trials_exp_1_05.11.2018_fo5
344;17.42;kit_trials_exp_1_05.11.2018_fo5
345;17.42;kit_trials_exp_1_05.11.2018_fo5
346;17.63;kit_trials_exp_1_05.11.2018_fo5
347;17.63;kit_trials_exp_1_05.11.2018_fo5
348;18.35;kit_trials_exp_1_05.11.2018_fo5
349;18.35;kit_trials_exp_1_05.11.2018_fo5
350;18.86;kit_trials_exp_1_05.11.2018_fo5
351;18.86;kit_trials_exp_1_05.11.2018_fo5
352;18.86;kit_trials_exp_1_05.11.2018_fo5
353;19.06;kit_trials_exp_1_05.11.2018_fo5
354;19.06;kit_trials_exp_1_05.11.2018_fo5
355;19.06;kit_trials_exp_1_05.11.2018_fo5
356;19.06;kit_trials_exp_1_05.11.2018_fo5
357;19.39;kit_trials_exp_1_05.11.2018_fo5
358;19.39;kit_trials_exp_1_05.11.2018_fo5
359;19.39;kit_trials_exp_1_05.11.2018_fo5
360;19.39;kit_trials_exp_1_05.11.2018_fo5
361;19.91;kit_trials_exp_1_05.11.2018_fo5
362;19.91;kit_trials_exp_1_05.11.2018_fo5
363;20.2;kit_trials_exp_1_05.11.2018_fo5
364;20.2;kit_trials_exp_1_05.11.2018_fo5
365;20.53;kit_trials_exp_1_05.11.2018_fo5
366;20.53;kit_trials_exp_1_05.11.2018_fo5
367;20.53;kit_trials_exp_1_05.11.2018_fo5
368;20.42;kit_trials_exp_1_05.11.2018_fo5
369;20.42;kit_trials_exp_1_05.11.2018_fo5
370;20.84;kit_trials_exp_1_05.11.2018_fo5
371;20.84;kit_trials_exp_1_05.11.2018_fo5
372;21.25;kit_trials_exp_1_05.11.2018_fo5
373;21.25;kit_trials_exp_1_05.11.2018_fo5
374;21.15;kit_trials_exp_1_05.11.2018_fo5
375;21.15;kit_trials_exp_1_05.11.2018_fo5
376;21.46;kit_trials_exp_1_05.11.2018_fo5
377;21.46;kit_trials_exp_1_05.11.2018_fo5
378;21.46;kit_trials_exp_1_05.11.2018_fo5
379;22.17;kit_trials_exp_1_05.11.2018_fo5
380;22.17;kit_trials_exp_1_05.11.2018_fo5
381;21.86;kit_trials_exp_1_05.11.2018_fo5
382;21.86;kit_trials_exp_1_05.11.2018_fo5
383;22.16;kit_trials_exp_1_05.11.2018_fo5
384;22.16;kit_trials_exp_1_05.11.2018_fo5
385;23.21;kit_trials_exp_1_05.11.2018_fo5
386;23.21;kit_trials_exp_1_05.11.2018_fo5
387;23.21;kit_trials_exp_1_05.11.2018_fo5
388;23.21;kit_trials_exp_1_05.11.2018_fo5
389;23.21;kit_trials_exp_1_05.11.2018_fo5
390;23.1;kit_trials_exp_1_05.11.2018_fo5
391;23.1;kit_trials_exp_1_05.11.2018_fo5
392;23.42;kit_trials_exp_1_05.11.2018_fo5
393;23.42;kit_trials_exp_1_05.11.2018_fo5
394;24.24;kit_trials_exp_1_05.11.2018_fo5
395;24.24;kit_trials_exp_1_05.11.2018_fo5
396;24.33;kit_trials_exp_1_05.11.2018_fo5
397;24.33;kit_trials_exp_1_05.11.2018_fo5
398;24.24;kit_trials_exp_1_05.11.2018_fo5
399;24.24;kit_trials_exp_1_05.11.2018_fo5
400;24.24;kit_trials_exp_1_05.11.2018_fo5
401;24.24;kit_trials_exp_1_05.11.2018_fo5
402;24.24;kit_trials_exp_1_05.11.2018_fo5
403;24.34;kit_trials_exp_1_05.11.2018_fo5
404;24.34;kit_trials_exp_1_05.11.2018_fo5
405;24.77;kit_trials_exp_1_05.11.2018_fo5
406;24.77;kit_trials_exp_1_05.11.2018_fo5
407;25.06;kit_trials_exp_1_05.11.2018_fo5
408;25.06;kit_trials_exp_1_05.11.2018_fo5
409;25.06;kit_trials_exp_1_05.11.2018_fo5
410;25.69;kit_trials_exp_1_05.11.2018_fo5
411;25.69;kit_trials_exp_1_05.11.2018_fo5
412;25.39;kit_trials_exp_1_05.11.2018_fo5
413;25.39;kit_trials_exp_1_05.11.2018_fo5
414;25.38;kit_trials_exp_1_05.11.2018_fo5
415;25.38;kit_trials_exp_1_05.11.2018_fo5
416;26.1;kit_trials_exp_1_05.11.2018_fo5
417;26.1;kit_trials_exp_1_05.11.2018_fo5
418;26.4;kit_trials_exp_1_05.11.2018_fo5
419;26.4;kit_trials_exp_1_05.11.2018_fo5
420;27.34;kit_trials_exp_1_05.11.2018_fo5
421;27.34;kit_trials_exp_1_05.11.2018_fo5
422;27.03;kit_trials_exp_1_05.11.2018_fo5
423;27.03;kit_trials_exp_1_05.11.2018_fo5
424;27.12;kit_trials_exp_1_05.11.2018_fo5
425;27.12;kit_trials_exp_1_05.11.2018_fo5
426;27.12;kit_trials_exp_1_05.11.2018_fo5
427;27.73;kit_trials_exp_1_05.11.2018_fo5
428;27.73;kit_trials_exp_1_05.11.2018_fo5
429;28.22;kit_trials_exp_1_05.11.2018_fo5
430;28.22;kit_trials_exp_1_05.11.2018_fo5
431;28.22;kit_trials_exp_1_05.11.2018_fo5
432;28.22;kit_trials_exp_1_05.11.2018_fo5
433;27.64;kit_trials_exp_1_05.11.2018_fo5
434;27.64;kit_trials_exp_1_05.11.2018_fo5
435;28.44;kit_trials_exp_1_05.11.2018_fo5
436;28.44;kit_trials_exp_1_05.11.2018_fo5
437;28.44;kit_trials_exp_1_05.11.2018_fo5
438;28.75;kit_trials_exp_1_05.11.2018_fo5
439;28.75;kit_trials_exp_1_05.11.2018_fo5
440;29.48;kit_trials_exp_1_05.11.2018_fo5
441;29.48;kit_trials_exp_1_05.11.2018_fo5
442;29.48;kit_trials_exp_1_05.11.2018_fo5
443;29.48;kit_trials_exp_1_05.11.2018_fo5
444;30.09;kit_trials_exp_1_05.11.2018_fo5
445;30.09;kit_trials_exp_1_05.11.2018_fo5
446;30.62;kit_trials_exp_1_05.11.2018_fo5
447;30.62;kit_trials_exp_1_05.11.2018_fo5
448;30.62;kit_trials_exp_1_05.11.2018_fo5
449;30.82;kit_trials_exp_1_05.11.2018_fo5
450;30.82;kit_trials_exp_1_05.11.2018_fo5
451;31.24;kit_trials_exp_1_05.11.2018_fo5
452;31.24;kit_trials_exp_1_05.11.2018_fo5
453;31.75;kit_trials_exp_1_05.11.2018_fo5
454;31.75;kit_trials_exp_1_05.11.2018_fo5
455;31.87;kit_trials_exp_1_05.11.2018_fo5
456;31.87;kit_trials_exp_1_05.11.2018_fo5
457;32.18;kit_trials_exp_1_05.11.2018_fo5
458;32.18;kit_trials_exp_1_05.11.2018_fo5
459;32.16;kit_trials_exp_1_05.11.2018_fo5
460;32.16;kit_trials_exp_1_05.11.2018_fo5
461;32.89;kit_trials_exp_1_05.11.2018_fo5
462;32.89;kit_trials_exp_1_05.11.2018_fo5
463;33.01;kit_trials_exp_1_05.11.2018_fo5
464;33.01;kit_trials_exp_1_05.11.2018_fo5
465;33.01;kit_trials_exp_1_05.11.2018_fo5
466;33.81;kit_trials_exp_1_05.11.2018_fo5
467;33.81;kit_trials_exp_1_05.11.2018_fo5
468;34.33;kit_trials_exp_1_05.11.2018_fo5
469;34.33;kit_trials_exp_1_05.11.2018_fo5
470;34.94;kit_trials_exp_1_05.11.2018_fo5
471;34.94;kit_trials_exp_1_05.11.2018_fo5
472;34.23;kit_trials_exp_1_05.11.2018_fo5
473;34.23;kit_trials_exp_1_05.11.2018_fo5
474;35.06;kit_trials_exp_1_05.11.2018_fo5
475;35.06;kit_trials_exp_1_05.11.2018_fo5
476;35.68;kit_trials_exp_1_05.11.2018_fo5
477;35.68;kit_trials_exp_1_05.11.2018_fo5
478;35.68;kit_trials_exp_1_05.11.2018_fo5
479;36.5;kit_trials_exp_1_05.11.2018_fo5
480;36.5;kit_trials_exp_1_05.11.2018_fo5
481;36.61;kit_trials_exp_1_05.11.2018_fo5
482;36.61;kit_trials_exp_1_05.11.2018_fo5
483;36.91;kit_trials_exp_1_05.11.2018_fo5
484;36.91;kit_trials_exp_1_05.11.2018_fo5
485;36.91;kit_trials_exp_1_05.11.2018_fo5
486;37.94;kit_trials_exp_1_05.11.2018_fo5
487;37.94;kit_trials_exp_1_05.11.2018_fo5
488;38.26;kit_trials_exp_1_05.11.2018_fo5
489;38.26;kit_trials_exp_1_05.11.2018_fo5
490;38.86;kit_trials_exp_1_05.11.2018_fo5
491;38.86;kit_trials_exp_1_05.11.2018_fo5
492;39.15;kit_trials_exp_1_05.11.2018_fo5
493;39.15;kit_trials_exp_1_05.11.2018_fo5
494;38.95;kit_trials_exp_1_05.11.2018_fo5
495;38.95;kit_trials_exp_1_05.11.2018_fo5
496;39.69;kit_trials_exp_1_05.11.2018_fo5
497;39.69;kit_trials_exp_1_05.11.2018_fo5
498;39.56;kit_trials_exp_1_05.11.2018_fo5
499;39.56;kit_trials_exp_1_05.11.2018_fo5
